0,-600.8943866938353,-80.51329404115677,507.5788605562411,-135.47496926039457,-126.7069744411856,57.10225086659193,237.82292537856847,30.71170710027218
0.016666666666666666,-596.3085505406536,-85.35215250370938,503.98678862371384,-141.09114800363218,-124.26331927786406,50.89959063994591,243.9606705630219,28.109298889563615
0.03333333333333333,-591.722714387472,-90.19101096626198,500.39471669118655,-146.7073267468698,-121.81966411454252,44.696930413299896,250.09841574747531,25.50689067885505
0.05,-587.1368782342904,-95.02986942881459,496.80264475865926,-152.3235054901074,-119.37600895122098,38.49427018665388,256.23616093192874,22.904482468146487
0.06666666666666667,-582.5510420811088,-99.8687278913672,493.21057282613197,-157.93968423334502,-116.93235378789944,32.29160996000786,262.37390611638216,20.302074257437923
0.08333333333333333,-577.9652059279272,-104.70758635391981,489.6185008936047,-163.55586297658263,-114.4886986245779,26.088949733361847,268.5116513008356,17.69966604672936
0.1,-573.3793697747456,-109.54644481647242,486.0264289610774,-169.17204171982024,-112.04504346125637,19.886289506715826,274.649396485289,15.097257836020793
0.11666666666666667,-568.7935336215639,-114.38530327902502,482.4343570285501,-174.78822046305785,-109.60138829793483,13.683629280069812,280.7871416697424,12.494849625312229
0.13333333333333333,-564.2076974683823,-119.22416174157763,478.8422850960228,-180.40439920629547,-107.1577331346133,7.480969053423798,286.92488685419585,9.892441414603665
0.15,-559.6218613152007,-124.06302020413024,475.2502131634955,-186.02057794953308,-104.71407797129176,1.2783088267777831,293.06263203864927,7.290033203895101
0.16666666666666666,-555.0360251620191,-128.90187866668285,471.6581412309682,-191.6367566927707,-102.27042280797022,-4.924351399868232,299.2003772231027,4.687624993186537
0.18333333333333332,-550.4501890088375,-133.74073712923544,468.06606929844094,-197.2529354360083,-99.82676764464868,-11.127011626514246,305.3381224075561,2.085216782477973
0.2,-545.8643528556559,-138.57959559178806,464.47399736591365,-202.8691141792459,-97.38311248132715,-17.32967185316027,311.47586759200954,-0.5171914282305954
0.21666666666666667,-541.2785167024742,-143.41845405434066,460.88192543338636,-208.48529292248352,-94.93945731800561,-23.532332079806284,317.61361277646296,-3.1195996389391594
0.23333333333333334,-536.6926805492926,-148.25731251689325,457.28985350085907,-214.10147166572114,-92.49580215468407,-29.7349923064523,323.7513579609164,-5.722007849647723
0.25,-532.106844396111,-153.09617097944584,453.6977815683318,-219.71765040895875,-90.05214699136253,-35.937652533098316,329.8891031453698,-8.324416060356288
0.26666666666666666,-527.5210082429294,-157.93502944199844,450.1057096358045,-225.33382915219636,-87.608491828041,-42.14031275974433,336.0268483298232,-10.926824271064852
0.2833333333333333,-522.9351720897478,-162.77388790455103,446.5136377032772,-230.95000789543397,-85.16483666471946,-48.34297298639035,342.16459351427665,-13.529232481773416
0.3,-518.3493359365661,-167.61274636710363,442.9215657707499,-236.56618663867158,-82.72118150139792,-54.54563321303637,348.30233869873007,-16.13164069248198
0.31666666666666665,-513.7634997833845,-172.45160482965622,439.3294938382226,-242.1823653819092,-80.27752633807638,-60.748293439682385,354.4400838831835,-18.734048903190544
0.3333333333333333,-509.1776636302029,-177.2904632922088,435.7374219056953,-247.7985441251468,-77.83387117475485,-66.9509536663284,360.5778290676369,-21.336457113899108
0.35,-504.5918274770213,-182.1293217547614,432.14534997316804,-253.41472286838442,-75.39021601143331,-73.15361389297442,366.71557425209033,-23.938865324607672
0.36666666666666664,-500.0059913238397,-186.968180217314,428.55327804064075,-259.030901611622,-72.94656084811177,-79.35627411962044,372.85331943654376,-26.541273535316236
0.3833333333333333,-495.42015517065806,-191.8070386798666,424.96120610811346,-264.64708035485967,-70.50290568479024,-85.55893434626645,378.4171625694653,-30.21388759572147
0.4,-490.83431901747645,-196.64589714241922,421.36913417558617,-270.2632590980973,-68.05925052146868,-91.76159457291249,383.9810057023868,-33.88650165612672
0.4166666666666667,-486.24848286429483,-201.4847556049718,417.7770622430589,-275.87943784133495,-65.61559535814715,-97.9642547995585,389.54484883530836,-37.55911571653195
0.43333333333333335,-481.6626467111132,-206.3236140675244,414.1849903105316,-281.4956165845726,-63.17194019482561,-104.16691502620452,395.1086919682299,-41.23172977693718
0.45,-477.0768105579316,-211.162472530077,410.5929183780043,-287.1117953278102,-60.72828503150407,-110.36957525285054,400.6725351011514,-44.90434383734241
0.4666666666666667,-472.49097440475,-216.0013309926296,407.000846445477,-292.72797407104787,-58.284629868182535,-116.57223547949656,406.23637823407296,-48.57695789774764
