0,-117.9256980586797,-139.82323985546827,56.745328111574054,204.8133186995983,-529.9352492252365,-304.86327167600393,65.28038093354553,-143.14912147819996
0.016666666666666666,-124.56005674862062,-139.16770250515955,50.0786792351486,204.82872009238136,-532.9830207460523,-310.7924818427419,71.92804049643998,-142.64606404579052
0.03333333333333333,-131.19441543856155,-138.51216515485083,56.745328111574054,204.8441214851644,-536.030792266868,-316.72169200947985,78.57570005933442,-142.1430066133811
0.05,-137.82877412850246,-137.85662780454211,63.41197698799951,204.85952287794746,-539.0785637876838,-322.6509021762178,85.22335962222888,-141.63994918097166
0.06666666666666667,-144.46313281844337,-137.2010904542334,70.07862586442496,204.8749242707305,-542.1263353084996,-328.5801123429558,91.87101918512333,-141.13689174856222
0.08333333333333333,-151.09749150838428,-136.54555310392468,76.74527474085042,204.89032566351355,-545.1741068293154,-334.50932250969373,98.51867874801778,-140.6338343161528
0.1,-157.73185019832522,-135.89001575361596,83.41192361727587,204.9057270562966,-548.2218783501312,-340.4385326764317,105.16633831091224,-140.13077688374335
0.11666666666666667,-164.36620888826613,-135.23447840330724,90.07857249370133,204.92112844907965,-551.269649870947,-346.36774284316965,111.81399787380668,-139.62771945133392
0.13333333333333333,-171.00056757820704,-134.57894105299852,96.74522137012679,204.9365298418627,-554.3174213917628,-352.2969530099076,118.46165743670113,-139.12466201892448
0.15,-177.63492626814795,-133.9234037026898,103.41187024655224,204.95193123464574,-557.36519291257855,-358.22616317664557,125.10931699959558,-138.62160458651505
0.16666666666666666,-184.26928495808886,-133.26786635238108,110.0785191229777,204.9673326274288,-560.4129644333943,-364.15537334338353,131.75697656249002,-138.1185471541056
0.18333333333333332,-190.90364364802977,-132.61232900207236,116.74516799940315,204.98273402021184,-563.4607359542101,-370.0845835101215,138.40463612538449,-137.61548972169618
0.2,-197.5380023379707,-131.95679165176364,123.41181687582862,204.99813541299488,-566.5085074750259,-376.01379367685945,145.05229568827895,-137.11243228928674
0.21666666666666667,-204.17236102791162,-131.30125430145492,130.07846575225406,205.01353680577793,-569.5562789958417,-381.9430038435974,151.6999552511734,-136.6093748568773
0.23333333333333334,-210.80671971785253,-130.6457169511462,136.74511462867952,205.02893819856098,-572.6040505166575,-387.87221401033537,158.34761481406787,-136.10631742446787
0.25,-217.44107840779344,-129.99017960083748,143.41176350510497,205.04433959134403,-575.6518220374733,-393.80142417707333,164.99527437696233,-135.60325999205844
0.26666666666666666,-224.07543709773435,-129.33464225052876,150.07841238153043,205.05974098412707,-578.699593558289,-399.7306343438113,171.6429339398568,-135.100202559649
0.2833333333333333,-230.70979578767526,-128.67910490022004,156.74506125795588,205.07514237691012,-581.7473650791048,-393.80142417707333,178.29059350275125,-134.59714512723957
0.3,-237.34415447761617,-128.02356754991132,163.41171013438134,205.09054376969317,-584.7951365999206,-387.87221401033537,184.9382530656457,-134.09408769483014
0.31666666666666665,-243.97851316755708,-127.36803019960259,170.0783590108068,205.10594516247622,-587.8429081207364,-381.9430038435974,191.58591262854017,-133.5910302624207
0.3333333333333333,-237.79935197113377,-124.86554916010184,176.74500788723225,205.12134655525927,-590.8906796415522,-376.01379367685945,198.23357219143463,-133.08797283001127
0.35,-231.62019077471047,-122.36306812060108,183.4116567636577,205.1367479480423,-593.938451162368,-370.0845835101215,204.8812317543291,-132.58491539760183
0.36666666666666664,-225.44102957828716,-119.86058708110033,190.07830564008316,205.15214934082536,-596.9862226831838,-364.15537334338353,211.52889131722355,-132.0818579651924
0.3833333333333333,-219.26186838186385,-117.35810604159958,196.7449545165086,205.1675507336084,-600.0339942039996,-358.22616317664557,218.17655088011801,-131.57880053278296
0.4,-213.0827071854405,-114.85562500209883,203.4116033929341,205.18295212639146,-603.0817657248153,-352.29695300990755,224.82421044301248,-131.07574310037353
0.4166666666666667,-206.9035459890172,-112.35314396259808,210.07825226935955,205.1983535191745,-606.1295372456311,-346.3677428431696,231.47187000590694,-130.5726856679641
0.43333333333333335,-200.7243847925939,-109.85066292309733,216.744901145785,205.21375491195755,-609.1773087664469,-340.43853267643163,238.1195295688014,-130.06962823555466
0.45,-194.5452235961706,-107.34818188359658,223.41155002221046,205.2291563047406,-612.2250802872627,-334.5093225096937,244.76718913169586,-129.56657080314523
0.4666666666666667,-188.36606239974728,-104.84570084409583,230.07819889863592,205.24455769752365,-615.2728518080785,-328.5801123429557,251.41484869459032,-129.0635133707358
0.48333333333333334,-182.18690120332397,-102.34321980459508,236.74484777506137,205.2599590903067,-618.3206233288943,-322.65090217621776,258.06250825748475,-128.56045593832636
0.5,-176.00774000690066,-99.84073876509433,243.41149665148683,205.27536048308974,-615.2728518080785,-316.7216920094798,264.7101678203792,-128.05739850591692
