0,-230.77707956545055,221.99403680860996,524.314320567064,-23.915896378457546,-189.99791452195495,396.8371458351612,340.95604250440374,-48.10833092778921
0.016666666666666666,-224.49916020557865,224.23728734196328,518.5108440731426,-27.196765932241398,-186.19827479373663,391.3592646407404,347.42670270842143,-49.71301188317756
0.03333333333333333,-218.22124084570675,226.4805378753166,512.7073675792212,-30.47763548602525,-182.3986350655183,385.88138344631955,353.8973629124391,-51.317692838565904
0.05,-211.94332148583484,228.72378840866992,506.9038910852998,-33.7585050398091,-178.59899533729998,380.4035022518987,360.3680231164568,-52.92237379395425
0.06666666666666667,-205.66540212596294,230.96703894202324,501.10041459137835,-37.03937459359295,-174.79935560908166,374.9256210574779,366.8386833204745,-54.5270547493426
0.08333333333333333,-199.38748276609104,233.21028947537656,495.2969380974569,-40.320244147376805,-170.99971588086333,369.44773986305705,373.3093435244922,-56.13173570473094
0.1,-193.10956340621914,235.45354000872987,489.4934616035355,-43.601113701160656,-167.200076152645,363.9698586686362,379.7800037285099,-57.73641666011929
0.11666666666666667,-186.83164404634724,237.6967905420832,483.68998510961404,-46.88198325494451,-163.4004364244267,358.4919774742154,386.2506639325276,-59.341097615507636
0.13333333333333333,-180.55372468647533,239.9400410754365,477.8865086156926,-50.16285280872836,-159.60079669620836,353.01409627979456,392.72132413654526,-60.94577857089598
0.15,-174.27580532660343,242.18329160878983,472.08303212177117,-53.44372236251221,-155.80115696799004,347.5362150853737,399.19198434056295,-62.55045952628433
0.16666666666666666,-167.99788596673153,244.42654214214315,478.52087781849025,-55.17536529039311,-152.00151723977172,342.0583338909529,393.3246856029242,-65.71577941023715
0.18333333333333332,-161.71996660685963,246.66979267549647,484.95872351520933,-56.90700821827401,-148.2018775115534,336.58045269653206,387.45738686528546,-68.88109929418997
0.2,-155.44204724698773,248.91304320884979,491.3965692119284,-58.638651146154906,-144.40223778333507,331.10257150211123,381.5900881276467,-72.04641917814278
0.21666666666666667,-149.16412788711582,251.1562937422031,497.8344149086475,-60.370294074035804,-140.60259805511674,325.6246903076904,375.72278939000796,-75.2117390620956
0.23333333333333334,-142.88620852724392,253.39954427555642,504.27226060536657,-62.1019370019167,-136.80295832689842,320.14680911326957,369.8554906523692,-78.37705894604842
0.25,-138.2053989011451,248.65249617292835,510.71010630208565,-63.8335799297976,-130.9174048568193,323.2780556374647,363.98819191473046,-81.54237883000124
