0,442.6402397849597,-52.07920018583536,-479.2498481622897,376.9240131601691,357.6249408721924,344.96143348515034,-178.48275890341029,383.8759373873472
0.016666666666666666,448.9854551349642,-50.034038430249346,-484.99738909805524,373.5461117945067,360.18932230156395,351.1151634377188,-171.8991857496939,384.9252271347999
0.03333333333333333,455.33067048496866,-47.98887667466333,-490.74493003382076,370.1682104288443,362.7537037309355,357.2688933902873,-165.31561259597754,385.9745168822526
0.05,461.67588583497314,-45.943714919077316,-496.4924709695863,366.7903090631819,365.3180851603071,363.4226233428558,-158.73203944226117,387.0238066297053
0.06666666666666667,468.0211011849776,-43.8985531634913,-502.2400119053518,363.4124076975195,367.88246658967864,369.57635329542427,-152.1484662885448,388.073096377158
0.08333333333333333,474.3663165349821,-41.853391407905285,-507.98755284111735,360.0345063318571,370.4468480190502,375.73008324799275,-145.56489313482842,389.12238612461067
0.1,480.7115318849866,-39.80822965231927,-513.7350937768829,356.65660496619466,373.0112294484218,381.88381320056124,-138.98131998111205,390.17167587206336
0.11666666666666667,487.05674723499106,-37.763067896733254,-519.4826347126484,353.27870360053225,375.57561087779334,388.0375431531297,-132.39774682739568,391.22096561951605
0.13333333333333333,493.40196258499554,-35.71790614114724,-525.2301756484139,349.90080223486984,378.1399923071649,394.1912731056982,-125.81417367367929,392.27025536696874
0.15,499.747177935,-33.672744385561224,-530.9777165841795,346.52290086920743,380.70437373653647,388.0375431531297,-119.2306005199629,393.31954511442143
0.16666666666666666,506.0923932850045,-31.627582629975212,-536.725257519945,343.144999503545,383.26875516590803,381.88381320056124,-112.64702736624652,394.3688348618741
0.18333333333333332,512.437608635009,-29.5824208743892,-542.4727984557105,339.7670981378826,385.8331365952796,375.73008324799275,-106.06345421253013,395.4181246093268
0.2,518.7828239850136,-27.537259118803185,-548.220339391476,336.3891967722202,388.39751802465116,369.57635329542427,-99.47988105881375,396.4674143567795
0.21666666666666667,525.1280393350181,-25.492097363217173,-553.9678803272416,333.0112954065578,390.9618994540227,363.4226233428558,-92.89630790509736,397.5167041042322
0.23333333333333334,531.4732546850227,-23.44693560763116,-559.7154212630071,329.6333940408954,393.5262808833943,357.2688933902873,-86.31273475138097,398.5659938516849
0.25,537.8184700350272,-21.40177385204515,-565.4629621987726,326.255492675233,396.09066231276586,351.1151634377188,-79.72916159766459,399.61528359913757
0.26666666666666666,544.1636853850317,-19.356612096459138,-571.2105031345382,322.87759130957056,398.6550437421374,344.96143348515034,-73.1455884439482,398.5659938516849
0.2833333333333333,550.5089007350363,-17.311450340873126,-576.9580440703037,319.49968994390815,401.219425171509,338.80770353258185,-66.56201529023181,397.5167041042322
0.3,556.8541160850408,-15.266288585287112,-582.7055850060692,316.12178857824574,406.41065933495713,334.62493742572224,-59.97844213651543,396.4674143567795
0.31666666666666665,563.1993314350453,-13.221126829701099,-588.4531259418347,312.74388721258333,411.6018934984053,330.4421713188626,-53.39486898279905,395.4181246093268
0.3333333333333333,569.5445467850499,-11.175965074115085,-594.2006668776003,309.3659858469209,416.7931276618534,326.259405212003,-59.97844213651543,394.3688348618741
0.35,575.8897621350544,-9.130803318529072,-599.9482078133658,305.9880844812585,421.98436182530156,322.0766391051434,-66.56201529023181,393.31954511442143
0.36666666666666664,582.234977485059,-7.085641562943058,-605.6957487491313,302.6101831155961,427.1755959887497,317.89387299828377,-73.1455884439482,392.27025536696874
0.3833333333333333,588.5801928350635,-5.040479807357045,-611.4432896848969,299.2322817499337,432.36683015219785,313.71110689142415,-79.72916159766459,391.22096561951605
0.4,594.925408185068,-2.995318051771025,-617.1908306206624,295.8543803842713,437.558064315646,309.52834078456453,-86.31273475138099,390.17167587206336
0.4166666666666667,601.2706235350726,-0.9501562961850119,-611.4432896848969,292.47647901860887,442.74929847909414,305.3455746777049,-92.89630790509737,389.12238612461067
0.43333333333333335,607.6158388850771,1.0950054594010012,-605.6957487491313,289.09857765294646,447.9405326425423,301.1628085708453,-99.47988105881376,388.073096377158
0.45,613.9610542350816,3.1401672149870143,-599.9482078133658,285.72067628728405,453.1317668059904,296.9800424639857,-106.06345421253015,387.0238066297053
0.4666666666666667,607.6158388850771,5.185328970573029,-594.2006668776003,282.34277492162164,458.32300096943857,292.79727635712607,-112.64702736624653,385.9745168822526
0.48333333333333334,601.2706235350726,7.230490726159044,-588.4531259418347,278.96487355595923,463.5142351328867,288.61451025026645,-119.23060051996292,384.9252271347999
0.5,594.925408185068,9.275652481745059,-582.7055850060692,275.5869721902968,468.70546929633485,284.43174414340683,-125.8141736736793,383.8759373873472
0.5166666666666666,588.5801928350635,11.320814237331067,-576.9580440703037,272.2090708246344,473.89670345978294,280.24897803654727,-132.39774682739568,382.82664763989453
0.5333333333333333,587.696350011008,17.92863281132433,-571.2105031345382,268.831169458972,479.0879376232311,276.06621192968765,-138.98131998111208,381.77735789244184
0.55,586.8125071869525,24.536451385317594,-565.4629621987726,265.4532680933096,484.2791717866792,271.88344582282804,-145.56489313482848,380.72806814498915
0.5666666666666667,585.928664362897,31.14426995931081,-559.7154212630071,262.0753667276472,489.4704059501273,267.7006797159685,-152.14846628854485,379.67877839753646
0.5833333333333334,585.0448215388416,37.752088533304075,-553.9678803272416,258.69746536198477,494.66164011357546,263.51791360910886,-158.73203944226125,378.6294886500838
0.6,584.1609787147861,44.359907107297296,-548.220339391476,255.31956399632236,499.85287427702355,259.3351475022493,-165.3156125959776,377.5801989026311
0.6166666666666667,583.2771358907306,50.96772568129056,-542.4727984557105,251.94166263065995,505.0441084404717,255.15238139538968,-171.899185749694,376.5309091551784
0.6333333333333333,582.3932930666751,57.57554425528378,-536.725257519945,248.56376126499754,510.2353426039198,250.9696152885301,-178.48275890341034,375.4816194077257
0.65,581.5094502426197,64.18336282927704,-530.9777165841795,245.18585989933513,515.4265767673679,246.78684918167048,-185.06633205712674,374.432329660273
0.6666666666666666,580.6256074185642,70.79118140327026,-525.2301756484139,241.80795853367272,520.6178109308161,242.6040830748109,-191.6499052108431,373.3830399128203
0.6833333333333333,579.7417645945087,77.39899997726351,-519.4826347126484,238.4300571680103,525.8090450942642,238.42131696795127,-198.2334783645595,372.33375016536763
0.7,578.8579217704532,84.00681855125673,-513.7350937768829,235.0521558023479,531.00027925771235,234.23855086109168,-204.81705151827583,371.28446041791494
0.7166666666666667,577.9740789463978,90.61463712524998,-509.42015014759596,229.97025596857304,536.1915134211605,230.05578475423206,-211.40062467199223,370.23517067046225
0.7333333333333333,577.0902361223423,97.2224556992432,-505.10520651830905,224.88835613479824,541.3827475846086,225.87301864737248,-217.98419782570858,369.18588092300956
