0,521.3561454415321,257.7216230914928,66.33870994672179,-249.09762335009873,-176.8499315250665,347.2653429256752,325.52508999593556,-158.83553620660678
0.016666666666666666,518.4987095002442,251.6983761028761,61.84891407964733,-254.02572415227857,-180.3827251166846,341.611688011952,320.3639867671858,-154.61564783051986
0.03333333333333333,515.6412735589563,245.6751291142594,57.35911821257287,-258.9538249544584,-183.91551870830273,335.95803309822884,315.202883538436,-150.39575945443295
0.05,512.7838376176684,239.6518821256427,52.869322345498404,-263.8819257566382,-187.44831229992087,330.30437818450565,310.04178030968626,-146.17587107834603
0.06666666666666667,509.9264016763804,233.62863513702598,48.37952647842394,-268.81002655881804,-190.981105891539,324.65072327078246,304.8806770809365,-141.95598270225912
0.08333333333333333,507.06896573509243,227.60538814840928,43.88973061134948,-273.73812736099785,-194.5138994831571,318.9970683570593,299.7195738521867,-137.7360943261722
0.1,504.21152979380446,221.58214115979257,39.399934744275015,-278.66622816317766,-198.04669307477525,313.3434134433361,294.55847062343696,-133.5162059500853
0.11666666666666667,501.3540938525165,215.55889417117587,34.91013887720055,-283.5943289653575,-201.57948666639336,307.6897585296129,289.3973673946872,-129.29631757399838
0.13333333333333333,498.4966579112285,209.53564718255916,30.420343010126093,-288.5224297675373,-205.11228025801148,302.0361036158897,284.2362641659374,-125.07642919791148
0.15,495.63922196994054,203.51240019394245,25.930547143051633,-293.4505305697171,-208.6450738496296,296.3824487021665,279.07516093718766,-120.85654082182458
0.16666666666666666,492.78178602865256,197.48915320532575,21.440751275977174,-298.3786313718969,-212.1778674412477,290.72879378844334,273.9140577084379,-116.63665244573768
0.18333333333333332,489.9243500873646,191.46590621670904,16.950955408902715,-303.30673217407673,-215.71066103286583,285.07513887472015,268.7529544796881,-112.41676406965078
0.2,487.0669141460766,185.4426592280923,12.461159541828248,-308.2348329762566,-209.0546627061397,285.4521411546384,263.59185125093836,-108.19687569356387
0.21666666666666667,484.20947820478864,179.4194122394756,7.971363674753789,-313.1629337784364,-202.3986643794136,285.82914343455667,258.4307480221886,-103.97698731747697
0.23333333333333334,481.35204226350066,173.3961652508589,3.4815678076793297,-318.0910345806162,-195.74266605268747,286.20614571447493,253.26964479343886,-99.75709894139007
0.25,478.4946063222127,167.3729182622422,-1.0082280593951296,-323.01913538279604,-189.08666772596135,286.5831479943932,248.10854156468912,-95.53721056530317
0.26666666666666666,475.6371703809247,161.3496712736255,-5.498023926469589,-327.94723618497585,-182.43066939923523,286.96015027431145,242.94743833593938,-91.31732218921627
0.2833333333333333,472.77973443963674,155.32642428500878,-9.987819793544048,-332.87533698715566,-175.7746710725091,287.3371525542297,237.78633510718964,-87.09743381312937
0.3,469.92229849834877,149.30317729639208,-14.477615660618508,-337.8034377893355,-169.118672745783,287.71415483414796,232.6252318784399,-82.87754543704247
0.31666666666666665,467.0648625570608,143.27993030777537,-18.967411527692967,-342.7315385915153,-162.46267441905687,288.0911571140662,227.46412864969017,-78.65765706095557
0.3333333333333333,464.2074266157728,137.25668331915867,-23.457207394767426,-347.6596393936951,-155.80667609233075,288.4681593939845,222.30302542094043,-74.43776868486867
0.35,461.34999067448484,131.23343633054196,-27.947003261841886,-352.5877401958749,-149.15067776560463,288.84516167390274,217.1419221921907,-70.21788030878177
0.36666666666666664,458.49255473319687,125.21018934192526,-32.43679912891635,-357.5158409980547,-142.4946794388785,289.222163953821,211.98081896344095,-65.99799193269487
0.3833333333333333,455.6351187919089,119.18694235330855,-36.92659499599081,-362.44394180023454,-135.8386811121524,289.59916623373925,206.81971573469121,-61.778103556607974
0.4,452.7776828506209,113.16369536469182,-41.41639086306529,-367.3720426024144,-129.18268278542624,289.9761685136575,201.65861250594145,-57.55821518052106
0.4166666666666667,449.92024690933295,107.14044837607511,-45.90618673013975,-372.3001434045942,-122.52668445870012,290.35317079357577,196.4975092771917,-53.33832680443416
0.43333333333333335,447.06281096804497,101.11720138745841,-50.395982597214214,-377.22824420677404,-115.870686131974,290.73017307349403,191.33640604844197,-57.55821518052106
0.45,444.205375026757,95.0939543988417,-54.88577846428868,-382.15634500895385,-109.21468780524788,291.1071753534123,186.17530281969223,-61.77810355660796
0.4666666666666667,441.347939085469,89.070707410225,-59.37557433136314,-387.08444581113366,-102.55868947852176,291.48417763333055,181.0141995909425,-65.99799193269486
0.48333333333333334,438.49050314418105,83.04746042160829,-63.8653701984376,-392.0125466133135,-95.90269115179564,291.8611799132488,175.85309636219276,-70.21788030878176
0.5,435.6330672028931,77.02421343299159,-68.35516606551207,-396.9406474154933,-89.24669282506952,292.23818219316706,170.69199313344302,-74.43776868486866
0.5166666666666666,432.77563126160516,71.0009664443749,-72.84496193258651,-392.0125466133135,-82.59069449834342,292.6151844730853,165.53088990469328,-78.65765706095554
0.5333333333333333,426.18432200142524,72.00050968061399,-77.33475779966099,-387.0844458111336,-75.93469617161729,292.9921867530036,160.36978667594352,-82.87754543704246
0.55,419.59301274124533,73.00005291685308,-81.82455366673547,-382.15634500895374,-69.27869784489116,293.36918903292184,155.20868344719375,-87.09743381312937
