0,147.21026472747326,117.9323116899468,237.10350574925542,-344.18387667974457,546.6558103729039,291.7638835730031,-329.75721104070544,-204.22489115735516
0.016666666666666666,151.97629282625317,113.27082902816582,231.09609848199128,-347.07446526507914,543.6188280169353,297.69862725862083,-323.8675422966677,-207.3483902417074
0.03333333333333333,156.74232092503308,108.60934636638484,225.08869121472713,-349.9650538504137,540.5818456609666,303.63337094423855,-317.97787355262994,-210.47188932605962
0.05,161.508349023813,103.94786370460386,219.081283947463,-352.8556424357483,537.5448633049979,309.56811462985627,-312.0882048085922,-213.59538841041186
0.06666666666666667,166.2743771225929,99.28638104282288,213.07387668019885,-355.74623102108285,534.5078809490292,315.502858315474,-306.19853606455445,-216.7188874947641
0.08333333333333333,171.04040522137282,94.6248983810419,207.0664694129347,-358.6368196064174,531.4708985930605,321.4376020010917,-300.3088673205167,-219.84238657911632
0.1,175.80643332015273,89.96341571926092,201.05906214567057,-361.527408191752,528.4339162370918,327.3723456867094,-294.41919857647895,-222.96588566346855
0.11666666666666667,180.57246141893265,85.30193305747994,195.05165487840642,-364.41799677708656,525.3969338811231,333.30708937232714,-288.5295298324412,-226.0893847478208
0.13333333333333333,185.33848951771256,80.64045039569896,189.04424761114228,-367.3085853624211,522.3599515251544,339.24183305794486,-282.63986108840345,-229.21288383217302
0.15,190.10451761649247,75.97896773391798,183.03684034387814,-370.1991739477557,519.3229691691857,345.1765767435626,-276.7501923443657,-232.33638291652525
0.16666666666666666,184.98568470840667,71.70790298335024,177.029433076614,-373.08976253309027,516.285986813217,351.1113204291803,-270.86052360032795,-235.45988200087749
0.18333333333333332,179.86685180032086,67.43683823278249,171.02202580934986,-375.98035111842484,513.2490044572484,357.046064114798,-264.9708548562902,-238.58338108522972
0.2,174.74801889223505,63.165773482214746,165.0146185420857,-378.8709397037594,510.21202210127973,362.98080780041573,-259.08118611225245,-241.70688016958195
0.21666666666666667,169.62918598414925,58.894708731647,159.00721127482157,-381.761528289094,507.1750397453111,368.91555148603345,-253.1915173682147,-244.83037925393418
0.23333333333333334,164.51035307606344,54.623643981079255,152.99980400755743,-384.65211687442854,504.13805738934246,374.85029517165117,-247.30184862417696,-247.95387833828642
0.25,159.39152016797763,50.35257923051151,146.9923967402933,-387.5427054597631,501.10107503337383,380.7850388572689,-241.4121798801392,-251.07737742263865
0.26666666666666666,154.27268725989182,54.623643981079255,140.98498947302915,-390.4332940450977,498.0640926774052,386.7197825428866,-235.52251113610146,-254.20087650699088
0.2833333333333333,149.15385435180602,58.894708731647,134.977582205765,-393.32388263043225,495.02711032143657,392.6545262285043,-229.6328423920637,-257.3243755913431
0.3,144.0350214437202,63.165773482214746,128.97017493850086,-396.2144712157668,491.99012796546793,398.58926991412204,-223.74317364802596,-260.4478746756953
0.31666666666666665,138.9161885356344,67.43683823278249,122.96276767123672,-399.1050598011014,488.9531456094993,392.6545262285043,-217.8535049039882,-263.5713737600475
0.3333333333333333,133.7973556275486,71.70790298335024,116.95536040397258,-396.2144712157668,485.91616325353067,386.7197825428866,-211.96383615995046,-266.6948728443997
0.35,128.6785227194628,75.97896773391798,121.15899544857051,-401.38882111273676,482.87918089756204,380.7850388572689,-206.0741674159127,-269.8183719287519
0.36666666666666664,123.55968981137698,80.25003248448573,125.36263049316844,-396.2144712157669,479.8421985415934,374.85029517165117,-200.18449867187496,-272.9418710131041
0.3833333333333333,118.44085690329118,84.52109723505347,129.56626553776638,-391.040121318797,476.8052161856248,368.91555148603345,-194.2948299278372,-276.0653700974563
0.4,113.32202399520536,88.79216198562123,133.76990058236433,-385.86577142182705,473.76823382965614,362.9808078004157,-188.40516118379944,-279.18886918180857
0.4166666666666667,108.20319108711956,93.06322673618898,137.97353562696227,-380.69142152485716,470.7312514736875,357.04606411479796,-182.5154924397617,-282.3123682661608
