prot_id,trial_id,no_targets,noise_present,trajectory_id,mark_type,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,P.objects[0].started,P.objects[0].tLastFrame,P.objects[0].finalx0,P.objects[0].finaly0,win.nDroppedFrames,,finalStimFrameTimesFromRecordFrameIntervals,timingHiccupsInLastFramesOfStimuli,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.started,mouse.stopped,cue.started,cue.stopped,motbox_path,participant,protocol,expName,date,psychopyVersion,
0,1,4,noise,86,mark,0,0,0,0,9.116990551603521,8.016311056602717,-548.6045913437999,-135.79296895008014,5,"[24.054558  9.647537 23.736444  7.961951 25.56777   7.511997 26.303513
  8.663769 24.194592 17.463454 17.696388 15.736998 17.106793 16.073476
 17.314499 16.334627 17.488376 15.703648 16.745257 16.467168 16.79094
 16.545976 16.990753 16.637209 16.599291 16.394753 16.841009 16.85404
 16.288781 17.160503 16.379724 16.42421  16.813891 17.027735 16.618975
 16.861203 16.924697 15.642119 16.749575 16.50067  17.414027 16.73316
 16.588377 15.997924 18.036927 15.516428 17.195915 16.9643   16.587605
 16.537476 16.556896 16.408692 16.955996 16.481679 16.577285 16.344192
 16.829538 16.037438 17.633721 16.152376 17.024171 16.359817 16.744122
 16.812248 16.775195 16.709189 16.182237 17.69913  16.071061 16.462888
 17.261397 16.195128 16.985976 16.136943 16.730065 16.695269 17.171299
 16.265925 16.912164 15.863507 17.470362 16.239066 17.441338 15.971274
 17.280896 16.192046 17.10031  16.091076 17.82525  15.56366  16.834736
 16.44949  16.687371 16.526859 17.210577 16.217038 16.658928 16.349612
 17.062183 16.72153  17.315528 16.303656 16.619786 16.04729  17.062667
 16.4943   17.075064 16.161113 16.791049 16.523593 17.140882 16.359111
 17.40074  16.150002 17.020336 16.132936 17.354889 15.864874 16.583412
 16.667003 17.47346  15.874822 17.114919 16.221595 17.27324  16.610316
 16.5558   17.733397 16.021433 16.078648 17.101761 16.127989 16.58732
 16.747342 16.510612 16.287546 17.567466 16.14378  17.839741 15.419383
 16.994846 16.375274 17.325572 16.820292 15.939131 16.934063 16.641072
 16.549058 16.982209 15.850976 17.337232 16.264435 17.114067 16.539692
 16.945312 16.146886 17.302557 16.388793 17.020107 16.04704  17.442247
 15.919657 17.051916 17.130857 16.244993 16.6029   16.936158 16.333995
 16.856101 15.928823 17.514648 15.781309 17.864784 15.610907 17.116744
 16.441158 17.226358 16.032001 17.402814 15.799141 16.835314 16.679789
 16.630851 16.601749 17.307427 16.659829 16.293347 16.626228 16.637731
 16.470586 17.067467 16.34029  16.953872 16.31159  16.825278 16.635637
 16.88249  16.223019 16.994731 16.987408 17.199195 15.801238 17.035107
 16.109863 16.963957 16.264476 17.155129 16.215625 17.135607 16.542702
 17.095295 15.762392 17.88016  15.532836 17.439368 16.041145 17.018254
 16.32756  16.830432 16.452419 16.71961  17.059884 16.103765 16.790438
 16.863347 16.559753 18.326038 15.15166  16.795618 16.239345 16.886016
 16.548787 16.579086 16.549992 16.856958 16.984866 16.249571 16.705688
 17.210633 16.394814 16.463958 16.548039 16.780944 16.53881  16.949449
 16.741304 16.310737 18.168731 15.311796 16.45213  17.089921 17.049227
 16.541975 15.950978 17.901324 15.726264 16.53258  16.965517 16.393244
 16.730037 16.658532 16.531398 16.874675 16.64593  16.520251 16.727294
 16.869678 16.2754   16.839451 16.973668 16.461277 16.669956 16.640732
 16.577849 17.09628  16.295226 16.93755  16.466002 16.816799 16.510349
 16.879414 16.185204 16.996206 16.470698 16.731938 16.489351 16.875269
 16.909839 16.39271  16.828932 18.002542 15.075229 16.365608 17.286983
 16.370613 16.857671 16.441846 16.712391 16.827179 16.226723 16.597017
 17.093821 17.506373 17.395948 15.976042 16.997015 16.700224 17.376697
 15.781246 16.25043  18.550005 14.930968 16.639486 16.984192 16.049202
 16.398621 17.355805 15.332379 17.558386 15.837962 16.838172 16.334282
 17.968084 15.798308 16.307712 17.23088  16.635218 16.063815 17.104612
 16.130458 17.049781 16.584765 16.620362 16.73602  17.57192  16.355469
 16.32517  16.74732  16.881506 16.180317 17.008944 16.111438 16.888973
 16.682667 16.993898 15.969393 17.884023 15.789909 17.610996 15.526732
 16.611297 16.666806 17.369118 16.200896 16.526251 17.064023 16.504217
 16.682063 16.532855]",5,[355.0],[283.0],[],[],[],[9.105805967603374],[],7.999824776605237,None,17.291995720002888,None,../,999,1,noiseMot_exp1_noise,2021_Jul_14_1250,2021.1.4,
,,,,,,,,,,8.922555359498801,8.004173868499493,209.92489910259297,331.73321020108415,5,"[24.054558  9.647537 23.736444  7.961951 25.56777   7.511997 26.303513
  8.663769 24.194592 17.463454 17.696388 15.736998 17.106793 16.073476
 17.314499 16.334627 17.488376 15.703648 16.745257 16.467168 16.79094
 16.545976 16.990753 16.637209 16.599291 16.394753 16.841009 16.85404
 16.288781 17.160503 16.379724 16.42421  16.813891 17.027735 16.618975
 16.861203 16.924697 15.642119 16.749575 16.50067  17.414027 16.73316
 16.588377 15.997924 18.036927 15.516428 17.195915 16.9643   16.587605
 16.537476 16.556896 16.408692 16.955996 16.481679 16.577285 16.344192
 16.829538 16.037438 17.633721 16.152376 17.024171 16.359817 16.744122
 16.812248 16.775195 16.709189 16.182237 17.69913  16.071061 16.462888
 17.261397 16.195128 16.985976 16.136943 16.730065 16.695269 17.171299
 16.265925 16.912164 15.863507 17.470362 16.239066 17.441338 15.971274
 17.280896 16.192046 17.10031  16.091076 17.82525  15.56366  16.834736
 16.44949  16.687371 16.526859 17.210577 16.217038 16.658928 16.349612
 17.062183 16.72153  17.315528 16.303656 16.619786 16.04729  17.062667
 16.4943   17.075064 16.161113 16.791049 16.523593 17.140882 16.359111
 17.40074  16.150002 17.020336 16.132936 17.354889 15.864874 16.583412
 16.667003 17.47346  15.874822 17.114919 16.221595 17.27324  16.610316
 16.5558   17.733397 16.021433 16.078648 17.101761 16.127989 16.58732
 16.747342 16.510612 16.287546 17.567466 16.14378  17.839741 15.419383
 16.994846 16.375274 17.325572 16.820292 15.939131 16.934063 16.641072
 16.549058 16.982209 15.850976 17.337232 16.264435 17.114067 16.539692
 16.945312 16.146886 17.302557 16.388793 17.020107 16.04704  17.442247
 15.919657 17.051916 17.130857 16.244993 16.6029   16.936158 16.333995
 16.856101 15.928823 17.514648 15.781309 17.864784 15.610907 17.116744
 16.441158 17.226358 16.032001 17.402814 15.799141 16.835314 16.679789
 16.630851 16.601749 17.307427 16.659829 16.293347 16.626228 16.637731
 16.470586 17.067467 16.34029  16.953872 16.31159  16.825278 16.635637
 16.88249  16.223019 16.994731 16.987408 17.199195 15.801238 17.035107
 16.109863 16.963957 16.264476 17.155129 16.215625 17.135607 16.542702
 17.095295 15.762392 17.88016  15.532836 17.439368 16.041145 17.018254
 16.32756  16.830432 16.452419 16.71961  17.059884 16.103765 16.790438
 16.863347 16.559753 18.326038 15.15166  16.795618 16.239345 16.886016
 16.548787 16.579086 16.549992 16.856958 16.984866 16.249571 16.705688
 17.210633 16.394814 16.463958 16.548039 16.780944 16.53881  16.949449
 16.741304 16.310737 18.168731 15.311796 16.45213  17.089921 17.049227
 16.541975 15.950978 17.901324 15.726264 16.53258  16.965517 16.393244
 16.730037 16.658532 16.531398 16.874675 16.64593  16.520251 16.727294
 16.869678 16.2754   16.839451 16.973668 16.461277 16.669956 16.640732
 16.577849 17.09628  16.295226 16.93755  16.466002 16.816799 16.510349
 16.879414 16.185204 16.996206 16.470698 16.731938 16.489351 16.875269
 16.909839 16.39271  16.828932 18.002542 15.075229 16.365608 17.286983
 16.370613 16.857671 16.441846 16.712391 16.827179 16.226723 16.597017
 17.093821 17.506373 17.395948 15.976042 16.997015 16.700224 17.376697
 15.781246 16.25043  18.550005 14.930968 16.639486 16.984192 16.049202
 16.398621 17.355805 15.332379 17.558386 15.837962 16.838172 16.334282
 17.968084 15.798308 16.307712 17.23088  16.635218 16.063815 17.104612
 16.130458 17.049781 16.584765 16.620362 16.73602  17.57192  16.355469
 16.32517  16.74732  16.881506 16.180317 17.008944 16.111438 16.888973
 16.682667 16.993898 15.969393 17.884023 15.789909 17.610996 15.526732
 16.611297 16.666806 17.369118 16.200896 16.526251 17.064023 16.504217
 16.682063 16.532855 16.22091  16.643828 17.061672 17.139323 16.300401
 16.493579 17.06183  16.710815 16.046383 17.183688 16.215433 17.006815
 16.45523  16.81653  16.185094 16.684149 16.785437 17.968552 16.146878
 15.950451 16.849425 16.742055 16.481422 17.562166 16.097424 16.374863
 16.564015 16.662454 16.6631   16.596572 16.959628 16.277814 17.015451
 16.513373 16.958174 17.134155 16.290892 16.641371 16.279013 16.680653
 16.763904 16.340047 16.838872 16.41901  17.440106 17.493731 15.419489
 16.716809 16.825805 16.875373 16.261507 17.014984 16.434204 16.620566
 16.496801 16.742966 16.524174 16.507127 17.183365 18.345149 14.814878
 16.409511 16.879629 17.192417 16.23107  16.937252 16.255499 16.836441
 17.813492 15.486277 16.457662 16.534082 17.08303  17.373072 15.881587
 16.6215   16.917291 16.696901 16.37287  16.561977 16.729682 16.828977
 16.268224 16.995205 16.928846 16.126927 17.031341 16.647374 16.539998
 17.514621 16.183064 16.836016 16.14197  17.146272 15.926324 16.773117
 16.996903 16.284701 16.875852 16.618316 16.161905 17.916601 16.116957
 17.170548 15.984441 17.086499 16.182222 17.013368 16.829258 16.556521
 16.662865 16.921332 16.053597 17.054886 16.436547 16.863564 16.227011
 16.721795 16.555943 16.998192 16.2845   17.26726  16.219935 16.396853
 17.1103   17.306231 15.980029 16.721061 16.910786 16.839193 16.051081
 17.169377 16.225021 16.596853 17.363622 16.001456 16.929954 16.846038
 16.294848 16.321846 17.221549 16.439367 16.615392 17.141589 16.311809
 16.516818 16.578897 17.469775 16.08581  17.26491  16.183786 16.094699
 17.097151 16.591691 16.915975 16.475964 16.623113 16.856489 16.32092
 16.373883 17.040037 17.082118 16.494751 16.156509 17.112481 17.07231
 16.085066 16.789308 16.601035 16.888766 16.259937 16.483128 17.270222
 16.820393 16.135154 17.313865 16.282218 17.328035 15.966247 17.404532
 16.006106 16.759905 16.386603 17.271644 16.032794 17.860605 15.579648
 16.693045 17.216775 16.402734 16.567724 16.655335 17.029369 16.282354
 17.096745 16.897119 15.790323 17.001795 16.715548 16.08509  17.130094
 16.629147 16.666539 16.62643  16.680317 16.927951 16.443106 16.739567
 16.52571  17.669911 15.937207 15.898503 17.257484 16.645809 16.863629
 16.544485 16.712196 16.425656 16.952474 16.397308 16.828513 16.513306
 16.823788 16.383465 17.024991 16.596328 16.704315 16.587276 17.135123
 17.600734 15.261407 16.581732 16.829933 16.812011 16.777688 16.287327
 16.917672 16.218453 16.89951  17.264739 16.069856 18.286777 15.0001
 16.724123 16.668604 16.748892 16.640803 16.706984 17.37172  15.920064
 16.533131 17.387334 16.448919 16.238257 16.106342 18.005643 15.983293
 16.55333  16.917577 16.338758 16.51145  16.828177 16.870755 16.095017
 17.31824  16.101819 17.520306 16.497622 16.352267 16.370468 17.109021
 16.495239 16.516653 16.939409 16.465432 16.753284 16.602168 17.660844
 15.848018 16.306763 17.023391 16.458874 17.057291 16.820051 16.289296
 16.517738 16.832008 16.53838  16.644746 17.211958 16.250772 16.649982
 16.751478 16.508799 17.066657 16.114175 16.947619 16.413152 16.79702
 16.208918 17.634087 15.665441 17.388266 16.681098 16.504163 16.148169
 17.542427 16.715428 16.201377 16.638944 17.056166 17.017232 16.160656
 16.329891 16.713938 17.467461 16.003518 16.238355 17.126428 17.084452
 16.310069 17.196178 15.729993 16.665084 17.108388 16.717357 16.375112
 17.440594 16.058755 18.278918 15.167852 16.837836 16.596182 16.292254
 16.889723 17.223411 16.269776 16.675645 16.472111 15.977427 17.264083
 18.069632 15.09159  16.188843 17.326589 16.523863 16.67105  16.814765
 16.683852 17.386061 16.085872 17.077427 16.038449 16.117399 17.361318
 16.643477 16.800531 16.305694 16.270086]",5,[150.0],[195.0],[],[],[],[8.911425918500754],[],8.004227364501276,None,27.262024387000565,None,,,,,,,
