prot_id,trial_id,no_targets,noise_present,trajectory_id,mark_type,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,P.objects[0].started,P.objects[0].tLastFrame,P.objects[0].finalx0,P.objects[0].finaly0,win.nDroppedFrames,,finalStimFrameTimesFromRecordFrameIntervals,timingHiccupsInLastFramesOfStimuli,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.started,mouse.stopped,cue.started,cue.stopped,motbox_path,participant,protocol,expName,date,psychopyVersion,
0,1,4,noise,86,mark,0,0,0,0,9.467665284199029,8.00103161520019,-550.8017214503639,-134.79511695559228,0,"[17.001098 16.937496 16.831879 15.943671 17.335731 15.741264 17.20607
 16.60825  16.417145 17.308211 16.036022 16.725707 16.436224 17.074888
 17.380944 16.140383 17.25299  15.698396 16.874266 16.753201 16.412828
 17.529602 15.949967 16.375671 16.66485  17.039156 17.284784 15.939517
 17.023903 16.303496 16.899455 16.885316 16.033132 17.076636 16.78301
 16.34959  16.441652 17.067441 16.226402 16.6324   16.740069 17.126232
 16.217476 16.525315 16.686541 16.755453 17.217051 16.316856 17.377022
 16.048796 16.835494 16.509218 16.384065 17.053642 16.156089 17.034239
 17.299974 16.085127 17.118515 16.021265 16.983817 16.483127 16.729614
 16.636386 16.262569 16.92662  16.520386 17.566376 16.276096 16.399107
 17.338786 16.56596  16.002267 16.729727 16.443536 16.923659 16.474359
 16.504309 16.621053 17.310726 16.100013 16.528504 17.700505 15.921386
 16.912668 16.554948 16.372963 17.181508 16.342515 16.579661 16.853624
 16.660933 17.162051 16.044463 17.799783 15.55818  17.004781 16.585409
 16.445789 16.62392  16.539189 17.946978 15.330256 16.802363 16.62012
 17.081761 16.935918 16.035796 17.58065  16.234169 16.13161  16.659275
 16.992533 16.475138 16.446572 16.999977 16.350031 16.620173 17.268274
 16.377093 17.125802 16.332108 16.809145 16.686697 16.247721 16.976317
 16.311948 16.851833 16.696715 16.502328 16.734538 16.526504 16.876682
 17.016001 16.951106 16.304266 16.468564 16.940781 16.035481 17.050133
 16.536523 16.540588 16.731127 16.347995 16.75221  17.211706 16.639171
 16.70659  17.229974 15.678408 17.717815 15.903059 16.462469 16.722824
 16.427365 16.536632 16.699388 17.263478 16.506102 16.523876 16.633059
 16.701618 17.191689 16.658514 16.185604 17.269563 15.985574 16.626304
 16.473531 17.106417 16.468866 16.692198 17.164561 16.406686 16.73412
 16.526604 16.211608 16.631693 16.89627  17.031534 16.378128 16.826139
 17.164636 16.127475 17.142536 16.219399 16.823965 17.042244 16.047649
 16.5512   16.994844 16.352744 17.757528 15.894872 17.032016 16.163864
 17.051473 16.256751 16.418901 16.736685 16.542021 16.460669 17.095844
 16.777989 17.218465 16.086212 17.523938 15.80327  16.451425 16.616115
 16.963564 16.912102 16.711155 16.113306 17.147381 16.305418 17.416279
 15.962245 16.452482 16.874081 16.514733 17.397962 15.839686 17.051206
 16.304118 16.599955 17.162524 16.832376 16.903631 16.547611 16.212229
 16.757925 16.367244 17.009435 16.285406 17.103119 16.943757 15.948479
 17.448397 16.540668 16.551804 16.834619 16.264111 16.433751 16.550965
 16.96659  16.447603 17.024454 16.690135 16.431058 17.67176  16.257092
 16.617468 16.795609 16.257427 16.318388 16.506169 16.970008 16.441322
 16.78371  17.240304 16.608085 16.662159 16.121593 17.406404 16.836447
 16.104263 16.258403 16.603797 16.411513 17.148997 17.014564 16.32332
 16.509634 17.174712 16.542493 17.058826 16.135649 16.358654 17.379313
 16.008741 16.610783 16.517734 16.988197 16.692218 16.654146 17.520195
 16.136021 16.59182  16.229799 16.700924 16.661482 16.40229  16.796742
 16.72583  16.987246 16.96226  15.790633 17.944271 15.477114 17.371896
 16.30055  16.607442 17.003533 16.085202 16.75238  16.601917 17.771511
 16.366719 16.152028 16.500584 16.554009 16.602684 17.023207 16.901404
 15.932637 17.069844 16.717045 17.209993 16.521946 16.975409 15.76379
 16.699131 16.764453 16.591997 17.575254 15.667699 16.741683 17.484438
 16.067052 16.314076 17.034603 17.060942 15.784256 18.541896 15.146546
 16.841743 17.050309 15.973288 16.711093 16.740759 16.930825 16.189761
 16.799637 16.674347 16.451094 17.069091 16.924857 16.76232  16.256989
 16.634567 16.38059  16.9037   16.520189 16.538641 17.159932 16.405203
 16.594901 17.343276]",0,[177.0],[155.0],[],[],[],[9.459885395197489],[],8.001141983197158,None,17.742287701999885,None,../,999,1,noiseMot_exp1_noise,2021_Jul_14_1255,2021.1.4,
,,,,,,,,,,10.389915622999979,8.00756833899868,210.13350484307526,332.14322523349017,0,"[17.001098 16.937496 16.831879 15.943671 17.335731 15.741264 17.20607
 16.60825  16.417145 17.308211 16.036022 16.725707 16.436224 17.074888
 17.380944 16.140383 17.25299  15.698396 16.874266 16.753201 16.412828
 17.529602 15.949967 16.375671 16.66485  17.039156 17.284784 15.939517
 17.023903 16.303496 16.899455 16.885316 16.033132 17.076636 16.78301
 16.34959  16.441652 17.067441 16.226402 16.6324   16.740069 17.126232
 16.217476 16.525315 16.686541 16.755453 17.217051 16.316856 17.377022
 16.048796 16.835494 16.509218 16.384065 17.053642 16.156089 17.034239
 17.299974 16.085127 17.118515 16.021265 16.983817 16.483127 16.729614
 16.636386 16.262569 16.92662  16.520386 17.566376 16.276096 16.399107
 17.338786 16.56596  16.002267 16.729727 16.443536 16.923659 16.474359
 16.504309 16.621053 17.310726 16.100013 16.528504 17.700505 15.921386
 16.912668 16.554948 16.372963 17.181508 16.342515 16.579661 16.853624
 16.660933 17.162051 16.044463 17.799783 15.55818  17.004781 16.585409
 16.445789 16.62392  16.539189 17.946978 15.330256 16.802363 16.62012
 17.081761 16.935918 16.035796 17.58065  16.234169 16.13161  16.659275
 16.992533 16.475138 16.446572 16.999977 16.350031 16.620173 17.268274
 16.377093 17.125802 16.332108 16.809145 16.686697 16.247721 16.976317
 16.311948 16.851833 16.696715 16.502328 16.734538 16.526504 16.876682
 17.016001 16.951106 16.304266 16.468564 16.940781 16.035481 17.050133
 16.536523 16.540588 16.731127 16.347995 16.75221  17.211706 16.639171
 16.70659  17.229974 15.678408 17.717815 15.903059 16.462469 16.722824
 16.427365 16.536632 16.699388 17.263478 16.506102 16.523876 16.633059
 16.701618 17.191689 16.658514 16.185604 17.269563 15.985574 16.626304
 16.473531 17.106417 16.468866 16.692198 17.164561 16.406686 16.73412
 16.526604 16.211608 16.631693 16.89627  17.031534 16.378128 16.826139
 17.164636 16.127475 17.142536 16.219399 16.823965 17.042244 16.047649
 16.5512   16.994844 16.352744 17.757528 15.894872 17.032016 16.163864
 17.051473 16.256751 16.418901 16.736685 16.542021 16.460669 17.095844
 16.777989 17.218465 16.086212 17.523938 15.80327  16.451425 16.616115
 16.963564 16.912102 16.711155 16.113306 17.147381 16.305418 17.416279
 15.962245 16.452482 16.874081 16.514733 17.397962 15.839686 17.051206
 16.304118 16.599955 17.162524 16.832376 16.903631 16.547611 16.212229
 16.757925 16.367244 17.009435 16.285406 17.103119 16.943757 15.948479
 17.448397 16.540668 16.551804 16.834619 16.264111 16.433751 16.550965
 16.96659  16.447603 17.024454 16.690135 16.431058 17.67176  16.257092
 16.617468 16.795609 16.257427 16.318388 16.506169 16.970008 16.441322
 16.78371  17.240304 16.608085 16.662159 16.121593 17.406404 16.836447
 16.104263 16.258403 16.603797 16.411513 17.148997 17.014564 16.32332
 16.509634 17.174712 16.542493 17.058826 16.135649 16.358654 17.379313
 16.008741 16.610783 16.517734 16.988197 16.692218 16.654146 17.520195
 16.136021 16.59182  16.229799 16.700924 16.661482 16.40229  16.796742
 16.72583  16.987246 16.96226  15.790633 17.944271 15.477114 17.371896
 16.30055  16.607442 17.003533 16.085202 16.75238  16.601917 17.771511
 16.366719 16.152028 16.500584 16.554009 16.602684 17.023207 16.901404
 15.932637 17.069844 16.717045 17.209993 16.521946 16.975409 15.76379
 16.699131 16.764453 16.591997 17.575254 15.667699 16.741683 17.484438
 16.067052 16.314076 17.034603 17.060942 15.784256 18.541896 15.146546
 16.841743 17.050309 15.973288 16.711093 16.740759 16.930825 16.189761
 16.799637 16.674347 16.451094 17.069091 16.924857 16.76232  16.256989
 16.634567 16.38059  16.9037   16.520189 16.538641 17.159932 16.405203
 16.594901 17.343276 16.389634 16.509414 16.505159 16.5745   17.715382
 15.727823 16.689782 16.82179  16.876823 16.92407  16.37634  16.190354
 16.841827 16.56462  16.365964 16.879954 17.422332 15.982614 16.569085
 17.366719 16.765961 16.504805 16.133575 16.78213  16.927717 16.169281
 16.840363 16.358135 17.708906 16.395965 16.392945 17.091809 16.204644
 16.934577 16.588194 16.595165 16.383268 16.639069 16.709724 16.576507
 17.537855 15.837262 17.364803 15.836744 16.987534 16.475839 17.163364
 17.101837 15.821308 17.021268 16.623739 16.387279 17.275834 15.857093
 17.280902 16.006666 16.642124 16.595078 17.249401 16.385381 16.442546
 17.238356 16.716116 16.443979 16.796144 16.208039 17.218749 15.993475
 17.391727 15.994671 16.916061 16.759859 16.628418 17.156507 16.246637
 16.817708 16.769907 16.475057 16.859888 16.216075 16.411327 16.796291
 17.42428  15.82825  17.584726 15.976733 17.252499 16.591814 16.295344
 16.326816 17.263343 16.07263  16.644573 16.639997 16.885981 16.658003
 17.122557 16.809488 16.183157 16.840832 16.25098  16.748571 17.342297
 15.96285  16.726922 16.492679 16.786088 16.6354   17.387087 15.939279
 17.004509 17.023302 16.221865 16.563193 16.757857 16.449874 17.005347
 16.562438 16.515553 16.489452 17.471361 16.872639 15.823707 17.225285
 16.095999 16.520452 16.995107 16.8221   16.481703 16.392083 16.997621
 17.204609 16.271576 17.386767 16.100845 16.808491 16.262092 16.65991
 16.663956 16.370276 16.617699 16.818771 16.570724 17.758607 15.951501
 17.195252 15.953505 16.787052 16.666612 16.315978 16.701356 16.747771
 16.770533 16.767281 16.618686 17.044514 16.246516 17.95504  15.542577
 17.04772  16.698666 16.203593 16.735847 16.530595 16.581049 16.319547
 16.909046 16.677376 17.087982 16.223068 17.207682 16.858489 15.933975
 17.80589  16.045128 17.157873 15.783712 16.715942 16.713292 16.36996
 16.92496  16.375078 17.202602 16.119307 17.158164 17.08022  16.027994
 17.173295 16.151412 16.711473 16.459326 16.520846 16.912955 16.360066
 16.921876 16.762916 16.748501 16.270256 17.299927 16.616404 16.534775
 17.103519 16.223002 16.704253 16.661638 16.409486 16.697188 16.504456
 17.261786 16.049437 17.211802 16.239449 16.78218  16.690356 16.758567
 17.284701 16.028817 16.613408 16.463453 16.592643 17.283624 16.099659
 17.210714 15.996102 17.032409 16.61996  16.972005 17.034406 16.027852
 17.163887 16.212496 16.518811 17.06113  16.061783 17.178532 16.187058
 17.299918 16.079403 17.120757 16.326953 16.550643 17.192605 16.357785
 17.033778 17.003612 15.734401 17.071078 16.346752 16.571159 16.79831
 16.852283 17.652737 15.660818 16.863358 16.833299 16.083274 16.55419
 16.57725  17.0945   16.575236 16.512434 17.461516 16.161069 16.592416
 16.874098 16.149083 17.279286 16.01801  17.393398 16.494059 16.422073
 17.223859 15.966404 16.632908 16.69093  16.567436 16.831464 16.345928
 16.788895 16.620698 17.636213 15.662511 16.689208 17.040229 16.397212
 17.126345 16.233971 16.770023 16.769791 16.180437 17.521586 15.822497
 17.065032 16.571743 16.663632 16.917262 16.483661 16.984868 16.29452
 16.595118 17.442254 15.747348 17.034049 16.212884 17.086695 16.675751
 16.531615 17.033577 16.06646  17.451812 16.617382 16.092143 16.712418
 16.412227 17.16196  16.130629 17.108737 16.274814 16.836276 16.867122
 16.337141 17.447967 16.457906 16.063217 17.211109 16.045115 17.023771
 16.309033 17.21921  16.135049 16.80049  17.447142 15.805988 17.288191
 16.757293 16.000762 16.705534 16.46872  17.01874  16.55794  17.137474
 16.99077  16.131646 16.89796  16.646535 16.272625 16.789934 16.33709
 16.918897 16.497018 16.906092 16.2494   17.026337 16.492595 16.586849
 17.686295 15.860289 17.413851 16.599768]",0,[78.0],[157.0],[],[],[],[10.380919532999542],[],8.007622293996974,None,28.063763899997866,None,,,,,,,
