0,277.3641575174406,265.7080653938465,-152.6775500155054,218.35428833728656,-164.238860856276,-161.23859990620986,111.91345126833767,-226.626941957511,74.50360537040979,272.6776022929698,-209.06234153080732,72.53421922214329,-374.2107892758213,-283.0328220501542,516.1177876824513,-377.1703447913751
0.016666666666666666,272.0934575627248,261.62588871567556,-157.8499699448999,214.14827876544211,-160.13063877141195,-166.48902424581132,105.685040205733,-229.00419669347608,80.39360177822442,269.5547211296248,-207.20760904712333,66.13075048571521,-374.2021520245947,-276.36616097864805,522.7843155315804,-377.1273229221697
0.03333333333333333,266.82275760800894,257.54371203750463,-163.0223898742944,209.94226919359767,-156.0224166865479,-171.7394485854128,99.45662914312834,-231.38145142944114,86.28359818603906,266.43183996627977,-205.35287656343934,59.72728174928713,-374.19351477336807,-269.6994999071419,529.4508433807096,-377.0843010529643
0.05,261.5520576532931,253.46153535933368,-168.19480980368888,205.73625962175322,-151.91419460168385,-176.98987292501425,93.22821808052367,-233.7587061654062,92.1735945938537,263.30895880293474,-203.49814407975535,53.32381301285905,-374.18487752214145,-263.03283883563574,536.1173712298387,-377.0412791837589
0.06666666666666667,256.28135769857727,249.37935868116273,-173.36722973308338,201.53025004990877,-147.8059725168198,-182.24029726461572,86.99980701791901,-236.13596090137128,98.06359100166833,260.1860776395897,-201.64341159607133,59.72728174928712,-374.17624027091483,-256.3661777641296,542.7838990789678,-376.9982573145535
0.08333333333333333,251.01065774386143,245.29718200299178,-178.53964966247787,197.32424047806433,-143.69775043195574,-187.49072160421719,80.77139595531435,-238.51321563733634,103.95358740948296,257.0631964762447,-199.7886791123873,66.1307504857152,-374.1676030196882,-249.69951669262343,549.4504269280969,-376.9552354453481
0.1,245.7399577891456,241.21500532482082,-183.71206959187236,193.11823090621988,-139.5895283470917,-192.74114594381868,74.54298489270968,-240.8904703733014,109.8435838172976,253.94031531289966,-197.9339466287033,72.53421922214328,-374.1589657684616,-243.03285562111728,556.116954777226,-376.9122135761427
0.11666666666666667,240.46925783442975,237.13282864664987,-188.88448952126686,188.91222133437543,-135.48130626222763,-197.99157028342015,68.31457383010502,-243.26772510926648,115.73358022511223,250.81743414955463,-196.07921414501928,78.93768795857136,-374.150328517235,-236.36619454961112,562.7834826263552,-376.8691917069373
0.13333333333333333,235.19855787971392,233.05065196847892,-194.05690945066135,184.70621176253098,-131.37308417736358,-203.2419946230216,62.08616276750036,-245.64497984523155,121.62357663292687,247.6945529862096,-194.22448166133526,85.34115669499944,-374.14169126600837,-229.69953347810497,569.4500104754843,-376.82616983773187
0.15,229.92785792499808,228.96847529030796,-199.22932938005584,180.50020219068654,-127.26486209249951,-208.49241896262308,55.857751704895705,-248.0222345811966,127.5135730407415,244.57167182286457,-192.36974917765124,91.74462543142752,-374.13305401478175,-223.0328724065988,576.1165383246134,-376.78314796852646
0.16666666666666666,224.65715797028224,224.886298612137,-204.40174930945034,176.2941926188421,-123.15664000763545,-213.74284330222454,62.08616276750036,-250.39948931716168,133.40356944855614,241.44879065951955,-190.51501669396723,98.1480941678556,-374.12441676355513,-216.36621133509266,582.7830661737426,-376.74012609932106
0.18333333333333332,219.3864580155664,220.80412193396606,-209.57416923884483,172.08818304699764,-119.04841792277138,-218.993267641826,68.31457383010502,-252.77674405312675,139.29356585637078,238.32590949617452,-188.6602842102832,104.55156290428368,-374.1157795123285,-209.6995502635865,589.4495940228717,-376.69710423011566
0.2,214.11575806085054,216.7219452557951,-215.6265269906376,174.8834308157578,-114.94019583790731,-224.2436919814275,74.54298489270968,-255.15399878909182,145.1835622641854,235.2030283328295,-182.2833936151211,102.60741507508511,-374.1071422611019,-203.03288919208032,596.1161218720008,-376.65408236091025
0.21666666666666667,218.01050868162886,211.3112741286251,-221.67888474243034,177.67867858451794,-110.83197375304324,-229.49411632102897,80.77139595531435,-257.53125352505685,138.54516594197594,234.58972684602213,-175.906503019959,100.66326724588654,-374.0985050098753,-196.36622812057416,602.7826497211299,-376.61106049170485
0.23333333333333334,221.9052593024072,205.90060300145507,-227.7312424942231,180.47392635327807,-106.72375166817918,-234.74454066063043,86.99980701791901,-259.9085082610219,131.90676961976646,233.97642535921477,-169.52961242479688,98.71911941668797,-374.08986775864867,-189.699567049068,609.449177570259,-376.56803862249944
0.25,225.8000099231855,200.48993187428505,-233.78360024601585,183.2691741220382,-102.61552958331511,-239.9949650002319,93.22821808052367,-262.28576299698693,125.26837329755699,233.3631238724074,-163.15272182963477,96.7749715874894,-374.08123050742205,-183.03290597756185,616.1157054193882,-376.52501675329404
