0,421.909290489275,314.4945907057263,-353.8104160875082,168.59661287162453,-595.0753570417874,-57.43829689454287,134.7745606652461,-301.1183634051122,247.08786125993356,82.0334249525331,-237.58644696790725,333.61082846531644,-96.91421452444047,-86.09004002064466,540.3894166811369,-181.5656528575346
0.016666666666666666,426.4562122418286,319.37003396973824,-351.07658962519747,174.6769613253247,-590.9907851475072,-52.169452914607575,133.39195882939657,-307.6400853102497,244.3704432282777,88.12112432796846,-230.98026530801587,334.5068241801273,-100.35047702531138,-91.80288033607033,539.8697089144213,-188.21203144152
0.03333333333333333,431.0031339943822,324.2454772337502,-348.34276316288674,180.75730977902487,-586.906213253227,-57.43829689454287,132.00935699354704,-314.16180721538717,241.65302519662185,94.20882370340382,-224.3740836481245,335.40281989493815,-103.78673952618229,-97.515720651496,539.3500011477056,-194.8584100255054
0.05,435.5500557469358,329.12092049776214,-345.608936700576,186.83765823272503,-582.8216413589467,-62.70714087447818,130.62675515769752,-320.68352912052467,238.935607164966,100.29652307883919,-217.76790198823312,336.298815609749,-107.2230020270532,-103.22856096692166,538.8302933809899,-201.50478860949082
0.06666666666666667,440.0969774994894,333.9963637617741,-342.8751102382653,192.9180066864252,-578.7370694646665,-67.97598485441348,129.244153321848,-327.20525102566216,236.21818913331015,106.38422245427455,-211.16172032834177,337.19481132455985,-110.6592645279241,-108.94140128234733,538.3105856142743,-208.15116719347623
0.08333333333333333,444.643899252043,338.87180702578604,-340.14128377595455,198.99835514012537,-574.6524975703863,-73.24482883434878,127.86155148599846,-333.72697293079966,233.5007711016543,112.47192182970991,-204.55553866845042,338.0908070393707,-114.09552702879499,-114.654241597773,537.7908778475586,-214.79754577746164
0.1,449.1908210045966,343.747250289798,-337.4074573136438,205.07870359382554,-570.5679256761061,-78.51367281428409,126.47894965014893,-340.24869483593716,230.78335306999844,118.55962120514528,-197.94935700855905,338.98680275418155,-117.5317895296659,-120.36708191319867,537.2711700808429,-221.44392436144705
0.11666666666666667,453.7377427571502,348.62269355380994,-334.6736308513331,211.1590520475257,-566.4833537818259,-83.78251679421939,125.0963478142994,-346.77041674107465,228.0659350383426,124.64732058058064,-191.3431753486677,339.8827984689924,-120.9680520305368,-126.07992222862434,536.7514623141273,-228.09030294543246
0.13333333333333333,458.2846645097038,353.4981368178219,-331.93980438902236,217.23940050122587,-562.3987818875457,-89.05136077415469,123.71374597844988,-353.29213864621215,225.34851700668673,130.735019956016,-184.73699368877635,340.77879418380326,-124.40431453140769,-131.79276254405002,536.2317545474116,-234.73668152941787
0.15,462.8315862622574,358.37358008183384,-329.2059779267116,223.31974895492604,-558.3142099932655,-94.32020475408999,122.33114414260035,-359.81386055134965,222.63109897503088,136.82271933145137,-178.130812028885,341.6747898986141,-127.84057703227859,-137.5056028594757,535.7120467806959,-241.38306011340327
0.16666666666666666,467.378508014811,363.2490233458458,-326.4721514644009,229.4000974086262,-554.2296380989853,-99.58904873402528,120.94854230675082,-366.33558245648715,219.91368094337503,142.91041870688673,-171.52463036899366,342.57078561342496,-131.27683953314948,-143.21844317490135,535.1923390139802,-248.02943869738868
0.18333333333333332,471.9254297673646,368.12446660985773,-323.73832500209016,235.48044586232638,-550.1450662047051,-104.85789271396058,119.5659404709013,-372.85730436162464,217.19626291171917,148.9981180823221,-164.9184487091023,343.4667813282358,-134.71310203402038,-148.93128349032702,534.6726312472646,-254.6758172813741
0.2,476.4723515199182,372.9999098738697,-321.00449853977943,241.56079431602654,-546.0604943104249,-110.1267366938959,118.18333863505177,-379.37902626676214,214.47884488006332,155.08581745775746,-158.31226704921093,344.36277704304666,-138.14936453489128,-154.6441238057527,534.1529234805489,-261.3221958653595
0.21666666666666667,481.0192732724718,377.87535313788163,-318.2706720774687,247.6411427697267,-541.9759224161447,-115.39558067383119,116.80073679920224,-385.90074817189964,211.76142684840747,161.17351683319282,-151.70608538931958,345.2587727578575,-141.58562703576217,-160.35696412117838,533.6332157138332,-267.9685744493449
0.23333333333333334,485.5661950250254,382.7507964018936,-315.536845615158,253.72149122342688,-537.8913505218645,-120.66442465376649,115.41813496335271,-392.42247007703713,209.0440088167516,167.26121620862818,-145.09990372942823,346.15476847266837,-145.02188953663307,-166.06980443660404,533.1135079471176,-274.61495303333027
0.25,490.113116777579,387.62623966590553,-312.80301915284724,259.8018396771271,-533.8067786275843,-125.93326863370179,114.03553312750319,-398.94419198217463,206.32659078509576,173.34891558406355,-138.4937220695369,347.0507641874792,-148.45815203750396,-171.7826447520297,532.5938001804019,-281.26133161731565
0.26666666666666666,494.6600385301326,392.5016829299175,-310.0691926905365,265.8821881308273,-529.7222067333041,-131.2021126136371,112.65293129165366,-392.42247007703713,203.6091727534399,179.4366149594989,-131.88754040964554,347.94675990229007,-151.89441453837486,-177.49548506745538,532.0740924136862,-287.90771020130103
0.2833333333333333,499.2069602826862,397.3771261939294,-307.3353662282258,271.96253658452747,-525.6376348390239,-136.4709565935724,111.27032945580413,-385.90074817189964,200.89175472178405,185.52431433493427,-125.28135874975418,348.8427556171009,-155.33067703924576,-183.20832538288104,531.5543846469706,-294.5540887852864
0.3,503.7538820352398,392.5016829299175,-304.60153976591505,278.04288503822767,-521.5530629447437,-141.7398005735077,109.8877276199546,-379.37902626676214,198.1743366901282,191.61201371036964,-118.67517708986281,349.73875133191177,-158.76693954011665,-188.9211656983067,531.0346768802549,-301.2004673692718
0.31666666666666665,508.3008037877934,387.62623966590553,-301.8677133036043,284.12323349192786,-517.4684910504635,-147.008644553443,108.50512578410508,-372.85730436162464,195.45691865847235,197.699713085805,-112.06899542997145,350.6347470467226,-162.20320204098755,-194.63400601373237,530.5149691135392,-307.8468459532572
0.3333333333333333,512.847725540347,382.7507964018936,-299.1338868412936,290.20358194562806,-513.3839191561833,-152.2774885333783,107.12252394825555,-366.33558245648715,192.7395006268165,203.78741246124036,-105.46281377008009,351.5307427615335,-165.63946454185844,-200.34684632915804,526.4322365544944,-302.5765765772424
0.35,517.3946472929006,377.87535313788163,-296.40006037898286,296.28393039932826,-509.2993472619031,-157.5463325133136,105.73992211240602,-359.81386055134965,190.02208259516064,209.87511183667573,-98.85663211018873,352.4267384763443,-169.07572704272934,-206.0596866445837,522.3495039954495,-297.30630720122764
0.36666666666666664,521.9415690454541,372.9999098738697,-293.6662339166721,302.36427885302845,-505.2147753676229,-162.81517649324888,104.35732027655649,-353.29213864621215,187.3046645635048,215.9628112121111,-92.25045045029736,353.3227341911552,-172.51198954360024,-211.77252696000937,518.2667714364046,-292.0360378252129
0.3833333333333333,526.4884907980077,368.12446660985773,-290.9324074543614,308.44462730672865,-501.1302034733427,-168.08402047318418,102.97471844070697,-346.77041674107465,184.58724653184893,222.05051058754646,-85.644268790406,354.21872990596603,-175.94825204447113,-217.48536727543504,514.1840388773597,-286.7657684491981
0.4,531.0354125505613,363.2490233458458,-288.19858099205067,314.52497576042884,-497.04563157906244,-173.3528644531195,101.59211660485744,-340.24869483593716,180.2078281547885,227.0769545714291,-79.03808713051461,355.1147256207769,-179.38451454534206,-223.19820759086073,510.1013063183148,-281.49549907318334
0.4166666666666667,535.5823343031149,358.37358008183384,-285.46475452973993,320.60532421412904,-492.96105968478224,-178.6217084330548,100.20951476900791,-333.72697293079966,175.82840977772807,232.10339855531174,-72.43190547062325,356.01072133558773,-182.82077704621295,-228.9110479062864,506.01857375926994,-276.2252296971686
0.43333333333333335,540.1292560556684,353.4981368178219,-282.7309280674292,326.68567266782924,-488.87648779050204,-183.8905524129901,98.82691293315838,-327.20525102566216,171.44899140066764,237.12984253919439,-65.82572381073189,356.9067170503986,-186.25703954708385,-234.62388822171206,501.93584120022507,-270.9549603211538
0.45,544.676177808222,348.62269355380994,-279.9971016051185,332.76602112152943,-484.79191589622184,-189.1593963929254,97.44431109730886,-320.68352912052467,167.0695730236072,242.15628652307703,-59.219542150840525,357.80271276520944,-189.69330204795475,-240.33672853713773,497.8531086411802,-265.68469094513904
0.4666666666666667,549.2230995607755,343.747250289798,-277.26327514280774,338.84636957522963,-480.70734400194164,-194.4282403728607,96.06170926145933,-314.16180721538717,162.69015464654677,247.18273050695967,-52.61336049094916,358.6987084800203,-193.12956454882564,-246.0495688525634,493.77037608213533,-260.4144215691243
0.48333333333333334,553.770021313329,338.87180702578604,-274.529448680497,344.9267180289298,-476.62277210766143,-199.697084352796,94.6791074256098,-307.6400853102497,158.31073626948634,252.20917449084232,-59.219542150840525,359.59470419483114,-196.56582704969654,-251.76240916798906,489.68764352309046,-255.1441521931095
