0,-166.40423501608893,-85.67200726829469,-335.26828040601686,370.42432049056515,50.335035412572324,-235.93613356351852,249.9479998415336,62.13602386415005,-481.1683050682768,-369.1225662943907,-592.4009850644507,57.368313311599195,207.94584516435862,-300.9695232845843,51.31920981686562,323.7944658845663
0.016666666666666666,-172.1314450934201,-89.08426593002605,-331.1422085497522,375.66072913403303,55.183932915145675,-231.36091362847907,256.37030319862714,60.34759884925307,-475.65382312576895,-365.37624365075754,-598.6699903913249,55.100270839318824,214.46384971699612,-299.56950146466824,52.47328331895219,317.2284504416796
0.03333333333333333,-177.85865517075126,-92.4965245917574,-327.0161366934875,380.8971377775009,60.032830417719026,-226.7856936934396,262.7926065557207,58.55917383435609,-470.1393411832611,-361.6299210071244,-604.9389957181991,52.832228367038454,220.98185426963363,-298.1694796447522,53.62735682103876,310.66243499879295
0.05,-183.58586524808246,-95.90878325348876,-322.89006483722284,386.1335464209688,64.88172792029238,-222.21047375840016,269.2149099128142,56.77074881945911,-464.6248592407532,-357.88359836349116,-611.2080010450733,50.56418589475808,227.49985882227114,-296.76945782483614,54.78143032312533,304.09641955590627
0.06666666666666667,-189.31307532541362,-99.32104191522012,-318.76399298095816,391.3699550644367,69.73062542286573,-217.6352538233607,275.63721326990776,54.98232380456213,-459.11037729824534,-354.137275719858,-617.4770063719475,52.83222836703846,234.01786337490864,-295.3694360049201,55.935503825211896,297.5304041130196
0.08333333333333333,-195.0402854027448,-102.73330057695148,-314.6379211246935,396.60636370790456,74.57952292543908,-213.06003388832124,282.0595166270013,53.19389878966515,-453.59589535573747,-350.39095307622483,-611.2080010450733,55.10027083931884,240.53586792754615,-293.96941418500404,57.089577327298464,290.9643886701329
0.1,-200.76749548007598,-106.14555923868284,-310.5118492684288,391.3699550644367,79.42842042801243,-208.4848139532818,288.48181998409484,51.40547377476817,-448.08141341322954,-346.6446304325916,-604.9389957181991,57.368313311599216,247.05387248018366,-292.569392365088,58.24365082938503,284.3983732272462
0.11666666666666667,-206.49470555740714,-109.5578179004142,-306.38577741216415,386.1335464209688,84.27731793058578,-203.90959401824233,294.9041233411884,53.19389878966515,-442.56693147072167,-342.89830778895845,-598.6699903913249,59.636355783879594,253.57187703282116,-291.16937054517194,59.3977243314716,277.83235778435954
0.13333333333333333,-212.2219156347383,-112.97007656214555,-302.2597055558995,380.8971377775009,89.12621543315913,-199.33437408320287,301.3264266982819,54.98232380456213,-437.0524495282138,-339.1519851453253,-592.4009850644507,61.904398256159965,260.08988158545867,-289.7693487252559,60.55179783355817,271.26634234147286
0.15,-217.94912571206947,-116.38233522387691,-298.1336336996348,375.66072913403303,93.97511293573248,-194.75915414816342,307.74873005537546,56.77074881945911,-431.53796758570593,-335.4056625016921,-586.1319797375764,64.17244072844034,266.6078861380962,-288.36932690533985,61.70587133564474,264.7003268985862
0.16666666666666666,-223.67633578940064,-119.79459388560826,-294.0075618433701,370.42432049056515,98.82401043830583,-190.18393421312396,314.171033412469,58.55917383435609,-426.02348564319806,-331.65933985805896,-579.8629744107022,66.4404832007207,273.12589069073374,-286.9693050854238,62.859944837731305,258.1343114556995
