0,96.78257568972185,114.40288296667859
0.0166666667,112.77230739744411,109.70115362483527
0.0333333334,128.76203910516637,104.99942428299195
0.0500000001,144.75177081288862,100.29769494114863
0.0666666668,160.74150252061088,95.59596559930532
0.0833333335,176.73123422833314,90.894236257462
0.1000000002,192.7209659360554,86.19250691561868
0.1166666669,208.71069764377765,81.49077757377536
0.1333333336,224.7004293514999,76.78904823193204
0.1500000003,240.69016105922216,72.08731889008872
0.166666667,256.6798927669444,67.3855895482454
0.1833333337,272.66962447466665,62.68386020640209
0.2000000004,288.6593561823889,57.98213086455877
0.2166666671,304.6490878901111,53.28040152271545
0.2333333338,320.63881959783333,48.57867218087213
0.2500000005,336.62855130555556,43.876942839028814
0.2666666672,352.6182830132778,39.175213497185496
0.2833333339,368.608014721,34.47348415534218
0.3000000006,384.59774642872225,29.771754813498855
0.3166666673,400.5874781364445,25.070025471655534
0.333333334,416.5772098441667,20.36829612981221
0.3500000007,432.56694155188893,15.66656678796889
0.3666666674,448.55667325961116,10.964837446125568
0.3833333341,464.5464049673334,6.263108104282247
0.4000000008,480.5361366750556,1.5613787624389257
0.4166666675,496.52586838277784,-3.1403505794043953
0.4333333342,512.5156000905001,-7.842079921247716
0.4500000009,528.5053317982224,-12.543809263091038
0.4666666676,544.4950635059447,-17.24553860493436
0.4833333343,560.484795213667,-21.947267946777682
0.500000001,576.4745269213893,-26.648997288621004
0.5166666677,592.4642586291116,-31.35072663046434
0.5333333344,608.4539903368337,-36.05245597230765
0.5500000010999999,624.4437220445559,-40.75418531415095
0.5666666678,640.4334537522782,-45.45591465599429
0.5833333345,656.4231854600005,-50.157643997837624
0.6000000012,672.4129171677226,-54.85937333968093
0.6166666678999999,688.4026488754448,-59.56110268152423
0.6333333346,704.3923805831671,-64.26283202336757
0.6500000013,720.3821122908894,-68.9645613652109
0.666666668,736.3718439986116,-73.6662907070542
0.6833333346999999,752.3615757063337,-78.3680200488975
0.7000000014,768.351307414056,-83.06974939074084
0.7166666681,784.3410391217783,-87.77147873258417
0.7333333348,800.3307708295005,-92.47320807442748
0.7500000014999999,816.3205025372226,-97.17493741627078
0.7666666682,832.3102342449449,-101.87666675811411
0.7833333349,848.2999659526672,-106.57839609995744
0.8000000016,864.2896976603894,-111.28012544180075
0.8166666682999999,880.2794293681116,-115.98185478364405
0.833333335,896.2691610758338,-120.68358412548739
0.8500000017,912.2588927835561,-125.38531346733072
0.8666666684,928.2486244912783,-130.08704280917402
0.8833333350999999,944.2383561990005,-134.78877215101733
0.9000000018,928.2486244912782,-139.49050149286066
0.9166666685,912.2588927835559,-144.192230834704
0.9333333352,896.2691610758337,-148.8939601765473
0.9500000018999999,880.2794293681116,-153.5956895183906
0.9666666686,864.2896976603893,-158.29741886023393
0.9833333353,848.299965952667,-162.99914820207727
1.000000002,832.3102342449448,-167.70087754392057
1.0166666686999999,816.3205025372226,-172.40260688576387
1.0333333354,800.3307708295002,-177.10433622760723
1.0500000021,784.3410391217781,-181.80606556945054
1.0666666688,768.3513074140559,-186.50779491129384
1.0833333354999999,752.3615757063337,-191.20952425313715
1.1000000021999998,736.3718439986116,-195.91125359498045
1.1166666689,720.3821122908892,-200.6129829368238
1.1333333356,704.392380583167,-205.31471227866712
1.1500000022999999,688.4026488754448,-210.01644162051042
1.166666669,672.4129171677224,-214.71817096235378
1.1833333357,664.4180513138613,-217.06903563327543
1.2000000024,656.4231854600001,-219.41990030419709
1.2166666691,648.4283196061389,-221.77076497511877
1.2333333358,640.4334537522777,-224.12162964604042
1.2500000025,632.4385878984166,-226.47249431696207
1.2666666692000002,624.4437220445553,-228.82335898788375
1.2833333359,616.4488561906942,-231.1742236588054
1.3000000026,608.453990336833,-233.52508832972705
1.3166666693,600.4591244829719,-235.8759530006487
1.333333336,592.4642586291108,-238.22681767157036
