0,-209.2209844328463,366.21878056414425
0.0166666667,-216.38196711982997,381.2686345782405
0.0333333334,-223.54294980681362,396.31848859233673
0.0500000001,-230.70393249379728,411.368342606433
0.0666666668,-237.86491518078094,426.4181966205292
0.0833333335,-245.0258978677646,441.46805063462546
0.1000000002,-252.18688055474826,456.5179046487217
0.1166666669,-259.3478632417319,471.56775866281794
0.1333333336,-266.5088459287155,486.6176126769142
0.1500000003,-273.66982861569915,501.6674666910104
0.166666667,-280.8308113026828,516.7173207051067
0.1833333337,-287.9917939896664,531.7671747192029
0.2000000004,-295.1527766766501,516.7173207051067
0.2166666671,-302.3137593636338,501.6674666910104
0.2333333338,-309.47474205061746,486.6176126769142
0.2500000005,-316.63572473760115,471.56775866281794
0.2666666672,-323.79670742458484,456.5179046487217
0.2833333339,-330.9576901115685,441.46805063462546
0.3000000006,-338.1186727985522,426.4181966205292
0.3166666673,-345.2796554855359,411.368342606433
0.333333334,-352.4406381725196,396.31848859233673
0.3500000007,-359.60162085950327,381.2686345782405
0.3666666674,-366.76260354648696,366.21878056414425
0.3833333341,-373.92358623347064,351.168926550048
0.4000000008,-381.08456892045433,336.1190725359518
0.4166666675,-388.245551607438,321.06921852185553
0.4333333342,-395.4065342944217,306.0193645077593
0.4500000009,-402.5675169814054,290.96951049366305
0.4666666676,-409.7284996683891,275.9196564795668
0.4833333343,-416.88948235537276,260.86980246547057
0.500000001,-424.05046504235645,245.81994845137433
0.5166666677,-431.21144772934014,230.77009443727803
0.5333333344,-438.37243041632377,215.72024042318182
0.5500000010999999,-445.5334131033074,200.6703864090856
0.5666666678,-452.6943957902911,185.6205323949893
0.5833333345,-459.85537847727477,170.570678380893
0.6000000012,-467.0163611642584,155.5208243667968
0.6166666678999999,-474.17734385124203,140.4709703527006
0.6333333346,-481.3383265382257,125.42111633860429
0.6500000013,-488.4993092252094,110.371262324508
0.666666668,-495.66029191219303,95.32140831041178
0.6833333346999999,-502.82127459917666,80.27155429631557
0.7000000014,-509.98225728616035,65.22170028221927
0.7166666681,-517.143239973144,50.17184626812297
0.7333333348,-524.3042226601276,35.121992254026765
0.7500000014999999,-531.4652053471112,20.07213823993056
0.7666666682,-538.6261880340949,5.022284225834255
0.7833333349,-545.7871707210785,-10.02756978826205
0.8000000016,-552.9481534080621,-25.077423802358254
0.8166666682999999,-560.1091360950458,-40.12727781645446
0.833333335,-567.2701187820294,-55.17713183055076
0.8500000017,-574.431101469013,-70.22698584464706
0.8666666684,-581.5920841559966,-85.27683985874327
0.8833333350999999,-588.7530668429803,-100.32669387283948
0.9000000018,-595.9140495299639,-115.37654788693578
0.9166666685,-603.0750322169475,-130.42640190103208
0.9333333352,-610.2360149039312,-145.4762559151283
0.9500000018999999,-617.3969975909148,-160.5261099292245
0.9666666686,-624.5579802778984,-175.5759639433208
0.9833333353,-631.718962964882,-190.6258179574171
1.000000002,-638.8799456518657,-205.6756719715133
1.0166666686999999,-646.0409283388493,-220.72552598560952
1.0333333354,-653.201911025833,-235.77537999970593
1.0500000021,-660.3628937128167,-250.82523401380215
1.0666666688,-667.5238763998003,-265.87508802789836
1.0833333354999999,-674.684859086784,-280.92494204199454
1.1000000021999998,-681.8458417737676,-295.9747960560907
1.1166666689,-689.0068244607513,-311.02465007018714
1.1333333356,-696.167807147735,-326.0745040842833
1.1500000022999999,-703.3287898347186,-341.1243580983795
1.166666669,-710.4897725217023,-356.1742121124759
1.1833333357,-717.650755208686,-371.2240661265721
1.2000000024,-724.8117378956696,-386.2739201406683
