0,-212.14795049931854,81.85959071246907
0.0166666667,-215.33817915397063,74.16109177740005
0.0333333334,-218.52840780862272,66.46259284233102
0.0500000001,-221.7186364632748,58.76409390726199
0.0666666668,-224.9088651179269,51.065594972192955
0.0833333335,-228.09909377257898,43.36709603712392
0.1000000002,-231.28932242723107,35.66859710205489
0.1166666669,-234.47955108188316,27.97009816698586
0.1333333336,-237.66977973653525,20.27159923191683
0.1500000003,-240.86000839118734,12.573100296847802
0.166666667,-244.05023704583942,4.874601361778772
0.1833333337,-247.2404657004915,-2.8238975732902585
0.2000000004,-250.4306943551436,-10.52239650835929
0.2166666671,-253.6209230097957,-18.22089544342832
0.2333333338,-256.8111516644478,-25.919394378497348
0.2500000005,-260.00138031909984,-33.61789331356638
0.2666666672,-263.1916089737519,-41.31639224863541
0.2833333339,-266.38183762840396,-49.01489118370444
0.3000000006,-269.572066283056,-56.713390118773475
0.3166666673,-272.7622949377081,-64.4118890538425
0.333333334,-275.95252359236014,-72.11038798891153
0.3500000007,-279.1427522470122,-79.80888692398055
0.3666666674,-282.33298090166426,-87.50738585904958
0.3833333341,-285.5232095563163,-95.2058847941186
0.4000000008,-288.7134382109684,-102.90438372918763
0.4166666675,-291.90366686562044,-110.60288266425665
0.4333333342,-295.0938955202725,-118.30138159932568
0.4500000009,-298.28412417492456,-125.9998805343947
0.4666666676,-301.4743528295766,-133.69837946946373
0.4833333343,-304.6645814842287,-141.39687840453277
0.500000001,-307.85481013888074,-149.0953773396018
0.5166666677,-311.04503879353285,-156.79387627467088
0.5333333344,-314.2352674481849,-164.4923752097399
0.5500000010999999,-317.425496102837,-172.1908741448089
0.5666666678,-320.6157247574891,-179.88937307987797
0.5833333345,-323.8059534121412,-187.58787201494704
0.6000000012,-326.99618206679327,-195.28637095001605
0.6166666678999999,-330.1864107214453,-202.98486988508506
0.6333333346,-333.37663937609744,-210.68336882015413
0.6500000013,-336.56686803074956,-218.3818677552232
0.666666668,-339.7570966854016,-226.0803666902922
0.6833333346999999,-342.9473253400537,-233.77886562536122
0.7000000014,-346.1375539947058,-241.4773645604303
0.7166666681,-349.3277826493579,-249.17586349549936
0.7333333348,-352.51801130401,-256.87436243056834
0.7500000014999999,-355.70823995866203,-264.5728613656373
0.7666666682,-358.89846861331415,-272.27136030070636
0.7833333349,-362.08869726796627,-279.9698592357754
0.8000000016,-365.2789259226183,-287.6683581708444
0.8166666682999999,-368.4691545772704,-295.36685710591337
0.833333335,-371.6593832319225,-303.0653560409824
0.8500000017,-374.8496118865746,-310.76385497605145
0.8666666684,-378.0398405412267,-318.46235391112043
0.8833333350999999,-381.23006919587874,-326.1608528461894
0.9000000018,-384.42029785053086,-333.85935178125845
0.9166666685,-387.610526505183,-341.5578507163275
0.9333333352,-390.80075515983503,-349.2563496513965
0.9500000018999999,-393.9909838144871,-356.95484858646546
0.9666666686,-397.1812124691392,-364.6533475215345
0.9833333353,-400.3714411237913,-372.35184645660354
1.000000002,-403.5616697784434,-380.0503453916725
1.0166666686999999,-406.75189843309545,-387.7488443267415
1.0333333354,-409.94212708774756,-395.4473432618106
1.0500000021,-413.1323557423996,-403.1458421968796
1.0666666688,-416.3225843970517,-410.84434113194857
1.0833333354999999,-419.51281305170374,-418.54284006701755
1.1000000021999998,-422.7030417063558,-426.24133900208653
1.1166666689,-425.8932703610079,-433.93983793715563
1.1333333356,-429.08349901566,-441.6383368722246
1.1500000022999999,-432.27372767031204,-449.3368358072936
1.166666669,-435.46395632496416,-457.0353347423627
1.1833333357,-438.6541849796162,-464.7338336774317
1.2000000024,-441.8444136342683,-472.43233261250066
1.2166666690999999,-445.03464228892034,-480.13083154756964
1.2333333357999998,-448.2248709435724,-487.8293304826386
1.2500000025,-451.4150995982245,-495.5278294177077
1.2666666692,-454.6053282528766,-503.2263283527767
1.2833333358999999,-457.79555690752863,-510.9248272878457
1.3000000026,-460.98578556218075,-518.6233262229148
1.3166666693,-464.1760142168328,-526.3218251579838
1.333333336,-467.36624287148487,-534.02032409305275
1.3500000026999999,-470.55647152613693,-526.3218251579838
1.3666666693999998,-473.746700180789,-518.6233262229148
1.3833333361,-476.9369288354411,-510.9248272878457
1.4000000028,-480.12715749009317,-503.2263283527767
1.4166666694999999,-483.3173861447452,-495.5278294177077
1.4333333362,-486.50761479939734,-487.8293304826386
1.4500000029,-489.6978434540494,-480.13083154756964
1.4666666696,-492.88807210870146,-472.43233261250066
