0,-83.04350685374811,143.1541902842
0.0166666667,-90.75536524233036,146.31198776293041
0.0333333334,-98.4672236309126,149.46978524166082
0.0500000001,-106.17908201949484,152.62758272039122
0.0666666668,-113.89094040807709,155.78538019912162
0.0833333335,-121.60279879665933,158.94317767785202
0.1000000002,-129.31465718524157,162.10097515658242
0.1166666669,-137.02651557382381,165.25877263531282
0.1333333336,-144.73837396240606,168.41657011404322
0.1500000003,-152.4502323509883,171.57436759277363
0.166666667,-160.16209073957054,174.73216507150403
0.1833333337,-167.8739491281528,177.88996255023443
0.2000000004,-175.58580751673503,181.04776002896483
0.2166666671,-183.29766590531727,184.20555750769523
0.2333333338,-191.00952429389952,187.36335498642563
0.2500000005,-198.72138268248176,190.52115246515604
0.2666666672,-206.433241071064,193.67894994388644
0.2833333339,-214.14509945964625,196.83674742261684
0.3000000006,-221.8569578482285,199.99454490134724
0.3166666673,-229.56881623681073,203.15234238007764
0.333333334,-237.28067462539298,206.31013985880804
0.3500000007,-244.99253301397522,209.46793733753844
0.3666666674,-252.70439140255746,212.62573481626885
0.3833333341,-260.4162497911397,215.78353229499925
0.4000000008,-268.12810817972195,218.94132977372965
0.4166666675,-275.8399665683042,222.09912725246005
0.4333333342,-283.55182495688643,225.25692473119045
0.4500000009,-291.2636833454687,228.41472220992085
0.4666666676,-298.9755417340509,231.57251968865125
0.4833333343,-306.68740012263316,234.73031716738166
0.500000001,-314.3992585112154,237.88811464611206
0.5166666677,-322.11111689979765,241.04591212484246
0.5333333344,-329.82297528837984,244.20370960357283
0.5500000010999999,-337.534833676962,247.3615070823032
0.5666666678,-345.24669206554427,250.5193045610336
0.5833333345,-352.9585504541265,253.677102039764
0.6000000012,-360.6704088427087,256.8348995184944
0.6166666678999999,-368.3822672312909,259.9926969972248
0.6333333346,-376.0941256198731,263.1504944759552
0.6500000013,-383.80598400845537,266.3082919546856
0.666666668,-391.51784239703755,269.466089433416
0.6833333346999999,-399.22970078561974,272.6238869121464
0.7000000014,-406.941559174202,275.7816843908768
0.7166666681,-414.6534175627842,278.9394818696072
0.7333333348,-422.3652759513664,282.0972793483376
0.7500000014999999,-430.0771343399486,285.255076827068
0.7666666682,-437.78899272853084,288.4128743057984
0.7833333349,-445.5008511171131,291.5706717845288
0.8000000016,-453.2127095056953,294.7284692632592
0.8166666682999999,-460.92456789427746,297.88626674198963
0.833333335,-468.6364262828597,301.04406422072003
0.8500000017,-476.34828467144195,304.20186169945043
0.8666666684,-484.06014306002413,307.35965917818083
0.8833333350999999,-491.7720014486063,310.51745665691124
0.9000000018,-499.48385983718856,313.67525413564164
0.9166666685,-507.1957182257708,316.83305161437204
0.9333333352,-514.907576614353,319.99084909310244
0.9500000018999999,-522.6194350029352,323.14864657183284
0.9666666686,-530.3312933915175,326.30644405056324
0.9833333353,-538.0431517800998,329.46424152929364
1.000000002,-545.755010168682,332.62203900802405
1.0166666686999999,-553.4668685572642,335.77983648675445
1.0333333354,-561.1787269458465,338.93763396548485
1.0500000021,-568.8905853344287,342.09543144421525
1.0666666688,-576.6024437230109,345.25322892294565
1.0833333355,-584.3143021115932,348.41102640167605
1.1000000022,-592.0261605001754,351.56882388040646
1.1166666689,-599.7380188887576,354.72662135913686
1.1333333356000002,-607.4498772773399,357.88441883786726
1.1500000023,-615.161735665922,361.04221631659766
1.166666669,-622.8735940545042,364.20001379532806
1.1833333357,-630.5854524430864,367.35781127405846
1.2000000024,-638.2973108316686,370.51560875278886
1.2166666691,-646.0091692202509,373.67340623151927
