0,-813.162853247486,286.9966942630708,-808.4599312231876,-431.4874982275069,380.38361138431355,-406.28518373705447,335.13876645825803,396.21918119490147,-635.943939529825,93.95380450412631,-158.5210602520965,-437.15768340975046,746.0548957297578,-52.683638110756874,853.9975057775155,59.01320924051106
0.016666666666666666,-817.746528195749,293.75571552454886,-810.9357657309056,-439.26983000756076,377.2644188686658,-398.73766212431485,331.09807148320687,389.1221939071123,-634.6888809320732,85.88415318819861,-165.50886392067784,-441.3843894953218,754.2170422756318,-52.955314771737854,846.3229024651379,56.22127291564842
0.03333333333333333,-822.3302031440119,300.5147367860269,-813.4116002386236,-447.05216178761464,374.1452263530181,-391.19014051157524,327.0573765081557,382.02520661932317,-633.4338223343213,77.81450187227091,-172.49666758925918,-445.6110955808931,762.3791888215057,-53.22699143271883,838.6482991527603,53.42933659078578
0.05,-826.9138780922748,307.27375804750494,-815.8874347463416,-454.8344935676685,371.0260338373703,-383.6426188988356,323.01668153310453,374.928219331534,-632.1787637365695,69.74485055634321,-179.4844712578405,-449.83780166646443,770.5413353673797,-53.49866809369981,830.9736958403827,50.637400265923134
0.06666666666666667,-831.4975530405377,314.032779308983,-818.3632692540596,-462.6168253477224,367.90684132172254,-376.095097286096,318.97598655805336,367.8312320437449,-630.9237051388177,61.675199240415516,-186.47227492642185,-454.06450775203575,778.7034819132537,-53.77034475468079,823.2990925280051,53.42933659078578
0.08333333333333333,-836.0812279888006,320.79180057046096,-820.8391037617776,-470.3991571277763,364.7876488060748,-368.5475756733564,314.9352915830022,360.73424475595573,-629.6686465410659,53.60554792448782,-193.46007859500318,-458.2912138376071,786.8656284591276,-54.04202141566177,815.6244892156275,56.22127291564843
0.1,-840.6649029370635,327.550821831939,-823.3149382694955,-478.1814889078302,361.668456290427,-361.0000540606168,310.89459660795103,353.6372574681666,-628.413587943314,61.67519924041552,-200.44788226358452,-462.5179199231784,795.0277750050016,-54.31369807664275,807.9498859032499,59.013209240511074
0.11666666666666667,-845.2485778853264,334.30984309341704,-825.7907727772135,-485.9638206878841,358.54926377477926,-353.45253244787716,306.85390163289986,346.54027018037743,-627.1585293455622,69.74485055634321,-207.43568593216585,-466.7446260087497,803.1899215508755,-54.58537473762373,800.2752825908723,61.80514556537372
0.13333333333333333,-849.8322528335893,341.068864354895,-828.2666072849315,-478.1814889078302,355.4300712591315,-345.90501083513755,302.8132066578487,339.4432828925883,-625.9034707478104,77.8145018722709,-214.4234896007472,-470.97133209432104,811.3520680967495,-54.85705139860471,792.6006792784947,64.59708189023637
0.15,-854.4159277818522,347.827885616373,-830.7424417926495,-470.39915712777633,352.3108787434838,-338.35748922239793,298.77251168279753,332.34629560479914,-624.6484121500586,85.88415318819858,-221.41129326932852,-475.19803817989236,819.5142146426234,-55.12872805958569,784.9260759661171,67.38901821509901
0.16666666666666666,-858.9996027301152,354.586906877851,-833.2182763003675,-462.61682534772245,349.19168622783604,-330.8099676096583,294.73181670774636,325.24930831701,-623.3933535523067,93.95380450412627,-228.39909693790986,-479.4247442654637,827.6763611884974,-55.40040472056667,777.2514726537395,70.18095453996166
0.18333333333333332,-854.4159277818522,361.345928139329,-835.6941108080855,-454.8344935676686,346.0724937121883,-323.2624459969187,290.6911217326952,318.15232102922084,-622.1382949545549,102.02345582005395,-235.3869006064912,-483.651450351035,835.8385077343713,-55.67208138154765,769.5768693413619,72.97289086482431
0.2,-849.8322528335893,368.104949400807,-838.1699453158035,-447.05216178761464,342.9533011965405,-315.7149243841791,286.650426757644,311.0553337414317,-620.8832363568031,110.09310713598165,-242.37470427507253,-487.87815643660633,844.0006542802453,-55.94375804252863,761.9022660289843,75.76482718968695
0.21666666666666667,-845.2485778853264,374.863970662285,-840.6457798235215,-439.26983000756076,339.83410868089277,-308.16740277143947,282.60973178259286,303.95834645364255,-619.6281777590513,118.16275845190934,-249.36250794365387,-483.651450351035,852.1628008261192,-56.21543470350961,754.2276627166067,78.5567635145496
0.23333333333333334,-840.6649029370635,381.622991923763,-843.1216143312395,-431.4874982275069,336.71491616524503,-300.61988115869985,278.5690368075417,296.8613591658534,-618.3731191612994,126.23240976783703,-256.3503116122352,-479.4247442654637,844.0006542802453,-56.48711136449059,746.5530594042291,81.34869983941225
0.25,-836.0812279888006,388.38201318524096,-845.5974488389575,-423.705166447453,333.5957236495973,-293.07235954596024,274.5283418324905,289.76437187806425,-617.1180605635476,134.30206108376473,-263.3381152808165,-475.19803817989236,835.8385077343713,-56.75878802547157,738.8784560918515,84.1406361642749
0.26666666666666666,-831.4975530405377,395.14103444671895,-848.0732833466755,-415.9228346673991,330.47653113394955,-285.5248379332206,270.48764685743936,282.6673845902751,-615.8630019657958,142.37171239969243,-270.3259189493978,-470.97133209432104,827.6763611884974,-57.03046468645255,731.2038527794739,86.93257248913754
0.2833333333333333,-826.9138780922748,401.90005570819693,-850.5491178543934,-408.14050288734524,327.3573386183018,-277.977316320481,266.4469518823882,275.57039730248596,-614.607943368044,150.44136371562013,-277.3137226179791,-466.7446260087497,819.5142146426234,-57.302141347433526,723.5292494670963,89.72450881400019
0.3,-822.3302031440119,408.6590769696749,-853.0249523621114,-400.35817110729135,324.23814610265407,-270.4297947077414,262.406256907337,268.4734100146968,-613.3528847702921,158.51101503154783,-284.30152628656043,-462.5179199231784,811.3520680967495,-57.573818008414506,715.8546461547187,92.51644513886284
0.31666666666666665,-817.746528195749,415.4180982311529,-855.5007868698294,-392.5758393272375,321.11895358700633,-262.8822730950018,258.36556193228586,261.37642272690766,-612.0978261725403,166.58066634747553,-291.28932995514174,-458.2912138376071,803.1899215508755,-57.845494669395485,708.1800428423411,95.30838146372548
0.3333333333333333,-813.162853247486,422.1771194926309,-857.9766213775474,-384.7935075471836,317.9997610713586,-255.3347514822622,254.32486695723472,254.27943543911852,-610.8427675747885,174.65031766340323,-298.27713362372305,-454.06450775203575,795.0277750050016,-58.117171330376465,700.5054395299635,98.10031778858813
0.35,-808.5791782992231,428.93614075410886,-855.5007868698294,-377.0111757671297,314.88056855571085,-247.7872298695226,250.28417198218358,247.18244815132937,-609.5877089770366,182.71996897933093,-305.26493729230435,-449.83780166646443,786.8656284591276,-58.388847991357444,692.8308362175859,100.89225411345078
0.36666666666666664,-803.9955033509602,435.69516201558685,-853.0249523621114,-369.22884398707583,311.7613760400631,-240.23970825678302,249.8689818568391,255.3385539380551,-608.3326503792848,190.78962029525863,-312.25274096088566,-445.6110955808931,778.7034819132537,-58.660524652338424,685.1562329052083,103.68419043831342
0.3833333333333333,-799.4118284026973,442.45418327706483,-850.5491178543934,-361.44651220702195,308.6421835244154,-232.69218664404343,249.45379173149462,263.49465972478083,-607.077591781533,198.85927161118633,-319.24054462946697,-441.3843894953218,770.5413353673797,-58.9322013133194,690.4906380643532,109.86792442697535
0.4,-794.8281534544344,449.21320453854287,-848.0732833466753,-353.664180426968,305.5229910087676,-225.14466503130382,249.03860160615014,271.65076551150656,-605.8225331837812,206.92892292711406,-326.22834829804833,-437.15768340975046,762.3791888215056,-59.20387797430038,695.8250432234981,116.0516584156373
0.4166666666666667,-790.2444785061715,455.97222580002085,-845.5974488389573,-345.88184864691414,302.40379849311984,-217.59714341856423,248.62341148080566,279.8068712982323,-604.5674745860293,214.99857424304176,-333.21615196662964,-432.93097732417914,754.2170422756317,-59.47555463528136,701.1594483826431,122.23539240429923
0.43333333333333335,-785.6608035579086,462.73124706149883,-843.1216143312394,-338.09951686686026,299.2846059774721,-210.04962180582464,248.20822135546118,287.962977084958,-603.3124159882775,223.06822555896946,-340.20395563521095,-428.7042712386078,746.0548957297577,-59.74723129626234,706.493853541788,128.41912639296118
