0,-287.20229083904997,-256.4383007399738,-659.539295102004,419.341846331954,451.1266123643145,-224.25319464877248,755.3169952728786,373.5200912505388,-147.25944662233815,-369.55806761048734,-157.33844162896276,105.89450970292091,404.7296127793379,-402.18221795745194,238.11719328165054,86.06682701967657
0.016666666666666666,-283.1663567298399,-249.33860494997268,-662.6732275409502,426.88325945633363,456.660964129717,-230.2586417579585,750.2821923106679,367.09006764434895,-154.5551512008905,-365.8883075165664,-164.89710892977368,108.98659525802708,397.6189260540907,-398.1656798037881,232.57981493738708,80.06417048136566
0.03333333333333333,-279.1304226206298,-242.23890915997157,-665.8071599798964,434.42467258071326,462.1953158951195,-236.2640888671445,745.2473893484573,360.66004403815907,-161.85085577944284,-362.21854742264543,-172.4557762305846,112.07868081313325,390.5082393288435,-394.1491416501243,227.04243659312363,74.06151394305476
0.05,-275.09448851141974,-235.13921336997046,-668.9410924188426,441.9660857050929,467.729667660522,-242.2695359763305,740.2125863862467,354.2300204319692,-169.14656035799518,-358.5487873287245,-180.01444353139553,115.17076636823941,383.3975526035963,-390.1326034964605,221.50505824886017,68.05885740474386
0.06666666666666667,-271.05855440220967,-228.03951757996936,-672.0750248577888,449.5074988294725,473.2640194259245,-248.2749830855165,735.1777834240361,347.7999968257793,-176.44226493654753,-354.8790272348035,-187.57311083220645,118.26285192334558,376.2868658783491,-386.1160653427967,215.9676799045967,62.05620086643296
0.08333333333333333,-267.0226202929996,-220.93982178996825,-675.208957296735,457.04891195385215,478.798371191327,-254.28043019470252,730.1429804618255,341.36997321958944,-183.73796951509988,-351.20926714088256,-195.13177813301738,121.35493747845175,369.1761791531019,-382.09952718913286,210.43030156033325,56.05354432812206
0.1,-262.9866861837895,-213.84012599996714,-678.3428897356812,464.5903250782318,484.3327229567295,-260.2858773038885,725.1081774996148,334.93994961339956,-191.03367409365222,-347.5395070469616,-202.6904454338283,124.44702303355791,362.0654924278547,-378.08298903546904,204.8929232160698,50.05088778981115
0.11666666666666667,-258.95075207457944,-206.74043020996604,-681.4768221746274,472.1317382026114,489.86707472213203,-266.29132441307456,720.0733745374042,328.5099260072097,-198.32937867220457,-343.86974695304065,-210.24911273463923,127.53910858866408,354.9548057026075,-374.0664508818052,199.35554487180636,56.05354432812206
0.13333333333333333,-254.9148179653694,-199.64073441996493,-684.6107546135736,479.67315132699105,495.40142648753454,-272.2967715222606,715.0385715751936,322.0799024010198,-205.62508325075692,-340.1999868591197,-217.80778003545015,130.63119414377024,347.84411897736027,-370.0499127281414,193.81816652754293,62.05620086643296
0.15,-250.87888385615935,-192.54103862996382,-687.7446870525198,487.2145644513707,500.93577825293704,-278.30221863144664,710.003768612983,315.64987879482993,-212.92078782930926,-336.53022676519873,-225.36644733626107,133.7232796988764,340.73343225211306,-366.0333745744776,188.2807881832795,68.05885740474386
0.16666666666666666,-246.8429497469493,-185.44134283996272,-690.878619491466,479.67315132699105,506.47013001833955,-284.3076657406327,704.9689656507724,309.21985518864005,-220.2164924078616,-332.8604666712778,-232.925114637072,136.81536525398258,333.62274552686586,-362.0168364208138,182.74340983901607,74.06151394305476
