0,-600,150.00000000000006,600,-150.00000000000006
0.004166666666666667,-597.9166666666666,150.00000000000006,597.9166666666666,-150.00000000000006
0.008333333333333333,-595.8333333333333,150.00000000000006,595.8333333333333,-150.00000000000006
0.0125,-593.7499999999999,150.00000000000006,593.7499999999999,-150.00000000000006
0.016666666666666666,-591.6666666666665,150.00000000000006,591.6666666666665,-150.00000000000006
0.020833333333333332,-589.5833333333331,150.00000000000006,589.5833333333331,-150.00000000000006
0.025,-587.4999999999998,150.00000000000006,587.4999999999998,-150.00000000000006
0.029166666666666667,-585.4166666666664,150.00000000000006,585.4166666666664,-150.00000000000006
0.03333333333333333,-583.333333333333,150.00000000000006,583.333333333333,-150.00000000000006
0.0375,-581.2499999999997,150.00000000000006,581.2499999999997,-150.00000000000006
0.041666666666666664,-579.1666666666663,150.00000000000006,579.1666666666663,-150.00000000000006
0.04583333333333333,-577.0833333333329,150.00000000000006,577.0833333333329,-150.00000000000006
0.05,-574.9999999999995,150.00000000000006,574.9999999999995,-150.00000000000006
0.05416666666666667,-572.9166666666662,150.00000000000006,572.9166666666662,-150.00000000000006
0.058333333333333334,-570.8333333333328,150.00000000000006,570.8333333333328,-150.00000000000006
0.0625,-568.7499999999994,150.00000000000006,568.7499999999994,-150.00000000000006
0.06666666666666667,-566.6666666666661,150.00000000000006,566.6666666666661,-150.00000000000006
0.07083333333333333,-564.5833333333327,150.00000000000006,564.5833333333327,-150.00000000000006
0.075,-562.4999999999993,150.00000000000006,562.4999999999993,-150.00000000000006
0.07916666666666666,-560.416666666666,150.00000000000006,560.416666666666,-150.00000000000006
0.08333333333333333,-558.3333333333326,150.00000000000006,558.3333333333326,-150.00000000000006
0.0875,-556.2499999999992,150.00000000000006,556.2499999999992,-150.00000000000006
0.09166666666666666,-554.1666666666658,150.00000000000006,554.1666666666658,-150.00000000000006
0.09583333333333333,-552.0833333333325,150.00000000000006,552.0833333333325,-150.00000000000006
0.1,-549.9999999999991,150.00000000000006,549.9999999999991,-150.00000000000006
