0,-600,150,600,-150
0.004166666666666667,-595.8333333333334,150,595.8333333333334,-150
0.008333333333333333,-591.6666666666667,150,591.6666666666667,-150
0.0125,-587.5000000000001,150,587.5000000000001,-150
0.016666666666666666,-583.3333333333335,150,583.3333333333335,-150
0.020833333333333332,-579.1666666666669,150,579.1666666666669,-150
0.025,-575.0000000000002,150,575.0000000000002,-150
0.029166666666666667,-570.8333333333336,150,570.8333333333336,-150
0.03333333333333333,-566.666666666667,150,566.666666666667,-150
0.0375,-562.5000000000003,150,562.5000000000003,-150
0.041666666666666664,-558.3333333333337,150,558.3333333333337,-150
0.04583333333333333,-554.1666666666671,150,554.1666666666671,-150
0.05,-550.0000000000005,150,550.0000000000005,-150
0.05416666666666667,-545.8333333333338,150,545.8333333333338,-150
0.058333333333333334,-541.6666666666672,150,541.6666666666672,-150
0.0625,-537.5000000000006,150,537.5000000000006,-150
0.06666666666666667,-533.3333333333339,150,533.3333333333339,-150
0.07083333333333333,-529.1666666666673,150,529.1666666666673,-150
0.075,-525.0000000000007,150,525.0000000000007,-150
0.07916666666666666,-520.833333333334,150,520.833333333334,-150
0.08333333333333333,-516.6666666666674,150,516.6666666666674,-150
0.0875,-512.5000000000008,150,512.5000000000008,-150
0.09166666666666666,-508.3333333333341,150,508.3333333333341,-150
0.09583333333333333,-504.1666666666674,150,504.1666666666674,-150
0.1,-500.00000000000074,150,500.00000000000074,-150
0.10416666666666667,-495.83333333333405,150,495.83333333333405,-150
0.10833333333333334,-491.66666666666737,150,491.66666666666737,-150
0.1125,-487.5000000000007,150,487.5000000000007,-150
0.11666666666666667,-483.333333333334,150,483.333333333334,-150
0.12083333333333333,-479.1666666666673,150,479.1666666666673,-150
0.125,-475.0000000000006,150,475.0000000000006,-150
0.12916666666666665,-470.833333333334,150,470.833333333334,-150
0.13333333333333333,-466.6666666666673,150,466.6666666666673,-150
0.1375,-462.5000000000006,150,462.5000000000006,-150
0.14166666666666666,-458.333333333334,150,458.333333333334,-150
0.14583333333333334,-454.1666666666673,150,454.1666666666673,-150
0.15,-450.0000000000007,150,450.0000000000007,-150
0.15416666666666667,-445.833333333334,150,445.833333333334,-150
0.15833333333333333,-441.66666666666737,150,441.66666666666737,-150
0.1625,-437.5000000000007,150,437.5000000000007,-150
0.16666666666666666,-433.33333333333405,150,433.33333333333405,-150
0.17083333333333334,-429.16666666666737,150,429.16666666666737,-150
0.175,-425.00000000000074,150,425.00000000000074,-150
0.17916666666666667,-420.83333333333405,150,420.83333333333405,-150
0.18333333333333332,-416.6666666666674,150,416.6666666666674,-150
0.1875,-412.50000000000074,150,412.50000000000074,-150
0.19166666666666665,-408.3333333333341,150,408.3333333333341,-150
0.19583333333333333,-404.1666666666674,150,404.1666666666674,-150
0.2,-400.00000000000074,150,400.00000000000074,-150
0.20416666666666666,-395.8333333333341,150,395.8333333333341,-150
0.20833333333333334,-391.6666666666674,150,391.6666666666674,-150
0.2125,-387.5000000000008,150,387.5000000000008,-150
0.21666666666666667,-383.3333333333341,150,383.3333333333341,-150
0.22083333333333333,-379.1666666666675,150,379.1666666666675,-150
0.225,-375.0000000000008,150,375.0000000000008,-150
