0,-600.5106739958283,199.86567767569795,600.5106739958283,-199.86567767569795
0.0166666666,-583.8440073958283,199.86567767569795,583.8440073958283,-199.86567767569795
0.0333333332,-567.1773407958283,199.86567767569795,567.1773407958283,-199.86567767569795
0.0499999998,-550.5106741958283,199.86567767569795,550.5106741958283,-199.86567767569795
0.0666666664,-533.8440075958283,199.86567767569795,533.8440075958283,-199.86567767569795
0.08333333300000001,-517.1773409958283,199.86567767569795,517.1773409958283,-199.86567767569795
0.0999999996,-500.51067439582835,199.86567767569795,500.51067439582835,-199.86567767569795
0.1166666662,-483.84400779582836,199.86567767569795,483.84400779582836,-199.86567767569795
0.1333333328,-467.1773411958284,199.86567767569795,467.1773411958284,-199.86567767569795
0.1499999994,-450.5106745958284,199.86567767569795,450.5106745958284,-199.86567767569795
0.16666666600000002,-433.84400799582835,199.86567767569795,433.84400799582835,-199.86567767569795
0.1833333326,-417.17734139582836,199.86567767569795,417.17734139582836,-199.86567767569795
0.1999999992,-400.5106747958284,199.86567767569795,400.5106747958284,-199.86567767569795
0.21666666580000002,-383.84400819582834,199.86567767569795,383.84400819582834,-199.86567767569795
0.2333333324,-367.17734159582835,199.86567767569795,367.17734159582835,-199.86567767569795
0.24999999900000003,-350.5106749958283,199.86567767569795,350.5106749958283,-199.86567767569795
0.2666666656,-333.8440083958283,199.86567767569795,333.8440083958283,-199.86567767569795
0.2833333322,-317.17734179582834,199.86567767569795,317.17734179582834,-199.86567767569795
0.2999999988,-300.51067519582836,199.86567767569795,300.51067519582836,-199.86567767569795
0.31666666540000005,-283.8440085958283,199.86567767569795,283.8440085958283,-199.86567767569795
0.33333333200000004,-267.17734199582833,199.86567767569795,267.17734199582833,-199.86567767569795
0.34999999860000003,-250.51067539582834,199.86567767569795,250.51067539582834,-199.86567767569795
0.3666666652,-233.84400879582836,199.86567767569795,233.84400879582836,-199.86567767569795
0.3833333318,-217.17734219582837,199.86567767569795,217.17734219582837,-199.86567767569795
0.3999999984,-200.5106755958284,199.86567767569795,200.5106755958284,-199.86567767569795
0.41666666500000005,-183.84400899582835,199.86567767569795,183.84400899582835,-199.86567767569795
0.43333333160000004,-167.17734239582836,199.86567767569795,167.17734239582836,-199.86567767569795
0.44999999820000003,-150.51067579582838,199.86567767569795,150.51067579582838,-199.86567767569795
0.4666666648,-133.8440091958284,199.86567767569795,133.8440091958284,-199.86567767569795
0.4833333314,-117.1773425958284,199.86567767569795,117.1773425958284,-199.86567767569795
0.49999999800000006,-100.51067599582836,199.86567767569795,100.51067599582836,-199.86567767569795
0.5166666646,-83.84400939582844,199.86567767569795,83.84400939582844,-199.86567767569795
0.5333333312,-75.51067609582842,199.86567767569795,75.51067609582842,-199.86567767569795
0.5499999978,-67.17734279582845,199.86567767569795,67.17734279582845,-199.86567767569795
0.5666666644,-58.84400949582843,199.86567767569795,58.84400949582843,-199.86567767569795
0.583333331,-50.51067619582847,199.86567767569795,50.51067619582847,-199.86567767569795
0.5999999976,-42.177342895828446,199.86567767569795,42.177342895828446,-199.86567767569795
0.6166666642,-33.844009595828425,199.86567767569795,33.844009595828425,-199.86567767569795
0.6333333308,-25.510676295828457,199.86567767569795,25.510676295828457,-199.86567767569795
0.6499999974,-17.177342995828432,199.86567767569795,17.177342995828432,-199.86567767569795
0.666666664,-8.844009695828465,199.86567767569795,8.844009695828465,-199.86567767569795
