0,-600.7163520499598,-199.93432266963646,600.7163520499598,199.93432266963646
0.0166666666,-584.0496854499598,-199.93432266963646,584.0496854499598,199.93432266963646
0.0333333332,-567.3830188499599,-199.93432266963646,567.3830188499599,199.93432266963646
0.0499999998,-550.7163522499599,-199.93432266963646,550.7163522499599,199.93432266963646
0.0666666664,-534.0496856499599,-199.93432266963646,534.0496856499599,199.93432266963646
0.08333333300000001,-517.3830190499599,-199.93432266963646,517.3830190499599,199.93432266963646
0.0999999996,-500.7163524499599,-199.93432266963646,500.7163524499599,199.93432266963646
0.1166666662,-484.04968584995993,-199.93432266963646,484.04968584995993,199.93432266963646
0.1333333328,-467.38301924995994,-199.93432266963646,467.38301924995994,199.93432266963646
0.1499999994,-450.71635264995996,-199.93432266963646,450.71635264995996,199.93432266963646
0.16666666600000002,-434.0496860499599,-199.93432266963646,434.0496860499599,199.93432266963646
0.1833333326,-417.38301944995993,-199.93432266963646,417.38301944995993,199.93432266963646
0.1999999992,-400.71635284995995,-199.93432266963646,400.71635284995995,199.93432266963646
0.21666666580000002,-384.0496862499599,-199.93432266963646,384.0496862499599,199.93432266963646
0.2333333324,-367.3830196499599,-199.93432266963646,367.3830196499599,199.93432266963646
0.24999999900000003,-350.7163530499599,-199.93432266963646,350.7163530499599,199.93432266963646
0.2666666656,-334.0496864499599,-199.93432266963646,334.0496864499599,199.93432266963646
0.2833333322,-317.3830198499599,-199.93432266963646,317.3830198499599,199.93432266963646
0.2999999988,-300.7163532499599,-199.93432266963646,300.7163532499599,199.93432266963646
0.31666666540000005,-284.0496866499599,-199.93432266963646,284.0496866499599,199.93432266963646
0.33333333200000004,-267.3830200499599,-199.93432266963646,267.3830200499599,199.93432266963646
0.34999999860000003,-250.7163534499599,-199.93432266963646,250.7163534499599,199.93432266963646
0.3666666652,-234.04968684995993,-199.93432266963646,234.04968684995993,199.93432266963646
0.3833333318,-217.38302024995994,-199.93432266963646,217.38302024995994,199.93432266963646
0.3999999984,-200.71635364995996,-199.93432266963646,200.71635364995996,199.93432266963646
0.41666666500000005,-184.0496870499599,-199.93432266963646,184.0496870499599,199.93432266963646
0.43333333160000004,-167.38302044995993,-199.93432266963646,167.38302044995993,199.93432266963646
0.44999999820000003,-150.71635384995994,-199.93432266963646,150.71635384995994,199.93432266963646
0.4666666648,-134.04968724995996,-199.93432266963646,134.04968724995996,199.93432266963646
0.4833333314,-117.38302064995997,-199.93432266963646,117.38302064995997,199.93432266963646
0.499999998,-100.71635404995999,-199.93432266963646,100.71635404995999,199.93432266963646
0.5166666646,-84.04968744996,-199.93432266963646,84.04968744996,199.93432266963646
0.5333333312,-67.38302084995996,-199.93432266963646,67.38302084995996,199.93432266963646
0.5499999978,-50.71635424996003,-199.93432266963646,50.71635424996003,199.93432266963646
0.5666666644,-34.04968764995998,-199.93432266963646,34.04968764995998,199.93432266963646
0.583333331,-17.383021049960043,-199.93432266963646,17.383021049960043,199.93432266963646
0.5999999976,-0.7163544499599972,-199.93432266963646,0.7163544499599972,199.93432266963646
0.6166666642,15.950312150040048,-199.93432266963646,-15.950312150040048,199.93432266963646
0.6333333308,32.61697875003998,-199.93432266963646,-32.61697875003998,199.93432266963646
