0,-600.3562152432278,199.41240813373588,600.3562152432278,-199.41240813373588
0.0166666666,-592.0228819432277,199.41240813373588,592.0228819432277,-199.41240813373588
0.0333333332,-583.6895486432277,199.41240813373588,583.6895486432277,-199.41240813373588
0.0499999998,-575.3562153432276,199.41240813373588,575.3562153432276,-199.41240813373588
0.0666666664,-567.0228820432276,199.41240813373588,567.0228820432276,-199.41240813373588
0.08333333300000001,-558.6895487432275,199.41240813373588,558.6895487432275,-199.41240813373588
0.0999999996,-550.3562154432275,199.41240813373588,550.3562154432275,-199.41240813373588
0.1166666662,-542.0228821432274,199.41240813373588,542.0228821432274,-199.41240813373588
0.1333333328,-533.6895488432274,199.41240813373588,533.6895488432274,-199.41240813373588
0.1499999994,-525.3562155432273,199.41240813373588,525.3562155432273,-199.41240813373588
0.16666666600000002,-517.0228822432273,199.41240813373588,517.0228822432273,-199.41240813373588
0.1833333326,-508.6895489432273,199.41240813373588,508.6895489432273,-199.41240813373588
0.1999999992,-500.3562156432273,199.41240813373588,500.3562156432273,-199.41240813373588
0.21666666580000002,-492.0228823432273,199.41240813373588,492.0228823432273,-199.41240813373588
0.2333333324,-483.6895490432273,199.41240813373588,483.6895490432273,-199.41240813373588
0.24999999900000003,-475.3562157432273,199.41240813373588,475.3562157432273,-199.41240813373588
0.2666666656,-467.02288244322733,199.41240813373588,467.02288244322733,-199.41240813373588
0.2833333322,-458.68954914322734,199.41240813373588,458.68954914322734,-199.41240813373588
0.2999999988,-450.35621584322735,199.41240813373588,450.35621584322735,-199.41240813373588
0.31666666540000005,-442.0228825432273,199.41240813373588,442.0228825432273,-199.41240813373588
0.33333333200000004,-433.6895492432273,199.41240813373588,433.6895492432273,-199.41240813373588
0.34999999860000003,-425.3562159432273,199.41240813373588,425.3562159432273,-199.41240813373588
0.3666666652,-417.0228826432273,199.41240813373588,417.0228826432273,-199.41240813373588
0.3833333318,-408.6895493432273,199.41240813373588,408.6895493432273,-199.41240813373588
0.3999999984,-400.35621604322733,199.41240813373588,400.35621604322733,-199.41240813373588
0.41666666500000005,-392.0228827432273,199.41240813373588,392.0228827432273,-199.41240813373588
0.43333333160000004,-383.6895494432273,199.41240813373588,383.6895494432273,-199.41240813373588
0.44999999820000003,-375.3562161432273,199.41240813373588,375.3562161432273,-199.41240813373588
0.4666666648,-367.0228828432273,199.41240813373588,367.0228828432273,-199.41240813373588
0.4833333314,-358.6895495432273,199.41240813373588,358.6895495432273,-199.41240813373588
0.49999999800000006,-350.35621624322727,199.41240813373588,350.35621624322727,-199.41240813373588
0.5166666646,-342.0228829432273,199.41240813373588,342.0228829432273,-199.41240813373588
0.5333333312,-333.6895496432272,199.41240813373588,333.6895496432272,-199.41240813373588
0.5499999978000001,-325.3562163432272,199.41240813373588,325.3562163432272,-199.41240813373588
0.5666666644,-317.0228830432272,199.41240813373588,317.0228830432272,-199.41240813373588
0.5833333310000001,-308.68954974322713,199.41240813373588,308.68954974322713,-199.41240813373588
0.5999999976,-300.35621644322714,199.41240813373588,300.35621644322714,-199.41240813373588
0.6166666642,-292.0228831432271,199.41240813373588,292.0228831432271,-199.41240813373588
0.6333333308000001,-283.68954984322704,199.41240813373588,283.68954984322704,-199.41240813373588
0.6499999974,-275.35621654322705,199.41240813373588,275.35621654322705,-199.41240813373588
0.6666666640000001,-267.022883243227,199.41240813373588,267.022883243227,-199.41240813373588
0.6833333306,-258.689549943227,199.41240813373588,258.689549943227,-199.41240813373588
0.6999999972000001,-250.356216643227,199.41240813373588,250.356216643227,-199.41240813373588
0.7166666638000001,-242.02288334322697,199.41240813373588,242.02288334322697,-199.41240813373588
0.7333333304,-233.689550043227,199.41240813373588,233.689550043227,-199.41240813373588
0.7499999970000001,-225.35621674322698,199.41240813373588,225.35621674322698,-199.41240813373588
0.7666666636,-217.02288344322702,199.41240813373588,217.02288344322702,-199.41240813373588
0.7833333302000001,-208.689550143227,199.41240813373588,208.689550143227,-199.41240813373588
0.7999999968,-200.35621684322703,199.41240813373588,200.35621684322703,-199.41240813373588
0.8166666634,-192.022883543227,199.41240813373588,192.022883543227,-199.41240813373588
0.8333333300000001,-183.689550243227,199.41240813373588,183.689550243227,-199.41240813373588
0.8499999966,-175.35621694322703,199.41240813373588,175.35621694322703,-199.41240813373588
0.8666666632000001,-167.022883643227,199.41240813373588,167.022883643227,-199.41240813373588
0.8833333298,-158.68955034322704,199.41240813373588,158.68955034322704,-199.41240813373588
0.8999999964000001,-150.35621704322702,199.41240813373588,150.35621704322702,-199.41240813373588
0.9166666630000001,-142.022883743227,199.41240813373588,142.022883743227,-199.41240813373588
0.9333333296,-133.68955044322703,199.41240813373588,133.68955044322703,-199.41240813373588
0.9499999962000001,-117.02288384322699,199.41240813373588,117.02288384322699,-199.41240813373588
0.9666666628,-100.35621724322706,199.41240813373588,100.35621724322706,-199.41240813373588
0.9833333294000001,-83.68955064322702,199.41240813373588,83.68955064322702,-199.41240813373588
0.999999996,-67.0228840432271,199.41240813373588,67.0228840432271,-199.41240813373588
1.0166666626,-50.35621744322705,199.41240813373588,50.35621744322705,-199.41240813373588
1.0333333292,-33.68955084322712,199.41240813373588,33.68955084322712,-199.41240813373588
1.0499999958000001,-17.02288424322696,199.41240813373588,17.02288424322696,-199.41240813373588
1.0666666624,-0.3562176432270263,199.41240813373588,0.3562176432270263,-199.41240813373588
1.083333329,16.31044895677291,199.41240813373588,-16.31044895677291,-199.41240813373588
