0,-600.3203463838436,199.1281563641969,600.3203463838436,-199.1281563641969
0.0166666666,-591.9870130838435,199.1281563641969,591.9870130838435,-199.1281563641969
0.0333333332,-583.6536797838435,199.1281563641969,583.6536797838435,-199.1281563641969
0.0499999998,-575.3203464838434,199.1281563641969,575.3203464838434,-199.1281563641969
0.0666666664,-566.9870131838434,199.1281563641969,566.9870131838434,-199.1281563641969
0.08333333300000001,-558.6536798838433,199.1281563641969,558.6536798838433,-199.1281563641969
0.0999999996,-550.3203465838433,199.1281563641969,550.3203465838433,-199.1281563641969
0.1166666662,-541.9870132838432,199.1281563641969,541.9870132838432,-199.1281563641969
0.1333333328,-533.6536799838432,199.1281563641969,533.6536799838432,-199.1281563641969
0.1499999994,-525.3203466838431,199.1281563641969,525.3203466838431,-199.1281563641969
0.16666666600000002,-516.9870133838431,199.1281563641969,516.9870133838431,-199.1281563641969
0.1833333326,-508.6536800838431,199.1281563641969,508.6536800838431,-199.1281563641969
0.1999999992,-500.3203467838431,199.1281563641969,500.3203467838431,-199.1281563641969
0.21666666580000002,-491.9870134838431,199.1281563641969,491.9870134838431,-199.1281563641969
0.2333333324,-483.6536801838431,199.1281563641969,483.6536801838431,-199.1281563641969
0.24999999900000003,-475.3203468838431,199.1281563641969,475.3203468838431,-199.1281563641969
0.2666666656,-466.9870135838431,199.1281563641969,466.9870135838431,-199.1281563641969
0.2833333322,-458.65368028384313,199.1281563641969,458.65368028384313,-199.1281563641969
0.2999999988,-450.32034698384314,199.1281563641969,450.32034698384314,-199.1281563641969
0.31666666540000005,-441.9870136838431,199.1281563641969,441.9870136838431,-199.1281563641969
0.33333333200000004,-433.6536803838431,199.1281563641969,433.6536803838431,-199.1281563641969
0.34999999860000003,-425.3203470838431,199.1281563641969,425.3203470838431,-199.1281563641969
0.3666666652,-416.9870137838431,199.1281563641969,416.9870137838431,-199.1281563641969
0.3833333318,-408.6536804838431,199.1281563641969,408.6536804838431,-199.1281563641969
0.3999999984,-400.3203471838431,199.1281563641969,400.3203471838431,-199.1281563641969
0.41666666500000005,-391.9870138838431,199.1281563641969,391.9870138838431,-199.1281563641969
0.43333333160000004,-383.6536805838431,199.1281563641969,383.6536805838431,-199.1281563641969
0.44999999820000003,-375.3203472838431,199.1281563641969,375.3203472838431,-199.1281563641969
0.4666666648,-366.9870139838431,199.1281563641969,366.9870139838431,-199.1281563641969
0.4833333314,-358.6536806838431,199.1281563641969,358.6536806838431,-199.1281563641969
0.49999999800000006,-350.32034738384306,199.1281563641969,350.32034738384306,-199.1281563641969
0.5166666646,-341.98701408384306,199.1281563641969,341.98701408384306,-199.1281563641969
0.5333333312,-333.653680783843,199.1281563641969,333.653680783843,-199.1281563641969
0.5499999978000001,-325.32034748384297,199.1281563641969,325.32034748384297,-199.1281563641969
0.5666666644,-316.987014183843,199.1281563641969,316.987014183843,-199.1281563641969
0.5833333310000001,-308.6536808838429,199.1281563641969,308.6536808838429,-199.1281563641969
0.5999999976,-300.32034758384293,199.1281563641969,300.32034758384293,-199.1281563641969
0.6166666642,-291.9870142838429,199.1281563641969,291.9870142838429,-199.1281563641969
0.6333333308000001,-283.65368098384283,199.1281563641969,283.65368098384283,-199.1281563641969
0.6499999974,-275.32034768384284,199.1281563641969,275.32034768384284,-199.1281563641969
0.6666666640000001,-266.9870143838428,199.1281563641969,266.9870143838428,-199.1281563641969
0.6833333306,-258.6536810838428,199.1281563641969,258.6536810838428,-199.1281563641969
0.6999999972000001,-250.32034778384278,199.1281563641969,250.32034778384278,-199.1281563641969
0.7166666638000001,-241.98701448384276,199.1281563641969,241.98701448384276,-199.1281563641969
0.7333333304,-233.6536811838428,199.1281563641969,233.6536811838428,-199.1281563641969
0.7499999970000001,-225.32034788384277,199.1281563641969,225.32034788384277,-199.1281563641969
0.7666666636,-216.9870145838428,199.1281563641969,216.9870145838428,-199.1281563641969
0.7833333302000001,-208.6536812838428,199.1281563641969,208.6536812838428,-199.1281563641969
0.7999999968,-200.32034798384282,199.1281563641969,200.32034798384282,-199.1281563641969
0.8166666634,-191.9870146838428,199.1281563641969,191.9870146838428,-199.1281563641969
0.8333333300000001,-183.65368138384278,199.1281563641969,183.65368138384278,-199.1281563641969
0.8499999966000001,-166.98701478384274,199.1281563641969,166.98701478384274,-199.1281563641969
0.8666666632000001,-150.3203481838428,199.1281563641969,150.3203481838428,-199.1281563641969
0.8833333298000001,-133.65368158384277,199.1281563641969,133.65368158384277,-199.1281563641969
0.8999999964000001,-116.98701498384284,199.1281563641969,116.98701498384284,-199.1281563641969
0.9166666630000001,-100.3203483838428,199.1281563641969,100.3203483838428,-199.1281563641969
0.93333332960000015,-83.65368178384276,199.1281563641969,83.65368178384276,-199.1281563641969
0.9499999962000001,-66.98701518384283,199.1281563641969,66.98701518384283,-199.1281563641969
0.9666666628000001,-50.32034858384279,199.1281563641969,50.32034858384279,-199.1281563641969
0.9833333294000001,-33.65368198384285,199.1281563641969,33.65368198384285,-199.1281563641969
