0,-600.5874386371579,-199.48521071812138,600.5874386371579,199.48521071812138
0.0166666666,-583.9207720371579,-199.48521071812138,583.9207720371579,199.48521071812138
0.0333333332,-567.2541054371579,-199.48521071812138,567.2541054371579,199.48521071812138
0.0499999998,-550.587438837158,-199.48521071812138,550.587438837158,199.48521071812138
0.0666666664,-533.920772237158,-199.48521071812138,533.920772237158,199.48521071812138
0.08333333300000001,-517.254105637158,-199.48521071812138,517.254105637158,199.48521071812138
0.0999999996,-500.587439037158,-199.48521071812138,500.587439037158,199.48521071812138
0.1166666662,-483.920772437158,-199.48521071812138,483.920772437158,199.48521071812138
0.1333333328,-467.254105837158,-199.48521071812138,467.254105837158,199.48521071812138
0.1499999994,-450.58743923715804,-199.48521071812138,450.58743923715804,199.48521071812138
0.16666666600000002,-433.920772637158,-199.48521071812138,433.920772637158,199.48521071812138
0.1833333326,-417.254106037158,-199.48521071812138,417.254106037158,199.48521071812138
0.1999999992,-400.587439437158,-199.48521071812138,400.587439437158,199.48521071812138
0.21666666580000002,-383.920772837158,-199.48521071812138,383.920772837158,199.48521071812138
0.2333333324,-367.254106237158,-199.48521071812138,367.254106237158,199.48521071812138
0.24999999900000003,-350.58743963715796,-199.48521071812138,350.58743963715796,199.48521071812138
0.2666666656,-333.92077303715797,-199.48521071812138,333.92077303715797,199.48521071812138
0.2833333322,-317.254106437158,-199.48521071812138,317.254106437158,199.48521071812138
0.2999999988,-300.587439837158,-199.48521071812138,300.587439837158,199.48521071812138
0.31666666540000005,-283.92077323715796,-199.48521071812138,283.92077323715796,199.48521071812138
0.33333333200000004,-267.254106637158,-199.48521071812138,267.254106637158,199.48521071812138
0.34999999860000003,-250.587440037158,-199.48521071812138,250.587440037158,199.48521071812138
0.3666666652,-233.920773437158,-199.48521071812138,233.920773437158,199.48521071812138
0.3833333318,-217.25410683715802,-199.48521071812138,217.25410683715802,199.48521071812138
0.3999999984,-200.58744023715803,-199.48521071812138,200.58744023715803,199.48521071812138
0.41666666500000005,-183.920773637158,-199.48521071812138,183.920773637158,199.48521071812138
0.43333333160000004,-167.254107037158,-199.48521071812138,167.254107037158,199.48521071812138
0.44999999820000003,-150.58744043715802,-199.48521071812138,150.58744043715802,199.48521071812138
0.4666666648,-133.92077383715804,-199.48521071812138,133.92077383715804,199.48521071812138
0.4833333314,-117.25410723715805,-199.48521071812138,117.25410723715805,199.48521071812138
0.49999999800000006,-100.58744063715801,-199.48521071812138,100.58744063715801,199.48521071812138
0.5166666646,-83.92077403715808,-199.48521071812138,83.92077403715808,199.48521071812138
0.5333333312,-75.58744073715806,-199.48521071812138,75.58744073715806,199.48521071812138
0.5499999978,-67.2541074371581,-199.48521071812138,67.2541074371581,199.48521071812138
0.5666666644,-58.92077413715808,-199.48521071812138,58.92077413715808,199.48521071812138
0.583333331,-50.58744083715811,-199.48521071812138,50.58744083715811,199.48521071812138
0.5999999976,-42.25410753715809,-199.48521071812138,42.25410753715809,199.48521071812138
0.6166666642,-33.92077423715807,-199.48521071812138,33.92077423715807,199.48521071812138
0.6333333308,-25.587440937158103,-199.48521071812138,25.587440937158103,199.48521071812138
0.6499999974,-17.25410763715808,-199.48521071812138,17.25410763715808,199.48521071812138
0.666666664,-8.920774337158111,-199.48521071812138,8.920774337158111,199.48521071812138
