0,79.54855994600803,126.22580734686926
0.0166666667,76.37919962238705,133.93292093506034
0.0333333334,73.20983929876607,141.64003452325142
0.0500000001,70.04047897514509,149.3471481114425
0.0666666668,66.87111865152411,157.05426169963357
0.0833333335,63.701758327903136,164.76137528782465
0.1000000002,60.53239800428216,172.46848887601573
0.1166666669,57.36303768066118,180.1756024642068
0.1333333336,54.1936773570402,187.88271605239788
0.1500000003,51.02431703341922,195.58982964058896
0.166666667,47.854956709798245,203.29694322878004
0.1833333337,44.68559638617727,211.00405681697112
0.2000000004,41.51623606255629,218.7111704051622
0.2166666671,38.34687573893531,226.41828399335327
0.2333333338,35.17751541531433,234.12539758154435
0.2500000005,32.008155091693354,241.83251116973543
0.2666666672,28.83879476807238,249.5396247579265
0.2833333339,25.669434444451404,257.2467383461176
0.3000000006,22.50007412083043,264.95385193430866
0.3166666673,19.330713797209455,272.66096552249974
0.333333334,16.16135347358848,280.3680791106908
0.3500000007,12.991993149967506,288.0751926988819
0.3666666674,9.822632826346531,295.78230628707297
0.3833333341,6.653272502725557,303.48941987526405
0.4000000008,3.483912179104582,311.1965334634551
0.4166666675,0.3145518554836073,318.9036470516462
0.4333333342,-2.8548084681373673,326.6107606398373
0.4500000009,-6.024168791758342,334.31787422802836
0.4666666676,-9.193529115379317,342.02498781621944
0.4833333343,-12.362889439000291,349.7321014044105
0.500000001,-15.532249762621266,357.4392149926016
0.5166666677,-18.70161008624225,365.14632858079267
0.5333333344,-21.870970409863215,372.8534421689837
0.5500000010999999,-25.04033073348418,380.5605557571747
0.5666666678,-28.209691057105164,388.2676693453658
0.5833333345,-31.37905138072615,395.97478293355687
0.6000000012,-34.54841170434712,388.26766934536585
0.6166666678999999,-37.71777202796808,380.5605557571748
0.6333333346,-40.88713235158907,372.85344216898375
0.6500000013,-44.05649267521005,365.14632858079267
0.666666668,-47.225852998831016,357.43921499260165
0.6833333346999999,-50.39521332245198,349.7321014044106
0.7000000014,-53.564573646072965,342.02498781621955
0.7166666681,-56.73393396969395,334.3178742280285
0.7333333348,-59.903294293314914,326.61076063983745
0.7500000014999999,-63.07265461693588,318.90364705164643
0.7666666682,-66.24201494055687,311.19653346345535
0.7833333349,-69.41137526417786,303.4894198752643
0.8000000016,-72.58073558779883,295.78230628707325
0.8166666682999999,-75.75009591141979,288.07519269888223
0.833333335,-78.91945623504078,280.36807911069116
0.8500000017,-82.08881655866178,272.6609655225001
0.8666666684,-85.25817688228274,264.95385193430906
0.8833333350999999,-88.4275372059037,257.24673834611804
0.9000000018,-91.5968975295247,249.53962475792696
0.9166666685,-94.76625785314569,241.83251116973588
0.9333333352,-97.93561817676665,234.12539758154483
0.9500000018999999,-101.10497850038762,226.41828399335378
0.9666666686,-104.27433882400861,218.7111704051627
0.9833333353,-107.4436991476296,211.00405681697163
1.000000002,-110.61305947125057,203.29694322878058
1.0166666686999999,-113.78241979487153,195.58982964058953
1.0333333354,-116.95178011849254,187.8827160523984
1.0500000021,-120.1211404421135,180.17560246420734
1.0666666688,-123.29050076573446,172.4684888760163
1.0833333354999999,-126.45986108935543,164.76137528782525
1.1000000021999998,-129.6292214129764,157.0542616996342
1.1166666689,-132.7985817365974,149.34714811144306
1.1333333356,-135.96794206021838,141.640034523252
1.1500000022999999,-139.13730238383934,133.93292093506096
1.166666669,-142.30666270746036,126.22580734686983
1.1833333357,-145.47602303108133,118.5186937586788
1.2000000024,-148.6453833547023,110.81158017048776
1.2166666690999999,-151.81474367832325,103.10446658229672
1.2333333357999998,-154.98410400194422,95.39735299410569
1.2500000025,-158.15346432556524,87.69023940591455
1.2666666692,-161.3228246491862,79.98312581772352
1.2833333358999999,-164.49218497280717,72.27601222953248
1.3000000026,-167.6615452964282,64.56889864134135
1.3166666693,-170.83090562004915,56.861785053150314
1.333333336,-174.00026594367012,49.15467146495928
1.3500000026999999,-177.16962626729108,41.447557876768244
1.3666666693999998,-180.33898659091204,33.74044428857721
1.3833333361,-183.50834691453306,26.033330700386067
1.4000000028,-186.67770723815403,18.326217112195028
1.4166666694999999,-189.847067561775,10.61910352400399
1.4333333362,-193.016427885396,2.9119899358128487
1.4500000029,-196.18578820901698,-4.79512365237819
1.4666666696,-199.35514853263794,-12.50223724056923
1.4833333362999999,-202.5245088562589,-20.209350828760268
1.5000000029999998,-205.69386917987987,-27.916464416951307
1.5166666697,-208.8632295035009,-35.62357800514245
1.5333333364,-212.03258982712185,-43.33069159333348
1.5500000030999999,-215.20195015074282,-51.03780518152452
1.5666666698,-218.37131047436384,-58.74491876971566
1.5833333365,-221.5406707979848,-66.4520323579067
1.6000000032,-224.71003112160577,-74.15914594609774
1.6166666698999999,-227.87939144522673,-81.86625953428877
1.6333333365999998,-231.0487517688477,-89.57337312247981
1.6500000033,-234.21811209246871,-97.28048671067094
1.66666667,-237.38747241608968,-104.98760029886198
1.6833333366999998,-240.55683273971064,-112.69471388705301
1.7000000034,-243.72619306333166,-120.40182747524415
1.7166666701,-246.89555338695263,-128.1089410634352
1.7333333368,-250.0649137105736,-135.81605465162625
1.7500000035,-253.2342740341946,-143.52316823981738
1.7666666702,-256.4036343578156,-151.23028182800843
1.7833333369,-259.57299468143657,-158.93739541619948
1.8000000036000001,-262.74235500505756,-166.6445090043906
1.8166666703,-265.91171532867855,-174.35162259258166
1.833333337,-269.08107565229955,-182.0587361807727
1.8500000037,-272.25043597592054,-189.76584976896376
1.8666666704,-275.41979629954153,-197.4729633571548
