0,-208.51100511988625,-286.49623036338016
0.0166666667,-200.59980033621505,-271.82685349318876
0.0333333334,-192.68859555254386,-257.15747662299736
0.0500000001,-184.77739076887266,-242.48809975280594
0.0666666668,-176.86618598520147,-227.8187228826145
0.0833333335,-168.95498120153027,-213.14934601242308
0.1000000002,-161.04377641785908,-198.47996914223165
0.1166666669,-153.13257163418788,-183.81059227204022
0.1333333336,-145.2213668505167,-169.1412154018488
0.1500000003,-137.3101620668455,-154.47183853165737
0.166666667,-129.3989572831743,-139.80246166146594
0.1833333337,-121.48775249950312,-125.13308479127453
0.2000000004,-113.57654771583194,-110.46370792108311
0.2166666671,-105.66534293216075,-95.7943310508917
0.2333333338,-97.75413814848957,-81.12495418070029
0.2500000005,-89.84293336481839,-66.45557731050887
0.2666666672,-81.93172858114721,-51.78620044031745
0.2833333339,-74.02052379747603,-37.11682357012603
0.3000000006,-66.10931901380485,-22.44744669993461
0.3166666673,-58.19811423013366,-7.77806982974319
0.333333334,-50.286909446462474,6.891307040448229
0.3500000007,-42.375704662791286,21.560683910639646
0.3666666674,-34.4644998791201,36.23006078083107
0.3833333341,-26.553295095448913,50.89943765102249
0.4000000008,-18.64209031177773,65.56881452121391
0.4166666675,-10.730885528106544,80.23819139140532
0.4333333342,-2.8196807444353587,94.90756826159674
0.4500000009,5.091524039235827,109.57694513178815
0.4666666676,13.002728822907013,124.24632200197956
0.4833333343,20.913933606578198,138.915698872171
0.500000001,28.825138390249382,153.58507574236242
0.5166666677,36.736343173920595,168.25445261255388
0.5333333344,44.647547957591755,182.92382948274525
0.5500000010999999,52.558752741262914,197.59320635293662
0.5666666678,60.469957524934124,212.26258322312808
0.5833333345,68.38116230860534,226.93196009331953
0.6000000012,76.29236709227649,241.6013369635109
0.6166666678999999,84.20357187594766,256.27071383370225
0.6333333346,92.11477665961887,270.9400907038937
0.6500000013,100.02598144329008,285.60946757408516
0.666666668,107.93718622696124,300.2788444442765
0.6833333346999999,115.84839101063241,314.94822131446784
0.7000000014,123.75959579430362,329.6175981846593
0.7166666681,131.67080057797483,344.28697505485076
0.7333333348,139.582005361646,358.9563519250421
0.7500000014999999,147.49321014531716,373.62572879523344
0.7666666682,155.4044149289884,388.2951056654249
0.7833333349,163.3156197126596,373.62572879523344
0.8000000016,171.22682449633078,358.9563519250421
0.8166666682999999,179.13802928000194,344.2869750548507
0.833333335,187.04923406367317,329.61759818465924
0.8500000017,194.9604388473444,314.9482213144678
0.8666666684,202.87164363101556,300.2788444442764
0.8833333350999999,210.78284841468673,285.609467574085
0.9000000018,218.69405319835795,270.94009070389353
0.9166666685,226.60525798202917,256.2707138337021
0.9333333352,234.51646276570034,241.6013369635107
0.9500000018999999,242.4276675493715,226.93196009331933
0.9666666686,250.33887233304273,212.26258322312788
0.9833333353,258.25007711671395,197.59320635293642
1.000000002,266.1612819003851,182.92382948274505
1.0166666686999999,274.0724866840563,168.25445261255368
1.0333333354,281.98369146772757,153.5850757423621
1.0500000021,289.89489625139873,138.91569887217074
1.0666666688,297.8061010350699,124.24632200197937
1.0833333354999999,305.71730581874107,109.576945131788
1.1000000021999998,313.62851060241223,94.90756826159662
1.1166666689,321.5397153860835,80.23819139140505
1.1333333356,329.4509201697547,65.56881452121368
1.1500000022999999,337.36212495342585,50.89943765102231
1.166666669,345.27332973709713,36.23006078083074
1.1833333357,353.1845345207683,21.56068391063937
1.2000000024,361.09573930443946,6.891307040447998
1.2166666690999999,369.00694408811063,-7.778069829743373
1.2333333357999998,376.9181488717818,-22.447446699934744
1.2500000025,384.8293536554531,-37.116823570126314
1.2666666692,392.74055843912424,-51.786200440317685
1.2833333358999999,400.6517632227954,-66.45557731050906
1.3000000026,408.5629680064667,-81.12495418070063
1.3166666693,416.47417279013786,-95.794331050892
1.333333336,424.385377573809,-110.46370792108337
1.3500000026999999,432.2965823574802,-125.13308479127474
1.3666666693999998,440.20778714115136,-139.8024616614661
1.3833333361,448.11899192482264,-154.47183853165768
1.4000000028,456.0301967084938,-169.14121540184905
1.4166666694999999,463.94140149216497,-183.81059227204042
1.4333333362,471.85260627583625,-198.479969142232
1.4500000029,479.7638110595074,-213.14934601242336
1.4666666696,487.6750158431786,-227.81872288261474
1.4833333362999999,495.58622062684975,-242.4880997528061
1.5000000029999998,503.4974254105209,-257.1574766229975
1.5166666697,511.4086301941922,-271.82685349318905
1.5333333364,519.3198349778634,-286.4962303633804
1.5500000030999999,527.2310397615345,-301.1656072335718
1.5666666698,535.1422445452057,-315.83498410376336
1.5833333365,543.0534493288768,-330.5043609739547
1.6000000032,550.9646541125479,-345.1737378441461
1.6166666698999999,558.875858896219,-359.8431147143375
1.6333333365999998,566.7870636798901,-374.5124915845289
1.6500000033,574.6982684635614,-389.1818684547205
1.66666667,582.6094732472325,-374.51249158452913
1.6833333366999998,590.5206780309036,-359.8431147143378
1.7000000034,598.4318828145748,-345.1737378441462
1.7166666701,606.3430875982459,-330.5043609739549
1.7333333368,614.254292381917,-315.83498410376353
1.7500000034999998,622.1654971655881,-301.1656072335722
1.7666666701999998,630.0767019492592,-286.49623036338085
1.7833333369,637.9879067329305,-271.8268534931893
1.8000000036,630.0767019492594,-257.15747662299793
1.8166666702999998,622.1654971655882,-242.48809975280656
1.833333337,614.254292381917,-227.818722882615
1.8500000037,606.3430875982459,-213.14934601242362
1.8666666704,598.4318828145748,-198.47996914223225
1.8833333370999998,590.5206780309037,-183.81059227204088
1.9000000037999998,582.6094732472326,-169.1412154018495
1.9166666705,574.6982684635614,-154.47183853165794
1.9333333372,566.7870636798903,-139.80246166146657
1.9500000038999998,558.8758588962191,-125.1330847912752
1.9666666706,550.9646541125479,-110.46370792108362
1.9833333373,543.0534493288768,-95.79433105089225
2.000000004,535.1422445452057,-81.12495418070088
2.0166666707,527.2310397615346,-66.45557731050951
2.0333333373999998,519.3198349778635,-51.78620044031814
2.0500000040999997,511.4086301941923,-37.11682357012677
2.0666666708,503.4974254105209,-22.447446699935007
2.0833333375,495.58622062684975,-7.778069829743636
2.1000000042,487.6750158431786,6.891307040447735
2.1166666709,479.7638110595074,21.560683910639106
2.1333333376,471.85260627583625,36.23006078083048
2.1500000043,463.9414014921651,50.89943765102185
2.1666666709999998,456.0301967084939,65.56881452121323
2.1833333376999997,448.11899192482275,80.2381913914046
2.2000000043999997,440.2077871411516,94.90756826159597
2.2166666711,432.2965823574802,109.57694513178774
2.2333333378,424.385377573809,124.24632200197911
2.2500000045,416.47417279013786,138.91569887217048
2.2666666712,408.5629680064667,153.58507574236185
2.2833333379,400.6517632227955,168.25445261255322
2.3000000045999998,392.74055843912436,182.9238294827446
2.3166666712999997,384.8293536554532,197.59320635293597
2.333333338,376.9181488717818,212.26258322312773
2.3500000047,369.00694408811063,226.9319600933191
2.3666666714,361.09573930443946,241.60133696351048
2.3833333381,353.1845345207683,256.27071383370185
