0,421.27064751880243,79.2340455618687
0.0166666667,417.09791060944167,72.02067523951033
0.0333333334,412.9251737000809,64.80730491715195
0.0500000001,408.75243679072014,57.59393459479357
0.0666666668,404.5796998813594,50.380564272435194
0.0833333335,400.4069629719986,43.167193950076815
0.1000000002,396.23422606263784,35.953823627718435
0.1166666669,392.0614891532771,28.740453305360056
0.1333333336,387.8887522439163,21.527082983001677
0.1500000003,383.71601533455555,14.313712660643299
0.166666667,379.5432784251948,7.100342338284921
0.1833333337,375.370541515834,-0.11302798407345627
0.2000000004,371.19780460647326,-7.326398306431834
0.2166666671,367.0250676971125,-14.539768628790211
0.2333333338,362.8523307877517,-21.75313895114859
0.2500000005,358.67959387839096,-28.966509273506965
0.2666666672,354.5068569690302,-36.179879595865344
0.2833333339,350.33412005966943,-43.393249918223724
0.3000000006,346.16138315030867,-50.6066202405821
0.3166666673,341.9886462409479,-57.81999056294048
0.333333334,337.81590933158714,-65.03336088529886
0.3500000007,333.64317242222637,-72.24673120765723
0.3666666674,329.4704355128656,-79.4601015300156
0.3833333341,325.29769860350484,-86.67347185237398
0.4000000008,321.1249616941441,-93.88684217473235
0.4166666675,316.9522247847833,-101.10021249709072
0.4333333342,312.77948787542255,-108.3135828194491
0.4500000009,308.6067509660618,-115.52695314180747
0.4666666676,304.434014056701,-122.74032346416584
0.4833333343,300.26127714734025,-129.9536937865242
0.500000001,296.0885402379795,-137.16706410888258
0.5166666677,291.9158033286187,-144.38043443124099
0.5333333344,287.74306641925796,-151.59380475359933
0.5500000010999999,283.5703295098972,-158.80717507595767
0.5666666678,279.3975926005364,-166.02054539831607
0.5833333345,275.22485569117566,-173.23391572067447
0.6000000012,271.0521187818149,-180.44728604303282
0.6166666678999999,266.87938187245413,-187.66065636539116
0.6333333346,262.70664496309337,-194.87402668774956
0.6500000013,258.5339080537326,-202.08739701010796
0.666666668,254.36117114437187,-209.3007673324663
0.6833333346999999,250.18843423501113,-216.51413765482465
0.7000000014,246.01569732565036,-223.72750797718305
0.7166666681,241.8429604162896,-230.94087829954145
0.7333333348,237.67022350692886,-238.1542486218998
0.7500000014999999,233.49748659756813,-245.36761894425814
0.7666666682,229.32474968820736,-252.58098926661654
0.7833333349,225.1520127788466,-259.79435958897494
0.8000000016,220.97927586948586,-267.0077299113333
0.8166666682999999,216.80653896012512,-274.22110023369163
0.833333335,212.63380205076436,-281.43447055605003
0.8500000017,208.4610651414036,-288.64784087840843
0.8666666684,204.28832823204286,-295.8612112007668
0.8833333350999999,200.11559132268212,-303.0745815231251
0.9000000018,195.94285441332136,-310.2879518454835
0.9166666685,191.7701175039606,-317.5013221678419
0.9333333352,187.59738059459985,-324.71469249020026
0.9500000018999999,183.42464368523912,-331.9280628125586
0.9666666686,179.25190677587835,-339.141433134917
0.9833333353,175.0791698665176,-346.3548034572754
1.000000002,170.90643295715685,-353.56817377963375
1.0166666686999999,166.73369604779612,-360.7815441019921
1.0333333354,162.56095913843532,-367.99491442435055
1.0500000021,158.38822222907459,-375.2082847467089
1.0666666688,154.21548531971385,-382.42165506906724
1.0833333354999999,150.0427484103531,-389.6350253914256
1.1000000021999998,145.87001150099238,-396.84839571378393
1.1166666689,141.69727459163158,-389.6350253914255
1.1333333356,137.52453768227085,-382.42165506906713
1.1500000022999999,133.3518007729101,-375.2082847467088
1.166666669,129.17906386354932,-367.9949144243503
1.1833333357,125.00632695418857,-360.781544101992
1.2000000024,120.83359004482782,-353.56817377963364
1.2166666690999999,116.66085313546706,-346.3548034572753
1.2333333357999998,112.48811622610631,-339.14143313491695
1.2500000025,108.31537931674552,-331.9280628125585
1.2666666692,104.14264240738477,-324.71469249020015
1.2833333358999999,99.96990549802402,-317.5013221678418
1.3000000026,95.79716858866323,-310.28795184548335
1.3166666693,91.62443167930248,-303.074581523125
1.333333336,87.45169476994172,-295.86121120076666
1.3500000026999999,83.27895786058097,-288.6478408784083
1.3666666693999998,79.10622095122022,-281.43447055605
1.3833333361,74.93348404185943,-274.2211002336915
1.4000000028,66.58801022313794,-259.7943595889748
1.4166666695,58.24253640441634,-245.3676189442579
1.4333333362,49.897062585694854,-230.9408782995412
1.4500000029,41.55158876697337,-216.51413765482448
1.4666666696,33.20611494825188,-202.08739701010776
1.4833333362999999,24.860641129530393,-187.66065636539105
1.500000003,16.515167310808792,-173.23391572067413
1.5166666697,8.169693492087303,-158.80717507595742
1.5333333364,-0.17578032663418597,-144.3804344312407
1.5500000031,-8.521254145355785,-129.9536937865238
