0,173.14571726112626,-78.7334301630035,-346.7218871063087,253.2676071806345,168.86829175055027,199.40526505862363,-55.528895353665575,-38.61112938076258,189.71622307342477,-302.55303572095,-520.179732719902,365.2423228956759,310.1089837157633,105.55041279923171,-558.1207042420283,-60.94260193686932
0.05,178.1780993749619,-75.46614837834717,-348.14161530267046,247.43799554275884,168.72194237440416,205.40347994808047,-61.3904083396682,-37.329464247070234,183.77576609693085,-301.7098448111172,-515.358845389832,361.67034230351544,310.33395687953737,111.54619357204032,-557.69891673554,-54.95744569000572
0.1,183.21048148879754,-72.19886659369084,-349.5613434990322,241.60838390488317,168.57559299825806,211.40169483753732,-67.25192132567082,-38.61112938076258,177.83530912043693,-300.8666539012844,-510.53795805976205,358.098361711355,310.5589300433114,117.54197434484894,-557.2771292290518,-48.97228944314212
0.15000000000000002,188.24286360263318,-68.9315848090345,-350.98107169539395,235.7787722670075,168.42924362211195,217.39990972699417,-73.11343431167344,-39.89279451445492,171.894852143943,-300.0234629914516,-505.71707072969207,354.5263811191945,310.7839032070855,123.53775511765755,-556.8553417225635,-42.98713319627851
0.2,193.27524571646882,-65.66430302437817,-352.4007998917557,229.94916062913182,168.28289424596585,223.39812461645099,-78.97494729767607,-41.17445964814726,165.9543951674491,-299.1802720816188,-500.8961833996221,350.95440052703407,311.0088763708595,129.53353589046617,-556.4335542160752,-37.00197694941491
0.25,198.30762783030445,-62.39702123972184,-353.82052808811744,224.11954899125615,168.13654486981974,229.3963395059078,-84.83646028367869,-42.456124781839605,160.01393819095517,-298.337081171786,-496.0752960695521,347.3824199348736,311.2338495346336,135.52931666327478,-556.0117667095869,-42.987133196278506
0.30000000000000004,203.3400099441401,-59.1297394550655,-355.2402562844792,218.28993735338048,167.99019549367364,235.39455439536465,-90.69797326968131,-43.73778991553195,154.07348121446125,-297.4938902619532,-491.25440873948213,343.81043934271315,311.45882269840763,141.5250974360834,-555.5899792030987,-48.97228944314212
0.35000000000000003,208.37239205797573,-55.86245767040916,-356.65998448084093,212.4603257155048,167.84384611752753,241.39276928482147,-96.55948625568394,-45.01945504922429,148.13302423796733,-296.6506993521204,-486.43352140941215,340.2384587505527,311.6837958621817,147.52087820889201,-550.7920035381138,-45.36959190959687
0.4,213.40477417181137,-52.59517588575282,-358.0797126772027,206.63071407762914,167.69749674138143,247.3909841742783,-102.42099924168656,-46.301120182916634,142.1925672614734,-295.8075084422876,-481.6126340793422,336.66647815839224,311.90876902595573,153.51665898170063,-545.994027873129,-41.766894376051624
0.45,218.437156285647,-49.32789410109649,-359.4994408735644,200.80110243975346,173.66589033465723,248.00602719370409,-108.28251222768918,-47.58278531660898,136.2521102849795,-294.9643175324548,-476.7917467492722,333.0944975662318,312.1337421897298,159.51243975450924,-541.1960522081441,-38.16419684250638
0.5,223.46953839948264,-46.06061231644016,-360.91916906992617,194.9714908018778,179.63428392793304,248.62107021312988,-114.1440252136918,-48.86445045030132,130.31165330848557,-294.121126622622,-471.9708594192022,329.5225169740713,312.35871535350384,165.50822052731786,-536.3980765431593,-41.766894376051624
0.55,228.50192051331828,-42.793330531783816,-362.3388972662879,189.14187916400212,185.60267752120885,249.23611323255568,-120.00553819969443,-50.14611558399366,124.37119633199164,-293.2779357127892,-466.01448374134793,328.800305935478,312.5836885172779,171.50400130012648,-531.6001008781744,-45.36959190959687
0.6000000000000001,233.53430262715392,-39.526048747127476,-363.75862546264966,183.31226752612645,191.57107111448465,249.85115625198148,-125.86705118569705,-51.427780717686005,118.4307393554977,-292.4347448029564,-460.05810806349365,328.07809489688464,312.5745409964762,165.50400827322525,-526.8021252131896,-48.97228944314212
0.65,238.56668474098956,-42.79333053178381,-365.1783536590114,177.48265588825078,197.53946470776043,250.46619927140728,-131.72856417169967,-52.70944585137834,112.49028237900379,-291.5915538931236,-454.10173238563937,327.3558838582913,312.56539347567445,159.50401524632406,-522.0041495482047,-52.574986976687356
0.7000000000000001,243.5990668548252,-46.06061231644015,-366.59808185537315,171.6530442503751,203.50785830103624,251.08124229083307,-137.5900771577023,-53.991110985070684,106.54982540250985,-290.7483629832908,-448.1453567077851,326.63367281969795,312.55624595487274,153.50402221942284,-517.2061738832199,-56.1776845102326
