0,269.21674601663835,400.1805219745729,-226.10879477951676,339.93159774155356,140.4793296442367,-109.81539547839202,-280.391519572353,-349.30962187983096,262.87412892025895,221.11214761435986,-56.68080582865514,114.75855705840513,521.1423897033092,-132.44707102468237,-50.62244371208362,-416.2877259547822
0.05,274.1232607840349,396.72710151981806,-220.3371579945074,341.57117354703706,140.6790896438858,-103.8187217385142,-285.9282400092737,-346.99775536046076,258.67427491017776,216.82714746336745,-58.16913532743238,108.94608122593327,520.3352459494386,-138.3925330723779,-54.21247063942499,-421.0951895959306
0.1,279.0297755514315,393.2736810650632,-214.56552120949806,343.21074935252057,140.87884964353486,-97.82204799863638,-291.46496044619437,-344.68588884109056,254.47442090009656,212.54214731237505,-59.65746482620962,103.13360539346141,519.528102195568,-144.3379951200734,-57.80249756676636,-425.902653237079
0.15000000000000002,283.93629031882807,389.82026061030837,-208.79388442448868,344.85032515800407,141.07860964318394,-91.82537425875856,-297.00168088311506,-342.37402232172036,250.27456689001536,208.25714716138265,-61.14579432498686,97.32112956098955,518.7209584416973,-150.28345716776892,-61.39252449410773,-430.7101168782274
0.2,288.84280508622464,386.3668401555535,-203.02224763947933,346.48990096348757,141.278369642833,-85.82870051888074,-302.53840132003575,-340.06215580235016,246.07471287993417,203.97214701039024,-62.6341238237641,91.50865372851769,517.9138146878267,-156.22891921546443,-64.9825514214491,-435.51758051937577
0.25,293.7493198536212,382.91341970079867,-197.25061085446998,348.1294767689711,141.4781296424821,-79.83202677900292,-308.07512175695643,-337.75028928297996,241.87485886985297,199.68714685939784,-64.12245332254135,85.69617789604582,517.1066709339561,-162.17438126315994,-68.57257834879047,-440.32504416052416
0.30000000000000004,298.6558346210178,379.4599992460438,-191.4789740694606,349.7690525744546,141.67788964213116,-73.8353530391251,-313.6118421938771,-335.43842276360976,245.48684317109078,204.47813521334024,-65.6107828213186,79.88370206357396,516.2995271800855,-168.11984331085546,-72.16260527613184,-445.13250780167255
0.35000000000000003,303.56234938841436,376.006578791289,-185.70733728445126,351.4086283799381,141.87764964178024,-67.83867929924727,-319.1485626307978,-333.12655624423957,249.0988274723286,209.26912356728263,-67.09911232009584,74.0712262311021,515.4923834262149,-174.06530535855097,-75.75263220347321,-449.93997144282093
0.4,308.46886415581093,372.5531583365341,-179.9357004994419,353.0482041854216,142.0774096414293,-61.84200555936946,-324.6852830677185,-330.81468972486937,252.7108117735664,214.06011192122503,-68.58744181887309,68.25875039863024,514.6852396723443,-180.0107674062465,-79.34265913081458,-454.7474350839693
0.45,313.3753789232075,369.0997378817793,-174.16406371443256,354.6877799909051,142.2771696410784,-55.84533181949165,-330.2220035046392,-328.50282320549917,256.3227960748042,218.85110027516743,-70.07577131765034,62.44627456615838,513.8780959184737,-185.956229453942,-82.93268605815595,-459.5548987251177
