0,-550.5084436836187,71.32876897859387,165.95995736983605,-441.3171158875339,-155.62803034298122,-423.9437362300232,332.46505189919844,434.50335683929734,-242.88197528314777,444.29098524316214,565.4758247951977,-106.83039489714429,-90.53474443033338,-279.42242389009334,529.4845283951145,148.2656089477241
0.05,-546.8194005235655,66.59686021327884,162.83982536182924,-436.1921986928261,-160.31457173146208,-427.69024524696897,333.7387622888964,428.6401101411637,-243.36321459923292,450.2716548311476,560.4351596652099,-103.57590645080984,-84.91532464049652,-281.5253079158042,531.8278776590759,153.78907834902358
0.1,-543.1303573635123,61.86495144796382,159.71969335382244,-431.0672814981183,-165.00111311994294,-431.43675426391474,335.01247267859435,422.77686344303004,-243.84445391531807,456.25232441913306,555.3944945352221,-100.32141800447539,-79.29590485065967,-283.62819194151507,534.1712269230372,159.31254775032306
0.15000000000000002,-539.4413142034591,57.13304268264879,156.59956134581563,-425.9423643034105,-169.6876545084238,-435.1832632808605,336.2861830682923,416.9136167448964,-244.32569323140322,450.2716548311476,550.3538294052343,-97.06692955814094,-73.67648506082281,-285.73107596722593,536.5145761869986,164.83601715162254
0.2,-535.7522710434059,52.40113391733377,153.47942933780882,-420.8174471087027,-174.37419589690467,-438.92977229780627,337.55989345799026,411.05037004676274,-244.80693254748837,444.29098524316214,545.3131642752464,-93.81244111180649,-68.05706527098596,-287.8339599929368,538.85792545096,170.35948655292202
0.25,-532.0632278833527,47.669225152018754,150.35929732980202,-415.6925299139949,-179.06073728538553,-442.67628131475203,338.8336038476882,405.1871233486291,-245.28817186357352,438.3103156551767,540.2724991452586,-90.55795266547204,-62.43764548114911,-289.93684401864766,541.2012747149214,175.8829559542215
0.30000000000000004,-528.3741847232995,42.93731638670373,147.2391653217952,-410.5676127192871,-183.7472786738664,-446.4227903316978,340.10731423738616,399.32387665049544,-245.76941117965868,432.3296460671912,535.2318340152708,-87.3034642191376,-56.81822569131226,-292.0397280443585,543.5446239788828,181.40642535552098
0.35000000000000003,-524.6851415632464,38.20540762138871,144.1190333137884,-405.44269552457934,-188.43382006234725,-450.16929934864356,341.3810246270841,393.4606299523618,-246.25065049574383,426.34897647920576,530.191168885283,-84.04897577280315,-51.19880590147541,-294.1426120700694,545.8879732428442,186.92989475682046
0.4,-520.9960984031932,42.93731638670373,140.9989013057816,-400.31777832987154,-193.1203614508281,-453.9158083655893,342.65473501678207,387.59738325422813,-246.73188981182898,420.3683068912203,525.1505037552952,-80.7944873264687,-57.08745672150469,-292.9920506767624,548.2313225068056,192.45336415811994
0.45,-517.30705524314,47.66922515201875,137.8787692977748,-395.19286113516375,-197.80690283930898,-457.6623173825351,343.92844540648,381.7341365560945,-247.21312912791413,414.38763730323484,520.1098386253074,-77.53999888013425,-62.97610754153396,-291.8414892834554,550.5746717707669,197.97683355941942
0.5,-513.6180120830868,52.401133917333766,134.758637289768,-390.06794394045596,-192.11400388423252,-459.55728479314917,345.202155796178,375.87088985796083,-247.69436844399928,408.4069677152494,515.0691734953195,-74.2855104337998,-68.86475836156323,-290.69092789014843,552.9180210347283,203.5003029607189
0.55,-509.92896892303366,57.13304268264879,131.63850528176118,-384.94302674574817,-186.42110492915606,-461.45225220376324,346.47586618587593,370.0076431598272,-248.17560776008443,402.4262981272639,510.0285083653317,-71.03102198746535,-74.75340918159252,-289.54036649684144,555.2613702986897,209.02377236201838
0.6000000000000001,-506.23992576298053,61.86495144796382,128.51837327375438,-379.8181095510404,-180.7282059740796,-459.55728479314917,347.7495765755739,364.14439646169353,-248.65684707616958,396.44562853927846,504.9878432353438,-67.7765335411309,-80.6420600016218,-288.38980510353446,557.6047195626511,214.54724176331786
0.65,-502.5508826029274,66.59686021327883,125.39824126574757,-374.6931923563326,-175.03530701900314,-457.6623173825351,349.02328696527184,358.2811497635599,-249.13808639225473,390.46495895129306,499.94717810535593,-64.52204509479645,-86.53071082165107,-287.23924371022747,559.9480688266125,220.07071116461734
0.7000000000000001,-498.86183944287427,71.32876897859386,122.27810925774077,-369.5682751616248,-169.34240806392668,-455.767349971921,350.2969973549698,352.41790306542623,-249.6193257083399,384.4842893633076,494.90651297536806,-61.267556648462,-92.41936164168035,-286.0886823169205,562.2914180905739,225.59418056591682
0.75,-495.17279628282114,76.06067774390887,119.15797724973396,-364.443357966917,-163.64950910885022,-453.87238256130695,351.57070774466774,346.5546563672926,-250.10056502442504,378.5036197753222,489.8658478453802,-58.01306820212755,-98.30801246170962,-284.9381209236135,564.6347673545353,231.1176499672163
0.8,-491.483753122768,80.7925865092239,116.03784524172715,-359.3184407722092,-157.95661015377377,-451.9774151506929,355.28621764568084,351.26581187050766,-250.5818043405102,372.52295018733673,484.8251827153923,-54.75857975579309,-104.1966632817389,-283.7875595303065,566.9781166184966,236.64111936851577
0.8500000000000001,-487.7947099627149,85.52449527453892,112.91771323372035,-354.1935235775014,-152.2637111986973,-450.0824477400788,359.0017275466939,355.97696737372274,-251.06304365659534,366.5422805993513,479.78451758540444,-51.50409130945864,-110.08531410176819,-282.6369981369995,569.321465882458,242.16458876981525
0.9,-484.10566680266174,90.25640403985393,109.79758122571354,-349.06860638279363,-146.57081224362085,-448.18748032946473,362.717237447707,360.6881228769378,-251.5442829726805,360.56161101136587,474.7438524554166,-48.24960286312419,-115.97396492179746,-281.48643674369254,563.3218579134128,242.09600146946408
0.9500000000000001,-480.4166236426086,94.98831280516896,104.8225894310897,-345.7145854163378,-140.8779132885444,-446.29251291885066,366.4327473487201,365.3992783801529,-252.02552228876564,354.5809414233804,469.7031873254287,-44.99511441678973,-121.86261574182674,-280.33587535038555,557.3222499443676,242.02741416911292
1,-476.7275804825555,99.72022157048397,99.84759763646585,-342.36056444988196,-135.18501433346793,-444.3975455082366,370.1482572497332,370.110433883368,-252.5067616048508,348.600271835395,464.66252219544083,-41.740625970455284,-127.75126656185601,-279.18531395707856,551.3226419753224,241.95882686876175
1.05,-473.03853732250235,104.452130335799,94.872605841842,-339.0065434834261,-129.49211537839147,-442.5025780976225,373.8637671507463,374.82158938658307,-252.98800092093595,342.61960224740955,459.62185706545296,-38.48613752412083,-133.63991738188528,-278.0347525637716,545.3230340062772,241.89023956841058
1.1,-469.3494941624492,109.18403910111402,89.89761404721816,-335.6525225169703,-123.79921642331502,-440.60761068700845,377.5792770517594,379.53274488979815,-253.4692402370211,336.6389326594241,454.5811919354651,-41.740625970455284,-139.52856820191457,-276.8841911704646,539.323426037232,241.8216522680594
1.1500000000000001,-465.6604510023961,113.91594786642905,84.92262225259431,-332.29850155051446,-118.10631746823856,-438.7126432763944,381.2947869527725,384.24390039301323,-253.95047955310625,330.6582630714386,449.5405268054772,-44.99511441678974,-137.767145065446,-271.1485666591918,533.3238180681868,241.75306496770824
1.2000000000000002,-461.97140784234296,118.64785663174408,79.94763045797046,-328.9444805840586,-112.4134185131621,-436.8176758657803,385.0102968537856,388.9550558962283,-254.4317188691914,324.67759348345317,445.93707712723244,-49.792525220166674,-136.0057219289774,-265.41294214791895,527.3242100991416,241.68447766735707
1.25,-455.98472317933033,118.24834850210317,74.97263866334663,-325.5904596176028,-106.72051955808567,-434.92270845516623,388.7258067547986,393.6662113994434,-251.18906062416997,319.6293098636479,442.33362744898767,-54.589936023543586,-134.24429879250886,-259.6773176366462,521.3246021300964,241.6158903670059
1.3,-449.9980385163177,117.84884037246226,69.99764686872278,-322.23643865114695,-101.02762060300921,-433.02774104455216,392.4413166558117,398.3773669026585,-247.94640237914854,314.5810262438426,438.7301777707429,-59.38734682692052,-132.48287565604028,-253.9416931253734,515.3249941610512,241.54730306665473
1.35,-444.0113538533051,117.44933224282136,65.02265507409894,-318.8824176846911,-95.33472164793275,-431.1327736339381,393.2198863390781,392.42809558187486,-244.7037441341271,309.53274262403727,435.1267280924981,-64.18475763029745,-130.7214525195717,-248.20606861410062,509.325386192006,241.47871576630357
1.4000000000000001,-438.02466919029246,117.04982411318045,60.04766327947509,-315.5283967182353,-89.6418226928563,-429.237806223324,393.99845602234444,386.47882426109123,-241.46108588910568,304.48445900423195,431.52327841425335,-68.98216843367439,-128.96002938310312,-242.47044410282783,503.3257782229608,241.4101284659524
1.4500000000000002,-432.03798452727983,116.65031598353954,55.07267148485124,-312.17437575177945,-83.94892373777984,-427.34283881270994,394.7770257056108,380.5295529403076,-238.21842764408424,299.43617538442663,427.9198287360086,-73.77957923705132,-127.19860624663455,-236.73481959155504,497.3261702539156,241.34154116560123
1.5,-426.0512998642672,116.25080785389864,50.097679690227416,-308.8203547853236,-89.03702766883681,-424.1630277512218,395.5555953888772,374.580281619524,-234.9757693990628,294.3878917646214,424.3163790577638,-78.57699004042823,-125.437183110166,-230.99919508028228,491.3265622848705,241.27295386525006
