0,312.7991620739922,-87.53664451744407
0.016,308.7334591230857,-94.42649644001762
0.032,304.6677561721792,-101.31634836259116
0.048,300.60205322127274,-108.2062002851647
0.064,296.53635027036626,-115.09605220773824
0.08,292.4706473194598,-121.98590413031178
0.096,288.4049443685533,-128.87575605288532
0.112,284.3392414176468,-135.76560797545886
0.128,280.2735384667403,-142.6554598980324
0.14400000000000002,276.20783551583384,-149.54531182060595
0.16,272.14213256492735,-156.4351637431795
0.176,268.07642961402087,-163.32501566575303
0.192,264.0107266631144,-170.21486758832657
0.20800000000000002,259.9450237122079,-177.1047195109001
0.224,255.87932076130141,-183.99457143347365
0.24,251.81361781039493,-190.8844233560472
0.256,247.74791485948845,-197.77427527862073
0.272,243.68221190858196,-204.66412720119428
0.28800000000000003,239.61650895767548,-211.55397912376782
0.304,235.550806006769,-218.44383104634133
0.32,231.4851030558625,-225.33368296891487
0.336,227.41940010495603,-232.2235348914884
0.352,223.35369715404954,-239.11338681406193
0.368,219.28799420314306,-246.00323873663547
0.384,215.22229125223657,-252.893090659209
0.4,211.1565883013301,-259.78294258178255
0.41600000000000004,207.0908853504236,-266.6727945043561
0.432,203.02518239951712,-273.56264642692963
0.448,198.95947944861064,-280.4524983495032
0.464,194.89377649770415,-287.3423502720767
0.48,190.82807354679767,-294.23220219465026
0.496,186.76237059589118,-301.1220541172238
0.512,182.6966676449847,-308.01190603979734
0.528,178.63096469407822,-314.9017579623709
0.544,174.56526174317173,-321.7916098849444
0.56,170.49955879226525,-328.68146180751796
0.5760000000000001,166.43385584135876,-335.5713137300915
0.592,162.3681528904523,-342.461165652665
0.608,158.30244993954582,-349.35101757523853
0.624,154.23674698863934,-356.24086949781207
0.64,150.17104403773286,-363.1307214203856
0.656,146.10534108682637,-370.02057334295915
0.672,142.0396381359199,-376.9104252655327
0.6880000000000001,137.9739351850134,-383.80027718810624
0.704,133.90823223410695,-390.6901291106797
0.72,129.84252928320046,-397.57998103325326
0.736,125.77682633229398,-404.4698329558268
0.752,121.7111233813875,-411.35968487840034
0.768,117.64542043048101,-418.2495368009739
0.784,113.57971747957453,-425.1393887235474
0.8,109.51401452866804,-432.02924064612097
0.8160000000000001,105.44831157776156,-438.9190925686945
0.8320000000000001,101.38260862685507,-445.80894449126805
0.848,97.31690567594862,-452.69879641384154
0.864,93.25120272504213,-459.5886483364151
0.88,89.18549977413565,-452.69879641384154
0.896,85.11979682322917,-445.808944491268
0.912,81.05409387232268,-438.91909256869445
0.928,76.9883909214162,-432.0292406461209
0.9440000000000001,72.92268797050971,-425.13938872354737
0.96,68.85698501960326,-418.2495368009739
0.976,64.79128206869677,-411.35968487840034
0.992,60.72557911779029,-404.4698329558268
1.008,56.659876166883805,-397.57998103325326
1.024,52.59417321597732,-390.6901291106797
1.04,48.52847026507084,-383.8002771881062
1.056,44.46276731416435,-376.91042526553264
1.072,40.39706436325787,-370.0205733429591
1.088,44.46276731416436,-363.13072142038556
1.104,48.52847026507085,-356.240869497812
1.12,52.59417321597734,-349.3510175752385
1.1360000000000001,56.659876166883834,-342.46116565266493
1.1520000000000001,60.725579117790325,-335.5713137300914
1.168,64.79128206869676,-328.68146180751796
1.184,68.85698501960324,-321.7916098849444
1.2,72.92268797050973,-314.9017579623709
1.216,76.98839092141621,-308.01190603979734
1.232,81.0540938723227,-301.1220541172238
1.248,85.11979682322918,-294.23220219465026
1.264,89.18549977413566,-287.3423502720767
1.28,93.25120272504215,-280.4524983495032
1.296,97.31690567594863,-273.56264642692963
1.312,101.38260862685512,-266.6727945043561
1.328,105.4483115777616,-259.78294258178255
1.344,109.51401452866808,-252.893090659209
1.36,113.57971747957457,-246.00323873663547
1.3760000000000001,117.64542043048105,-239.11338681406193
1.3920000000000001,121.71112338138754,-232.22353489148838
1.408,125.77682633229396,-225.33368296891493
1.424,129.84252928320046,-218.4438310463414
1.44,133.90823223410695,-211.55397912376785
1.456,137.97393518501343,-204.6641272011943
1.472,142.03963813591992,-197.77427527862076
1.488,146.1053410868264,-190.88442335604722
1.504,150.17104403773288,-183.99457143347368
1.52,154.23674698863937,-177.10471951090014
1.536,158.30244993954585,-170.2148675883266
1.552,162.36815289045234,-163.32501566575306
1.568,166.43385584135882,-156.43516374317952
1.584,170.4995587922653,-149.54531182060597
1.6,174.5652617431718,-142.65545989803243
1.616,178.63096469407827,-135.7656079754589
1.6320000000000001,182.69666764498476,-128.87575605288535
1.6480000000000001,186.76237059589124,-121.98590413031181
1.6640000000000001,190.82807354679773,-115.09605220773827
1.68,194.89377649770415,-108.20620028516481
1.696,198.95947944861064,-101.31634836259127
1.712,203.02518239951712,-94.42649644001773
1.728,207.0908853504236,-87.53664451744419
1.744,211.1565883013301,-80.64679259487065
1.76,215.22229125223657,-73.7569406722971
1.776,219.28799420314306,-66.86708874972356
1.792,223.35369715404954,-59.977236827150016
1.808,227.41940010495603,-53.08738490457647
1.824,231.4851030558625,-46.19753298200292
1.84,235.550806006769,-39.30768105942937
1.856,239.61650895767548,-46.19753298200292
1.872,243.68221190858196,-53.08738490457647
1.8880000000000001,247.74791485948845,-59.977236827150016
1.9040000000000001,251.81361781039493,-66.86708874972356
1.92,255.87932076130136,-73.75694067229702
1.936,259.94502371220784,-80.64679259487056
1.952,264.0107266631143,-87.5366445174441
1.968,270.10928108947405,-97.87142240130441
1.984,276.2078355158338,-108.20620028516473
2,282.3063899421935,-118.54097816902504
2.016,288.40494436855323,-128.87575605288535
2.032,294.50349879491296,-139.21053393674566
2.048,300.6020532212727,-149.54531182060597
2.064,310.7663105985389,-166.76994162703983
2.08,320.9305679758051,-183.9945714334737
2.096,331.0948253530713,-201.2192012399076
2.112,341.2590827303375,-218.44383104634147
2.128,351.42334010760374,-235.66846085277535
2.144,361.58759748486995,-252.89309065920924
2.16,367.6861519112297,-263.2278685430696
2.176,373.7847063375894,-273.5626464269299
2.192,379.8832607639491,-283.89742431079026
2.208,385.98181519030885,-294.2322021946506
2.224,392.0803696166686,-304.56698007851094
