0,10.970159048680216,-312.04893899615854
0.0166666667,27.603595005051677,-310.99699452320476
0.0333333334,44.23703096142314,-309.945050050251
0.0500000001,60.8704669177946,-308.8931055772972
0.0666666668,77.50390287416606,-307.8411611043434
0.0833333335,94.13733883053752,-306.78921663138965
0.1000000002,110.77077478690897,-305.73727215843587
0.1166666669,127.40421074328043,-304.6853276854821
0.1333333336,144.0376466996519,-303.6333832125283
0.1500000003,160.67108265602337,-302.58143873957454
0.166666667,177.30451861239484,-301.52949426662076
0.1833333337,193.93795456876632,-300.477549793667
0.2000000004,210.5713905251378,-299.4256053207132
0.2166666671,227.20482648150926,-298.3736608477594
0.2333333338,243.83826243788073,-297.32171637480565
0.2500000005,260.4716983942522,-296.26977190185187
0.2666666672,277.10513435062364,-295.2178274288981
0.2833333339,293.7385703069951,-294.1658829559443
0.3000000006,310.37200626336653,-293.11393848299053
0.3166666673,327.005442219738,-292.06199401003676
0.333333334,343.6388781761094,-291.010049537083
0.3500000007,360.27231413248086,-289.9581050641292
0.3666666674,376.9057500888523,-288.9061605911754
0.3833333341,393.53918604522374,-287.85421611822164
0.4000000008,410.1726220015952,-286.80227164526787
0.4166666675,426.80605795796663,-285.7503271723141
0.4333333342,443.4394939143381,-284.6983826993603
0.4500000009,460.0729298707095,-283.64643822640653
0.4666666676,476.70636582708096,-282.59449375345275
0.4833333343,493.3398017834524,-281.542549280499
0.500000001,509.97323773982384,-280.4906048075452
0.5166666677,526.6066736961953,-279.4386603345914
0.5333333344,543.2401096525667,-278.38671586163764
0.5500000010999999,559.8735456089381,-277.33477138868386
0.5666666678,576.5069815653096,-276.2828269157301
0.5833333345,593.1404175216811,-275.2308824427763
0.6000000012,609.7738534780525,-274.1789379698225
0.6166666678999999,626.4072894344239,-273.12699349686875
0.6333333346,609.7738534780524,-272.07504902391497
0.6500000013,593.1404175216809,-271.0231045509612
0.666666668,576.5069815653095,-269.9711600780074
0.6833333346999999,559.8735456089381,-268.91921560505364
0.7000000014,543.2401096525666,-267.86727113209986
0.7166666681,526.6066736961951,-266.8153266591461
0.7333333348,509.97323773982373,-265.7633821861923
0.7500000014999999,493.33980178345234,-264.7114377132385
0.7666666682,476.70636582708084,-263.65949324028475
0.7833333349,460.07292987070934,-262.60754876733097
0.8000000016,443.43949391433796,-261.5556042943772
0.8166666682999999,426.8060579579666,-260.5036598214234
0.833333335,410.1726220015951,-259.45171534846963
0.8500000017,393.5391860452236,-258.39977087551586
0.8666666684,376.9057500888522,-257.3478264025621
0.8833333350999999,360.2723141324808,-256.2958819296083
0.9000000018,343.6388781761093,-255.24393745665455
0.9166666685,327.0054422197378,-254.1919929837008
0.9333333352,310.3720062633664,-253.14004851074705
0.9500000018999999,293.73857030699503,-252.0881040377933
0.9666666686,277.10513435062353,-251.03615956483955
0.9833333353,260.47169839425203,-249.9842150918858
1.000000002,243.83826243788062,-248.93227061893205
1.0166666686999999,227.2048264815092,-247.8803261459783
1.0333333354,210.5713905251376,-246.82838167302452
1.0500000021,193.93795456876617,-245.77643720007077
1.0666666688,177.30451861239476,-244.72449272711702
1.0833333354999999,160.67108265602334,-243.67254825416327
1.1000000021999998,144.03764669965193,-242.62060378120952
1.1166666689,127.4042107432803,-241.56865930825575
1.1333333356,110.7707747869089,-240.516714835302
1.1500000022999999,94.1373388305375,-239.46477036234825
1.166666669,77.50390287416587,-238.41282588939447
1.1833333357,60.870466917794474,-237.36088141644072
1.2000000024,44.23703096142307,-236.30893694348697
1.2166666690999999,27.60359500505167,-235.25699247053322
1.2333333357999998,10.970159048680266,-234.20504799757947
1.2500000025,-5.663276907691358,-233.1531035246257
1.2666666692,-22.296712864062762,-232.10115905167194
1.2833333358999999,-38.93014882043417,-231.0492145787182
1.3000000026,-55.5635847768058,-229.99727010576441
1.3166666693,-72.1970207331772,-228.94532563281066
1.333333336,-88.8304566895486,-227.89338115985692
1.3500000026999999,-105.46389264592,-226.84143668690317
1.3666666693999998,-122.0973286022914,-225.78949221394942
1.3833333361,-138.73076455866303,-224.73754774099564
1.4000000028,-155.36420051503444,-223.6856032680419
1.4166666694999999,-171.99763647140585,-222.63365879508814
1.4333333362,-188.63107242777747,-221.58171432213436
1.4500000029,-205.26450838414888,-220.5297698491806
1.4666666696,-221.8979443405203,-219.47782537622686
1.4833333362999999,-238.5313802968917,-218.4258809032731
1.5000000029999998,-255.16481625326313,-217.37393643031936
1.5166666697,-271.79825220963477,-216.32199195736558
1.5333333364,-288.43168816600615,-215.27004748441183
1.5500000030999999,-305.06512412237754,-214.21810301145808
1.5666666698,-321.69856007874915,-213.1661585385043
1.5833333365,-338.33199603512054,-212.11421406555056
1.6000000032,-354.9654319914919,-211.0622695925968
1.6166666698999999,-371.5988679478633,-210.01032511964306
1.6333333365999998,-388.2323039042347,-208.9583806466893
1.6500000033,-404.8657398606063,-207.90643617373553
1.66666667,-421.4991758169777,-206.85449170078178
1.6833333366999998,-438.1326117733491,-205.80254722782803
1.7000000034,-454.7660477297207,-204.75060275487425
1.7166666701,-471.3994836860921,-203.6986582819205
1.7333333368,-488.03291964246347,-202.64671380896675
1.7500000034999998,-504.66635559883485,-201.594769336013
1.7666666701999998,-521.2997915552063,-200.54282486305925
1.7833333369,-537.9332275115779,-199.49088039010547
1.8000000036,-554.5666634679493,-198.43893591715172
1.8166666702999998,-571.2000994243207,-197.38699144419797
1.833333337,-587.8335353806923,-196.3350469712442
1.8500000037,-604.4669713370637,-195.28310249829045
1.8666666704,-621.1004072934351,-194.2311580253367
1.8833333370999998,-637.7338432498065,-193.17921355238295
1.9000000037999998,-621.1004072934351,-192.1272690794292
1.9166666705,-604.4669713370635,-191.07532460647545
1.9333333372,-587.8335353806921,-190.0233801335217
