0,147.4087845403701,-195.27826709812507
0.016,139.42044555413585,-194.8464798345218
0.032,131.4321065679016,-194.41469257091853
0.048,123.44376758166734,-193.98290530731526
0.064,115.45542859543309,-193.551118043712
0.08,107.46708960919884,-193.11933078010873
0.096,99.47875062296458,-192.68754351650546
0.112,91.49041163673033,-192.2557562529022
0.128,83.50207265049607,-191.82396898929892
0.14400000000000002,75.51373366426182,-191.39218172569565
0.16,67.52539467802758,-190.96039446209238
0.176,59.53705569179334,-190.5286071984891
0.192,51.54871670555909,-190.09681993488584
0.20800000000000002,43.56037771932483,-189.66503267128257
0.224,51.54871670555907,-189.2332454076793
0.24,59.53705569179331,-188.80145814407604
0.256,67.52539467802757,-188.36967088047277
0.272,75.51373366426182,-187.9378836168695
0.28800000000000003,83.50207265049607,-187.50609635326623
0.304,91.4904116367303,-187.07430908966296
0.32,99.47875062296455,-186.6425218260597
0.336,107.46708960919881,-186.21073456245642
0.352,115.45542859543303,-185.77894729885315
0.368,123.44376758166729,-185.34716003524989
0.384,131.43210656790154,-184.91537277164662
0.4,139.4204455541358,-184.48358550804335
0.41600000000000004,147.40878454037005,-184.05179824444008
0.432,155.39712352660428,-183.6200109808368
0.448,163.38546251283853,-183.18822371723354
0.464,171.37380149907278,-182.75643645363027
0.48,179.362140485307,-182.324649190027
0.496,187.35047947154126,-181.89286192642373
0.512,195.33881845777552,-181.46107466282047
0.528,203.32715744400977,-181.0292873992172
0.544,211.31549643024402,-180.59750013561393
0.56,219.30383541647828,-180.16571287201066
0.5760000000000001,227.29217440271253,-179.7339256084074
0.592,235.28051338894673,-179.30213834480412
0.608,243.26885237518098,-178.87035108120085
0.624,251.25719136141524,-178.43856381759758
0.64,259.2455303476495,-178.0067765539943
0.656,267.2338693338837,-177.57498929039104
0.672,275.22220832011794,-177.14320202678778
0.6880000000000001,283.21054730635217,-176.7114147631845
0.704,291.1988862925864,-176.27962749958124
0.72,299.1872252788206,-175.84784023597797
0.736,307.17556426505485,-175.4160529723747
0.752,315.16390325128907,-174.98426570877143
0.768,323.1522422375233,-174.55247844516816
0.784,331.1405812237575,-174.1206911815649
0.8,339.12892020999175,-173.68890391796162
0.8160000000000001,347.117259196226,-173.25711665435836
0.8320000000000001,355.1055981824602,-172.8253293907551
0.848,363.0939371686944,-172.39354212715182
0.864,371.08227615492865,-171.96175486354855
0.88,379.0706151411629,-171.52996759994528
0.896,387.0589541273971,-171.098180336342
0.912,395.0472931136313,-170.66639307273874
0.928,403.03563209986555,-170.23460580913547
0.9440000000000001,411.0239710860998,-169.8028185455322
0.96,419.012310072334,-169.37103128192894
0.976,427.00064905856823,-168.93924401832567
0.992,434.98898804480245,-168.5074567547224
1.008,442.9773270310367,-168.07566949111913
1.024,450.9656660172709,-167.64388222751586
1.04,458.95400500350513,-167.2120949639126
1.056,466.94234398973936,-166.78030770030932
1.072,474.9306829759736,-166.34852043670605
1.088,482.9190219622078,-165.91673317310278
1.104,490.90736094844203,-165.48494590949952
1.12,498.89569993467626,-165.05315864589625
1.1360000000000001,506.8840389209105,-164.62137138229298
1.1520000000000001,514.8723779071447,-164.1895841186897
1.168,522.8607168933788,-163.75779685508644
1.184,530.849055879613,-163.32600959148317
1.2,538.8373948658473,-162.8942223278799
1.216,546.8257338520815,-162.46243506427663
1.232,554.8140728383157,-162.03064780067336
1.248,562.80241182455,-161.5988605370701
1.264,570.7907508107842,-161.16707327346683
1.28,578.7790897970184,-160.73528600986356
1.296,586.7674287832526,-160.3034987462603
1.312,578.7790897970184,-159.87171148265702
1.328,570.7907508107842,-159.43992421905375
1.344,562.80241182455,-159.00813695545048
1.36,554.8140728383157,-158.5763496918472
1.3760000000000001,546.8257338520815,-158.14456242824394
1.3920000000000001,538.8373948658473,-157.71277516464068
1.408,530.8490558796132,-157.2809879010374
1.424,522.8607168933789,-156.84920063743414
1.44,514.8723779071447,-156.41741337383087
1.456,506.8840389209105,-155.9856261102276
1.472,498.89569993467626,-155.55383884662433
1.488,490.90736094844203,-155.12205158302106
1.504,482.9190219622078,-154.6902643194178
1.52,474.9306829759736,-154.25847705581452
1.536,466.94234398973936,-153.82668979221125
1.552,458.95400500350513,-153.394902528608
1.568,450.9656660172709,-152.96311526500472
1.584,442.9773270310367,-152.53132800140145
1.6,434.98898804480245,-152.09954073779818
1.616,427.00064905856823,-151.6677534741949
1.6320000000000001,419.012310072334,-151.23596621059164
1.6480000000000001,411.0239710860998,-150.80417894698837
1.6640000000000001,403.03563209986555,-150.3723916833851
1.68,395.0472931136314,-149.94060441978183
1.696,387.0589541273971,-149.50881715617857
1.712,379.0706151411629,-149.0770298925753
1.728,371.08227615492865,-148.64524262897203
1.744,363.0939371686944,-148.21345536536876
1.76,355.1055981824602,-147.7816681017655
1.776,347.117259196226,-147.34988083816222
1.792,339.12892020999175,-146.91809357455895
