0,-405.7162205562927,-118.28276587976143
0.016,-401.09209177037883,-124.81096876962957
0.032,-396.467962984465,-131.3391716594977
0.048,-391.8438341985511,-137.86737454936585
0.064,-387.21970541263727,-144.395577439234
0.08,-382.5955766267234,-150.92378032910213
0.096,-377.97144784080956,-157.45198321897027
0.112,-373.3473190548957,-163.9801861088384
0.128,-368.72319026898185,-170.50838899870655
0.14400000000000002,-364.099061483068,-177.0365918885747
0.16,-359.47493269715414,-183.56479477844283
0.176,-354.8508039112403,-190.09299766831097
0.192,-350.22667512532644,-196.6212005581791
0.20800000000000002,-345.6025463394126,-203.14940344804725
0.224,-340.97841755349873,-209.6776063379154
0.24,-336.3542887675849,-216.20580922778353
0.256,-331.730159981671,-222.73401211765167
0.272,-327.10603119575717,-229.2622150075198
0.28800000000000003,-322.4819024098433,-235.79041789738795
0.304,-317.85777362392946,-242.31862078725607
0.32,-313.2336448380156,-248.8468236771242
0.336,-308.60951605210175,-255.37502656699235
0.352,-303.9853872661879,-261.90322945686046
0.368,-299.36125848027405,-268.4314323467286
0.384,-294.7371296943602,-274.9596352365968
0.4,-290.11300090844634,-281.48783812646496
0.41600000000000004,-285.4888721225325,-288.01604101633313
0.432,-280.86474333661863,-294.54424390620125
0.448,-276.2406145507048,-301.0724467960694
0.464,-271.6164857647909,-307.6006496859376
0.48,-266.99235697887707,-314.1288525758057
0.496,-262.3682281929632,-320.65705546567386
0.512,-257.74409940704936,-327.18525835554203
0.528,-253.11997062113548,-333.7134612454102
0.544,-248.4958418352216,-340.24166413527837
0.56,-243.87171304930771,-346.76986702514654
0.5760000000000001,-239.24758426339383,-353.2980699150147
0.592,-234.62345547747998,-359.8262728048828
0.608,-229.9993266915661,-366.354475694751
0.624,-225.37519790565221,-372.88267858461916
0.64,-220.75106911973833,-379.4108814744873
0.656,-216.12694033382445,-385.9390843643555
0.672,-211.50281154791057,-392.46728725422366
0.6880000000000001,-206.87868276199669,-398.99549014409183
0.704,-202.25455397608283,-405.52369303395994
0.72,-197.63042519016895,-412.0518959238281
0.736,-193.00629640425507,-418.5800988136963
0.752,-188.38216761834119,-425.10830170356445
0.768,-183.7580388324273,-431.6365045934326
0.784,-179.13391004651342,-438.1647074833008
0.8,-174.50978126059954,-444.69291037316896
0.8160000000000001,-169.88565247468566,-451.2211132630371
0.8320000000000001,-165.26152368877177,-457.7493161529053
0.848,-160.63739490285792,-451.2211132630372
0.864,-156.01326611694404,-444.692910373169
0.88,-151.38913733103016,-438.16470748330084
0.896,-146.76500854511627,-431.6365045934327
0.912,-142.1408797592024,-425.1083017035645
0.928,-137.5167509732885,-418.58009881369634
0.9440000000000001,-132.89262218737463,-412.05189592382817
0.96,-128.26849340146077,-405.52369303396006
0.976,-123.64436461554689,-398.9954901440919
0.992,-119.02023582963301,-392.4672872542237
1.008,-114.39610704371913,-385.93908436435555
1.024,-109.77197825780524,-379.4108814744874
1.04,-105.14784947189136,-372.8826785846192
1.056,-100.52372068597748,-366.35447569475105
1.072,-95.8995919000636,-359.8262728048829
1.088,-91.27546311414972,-353.2980699150147
1.104,-86.65133432823583,-346.76986702514654
1.12,-82.02720554232195,-340.24166413527837
1.1360000000000001,-77.40307675640807,-333.7134612454102
1.1520000000000001,-72.77894797049419,-327.18525835554203
1.168,-68.15481918458038,-320.657055465674
1.184,-63.5306903986665,-314.1288525758058
1.2,-58.906561612752625,-307.60064968593764
1.216,-54.28243282683875,-301.07244679606947
1.232,-49.658304040924875,-294.5442439062013
1.248,-45.034175255011,-288.01604101633313
1.264,-40.410046469097125,-281.48783812646496
1.28,-45.034175255011,-274.9596352365968
1.296,-49.658304040924875,-268.4314323467286
1.312,-63.53069039866649,-248.8468236771242
1.328,-77.40307675640811,-229.26221500751979
1.344,-91.27546311414973,-209.67760633791536
1.36,-105.14784947189135,-190.09299766831094
1.3760000000000001,-119.02023582963297,-170.50838899870652
1.3920000000000001,-132.8926221873746,-150.9237803291021
1.4080000000000001,-139.8288153662454,-141.13147599429988
1.4240000000000002,-146.76500854511622,-131.33917165949765
1.4400000000000002,-153.70120172398703,-121.54686732469544
1.4560000000000002,-160.63739490285784,-111.75456298989323
1.4720000000000002,-167.57358808172864,-101.96225865509102
1.4880000000000002,-174.50978126059945,-92.16995432028881
1.5040000000000002,-181.44597443947026,-82.3776499854866
1.5200000000000002,-188.38216761834107,-72.58534565068439
1.5360000000000003,-195.31836079721188,-62.79304131588217
1.5520000000000003,-202.2545539760827,-53.00073698107995
1.5680000000000003,-209.1907471549535,-43.208432646277736
