0,412.5009329263121,-51.64395842514932
0.0166666667,429.00411583681716,-53.97263459656116
0.0333333334,445.50729874732224,-56.30131076797299
0.0500000001,462.0104816578273,-58.62998693938483
0.0666666668,478.5136645683324,-60.958663110796664
0.0833333335,495.01684747883746,-63.2873392822085
0.1000000002,511.52003038934254,-65.61601545362034
0.1166666669,528.0232132998476,-67.94469162503216
0.1333333336,544.5263962103527,-70.27336779644399
0.1500000003,561.0295791208578,-72.60204396785582
0.166666667,577.5327620313628,-74.93072013926765
0.1833333337,594.0359449418679,-77.25939631067948
0.2000000004,610.539127852373,-79.5880724820913
0.2166666671,627.0423107628781,-81.91674865350313
0.2333333338,610.539127852373,-84.24542482491496
0.2500000005,594.0359449418679,-86.57410099632679
0.2666666672,577.5327620313628,-88.90277716773862
0.2833333339,561.0295791208578,-91.23145333915045
0.3000000006,544.5263962103527,-93.56012951056228
0.3166666673,528.0232132998476,-95.8888056819741
0.333333334,511.52003038934254,-98.21748185338593
0.3500000007,495.01684747883746,-100.54615802479776
0.3666666674,478.5136645683324,-102.87483419620959
0.3833333341,462.0104816578273,-105.20351036762142
0.4000000008,445.50729874732224,-107.53218653903325
0.4166666675,429.00411583681716,-109.86086271044508
0.4333333342,412.5009329263121,-112.1895388818569
0.4500000009,395.997750015807,-114.51821505326873
0.4666666676,379.49456710530194,-116.84689122468056
0.4833333343,362.99138419479686,-119.17556739609239
0.500000001,346.4882012842918,-121.50424356750422
0.5166666677,329.98501837378666,-123.83291973891605
0.5333333344,313.48183546328164,-126.16159591032786
0.5500000010999999,296.97865255277657,-128.49027208173968
0.5666666678,280.47546964227143,-130.81894825315152
0.5833333345,263.9722867317663,-133.14762442456336
0.6000000012,247.46910382126126,-135.47630059597518
0.6166666678999999,230.9659209107562,-137.804976767387
0.6333333346,214.46273800025105,-140.13365293879883
0.6500000013,197.9595550897459,-142.46232911021067
0.666666668,181.45637217924084,-144.7910052816225
0.6833333346999999,164.9531892687358,-147.1196814530343
0.7000000014,148.45000635823064,-149.44835762444615
0.7166666681,131.94682344772548,-151.777033795858
0.7333333348,115.44364053722043,-154.1057099672698
0.7500000014999999,98.94045762671539,-156.43438613868162
0.7666666682,82.43727471621023,-158.76306231009346
0.7833333349,65.93409180570507,-161.0917384815053
0.8000000016,49.43090889520002,-163.42041465291712
0.8166666682999999,32.92772598469497,-165.74909082432893
0.833333335,16.424543074189817,-168.07776699574077
0.8500000017,-0.07863983631533955,-170.40644316715262
0.8666666684,-16.581822746820386,-172.73511933856443
0.8833333350999999,-33.08500565732543,-175.06379550997625
0.9000000018,-49.588188567830585,-177.3924716813881
0.9166666685,-66.09137147833574,-179.72114785279993
0.9333333352,-82.59455438884079,-182.04982402421174
0.9500000018999999,-99.09773729934584,-184.37850019562356
0.9666666686,-115.600920209851,-186.7071763670354
0.9833333353,-132.10410312035614,-189.03585253844724
1.000000002,-148.6072860308612,-191.36452870985906
1.0166666686999999,-165.11046894136624,-193.69320488127087
1.0333333354,-181.6136518518715,-196.02188105268272
1.0500000021,-198.11683476237656,-198.35055722409453
1.0666666688,-214.6200176728816,-200.67923339550634
1.0833333354999999,-231.12320058338665,-203.00790956691816
1.1000000021999998,-247.6263834938917,-205.33658573832997
1.1166666689,-264.12956640439694,-207.66526190974182
1.1333333356,-280.63274931490196,-209.99393808115363
1.1500000022999999,-297.13593222540703,-212.32261425256544
1.166666669,-313.6391151359123,-214.6512904239773
1.1833333357,-330.1422980464173,-216.9799665953891
1.2000000024,-346.64548095692237,-219.30864276680092
1.2166666690999999,-363.14866386742744,-221.63731893821273
1.2333333357999998,-379.6518467779325,-223.96599510962454
1.2500000025,-396.15502968843776,-226.2946712810364
1.2666666692,-412.6582125989428,-228.6233474524482
1.2833333358999999,-429.16139550944786,-230.95202362386001
1.3000000026,-445.6645784199531,-233.28069979527186
1.3166666693,-462.1677613304581,-235.60937596668367
1.333333336,-478.6709442409632,-237.9380521380955
1.3500000026999999,-495.17412715146827,-240.2667283095073
1.3666666693999998,-511.67731006197334,-242.59540448091911
1.3833333361,-528.1804929724786,-244.92408065233096
1.4000000028,-544.6836758829837,-247.25275682374277
1.4166666694999999,-561.1868587934888,-249.58143299515459
1.4333333362,-577.6900417039941,-251.91010916656643
1.4500000029,-594.1932246144992,-254.23878533797824
1.4666666696,-610.6964075250042,-256.56746150939006
1.4833333362999999,-627.1995904355093,-258.89613768080187
1.5000000029999998,-610.6964075250042,-261.2248138522137
1.5166666697,-594.193224614499,-263.55349002362556
1.5333333364,-577.6900417039939,-265.88216619503737
1.5500000030999999,-561.1868587934888,-268.2108423664492
1.5666666698,-544.6836758829835,-270.53951853786106
1.5833333365,-528.1804929724784,-272.86819470927287
1.6000000032,-511.67731006197334,-275.1968708806847
1.6166666698999999,-495.17412715146827,-277.5255470520965
1.6333333365999998,-478.6709442409632,-279.8542232235083
1.6500000033,-462.16776133045795,-282.1828993949202
1.66666667,-445.66457841995293,-284.511575566332
