0,-372.60112753743306,127.19601710885763
0.016,-374.28161846158673,119.37451148309496
0.032,-375.9621093857404,111.5530058573323
0.048,-377.6426003098941,103.73150023156963
0.064,-379.32309123404775,95.90999460580696
0.08,-381.0035821582014,88.08848898004429
0.096,-382.6840730823551,80.26698335428162
0.112,-384.3645640065088,72.44547772851895
0.128,-386.04505493066245,64.62397210275628
0.14400000000000002,-387.7255458548161,56.80246647699361
0.16,-389.4060367789698,48.98096085123095
0.176,-391.08652770312347,41.159455225468285
0.192,-392.76701862727714,48.98096085123096
0.20800000000000002,-394.4475095514308,56.80246647699364
0.224,-396.1280004755845,64.6239721027563
0.24,-397.80849139973816,72.44547772851895
0.256,-399.48898232389183,80.26698335428162
0.272,-401.1694732480455,88.08848898004429
0.28800000000000003,-402.8499641721992,95.90999460580696
0.304,-404.53045509635285,103.73150023156961
0.32,-406.2109460205065,111.55300585733228
0.336,-407.8914369446602,119.37451148309495
0.352,-409.5719278688139,127.1960171088576
0.368,-411.25241879296755,135.0175227346203
0.384,-412.9329097171212,142.83902836038297
0.4,-414.6134006412749,150.66053398614565
0.41600000000000004,-416.29389156542857,158.48203961190833
0.432,-417.97438248958224,166.303545237671
0.448,-419.6548734137359,174.12505086343367
0.464,-421.3353643378896,181.94655648919635
0.48,-423.01585526204326,189.768062114959
0.496,-424.69634618619693,197.5895677407217
0.512,-426.3768371103506,205.41107336648437
0.528,-428.0573280345043,213.23257899224706
0.544,-429.73781895865795,221.05408461800974
0.56,-431.4183098828116,228.87559024377242
0.5760000000000001,-433.0988008069653,236.6970958695351
0.592,-434.779291731119,244.51860149529773
0.608,-436.45978265527265,252.3401071210604
0.624,-438.1402735794263,260.1616127468231
0.64,-439.82076450358,267.98311837258575
0.656,-441.50125542773367,275.8046239983484
0.672,-443.18174635188734,283.62612962411106
0.6880000000000001,-444.862237276041,291.4476352498737
0.704,-446.5427282001947,299.2691408756363
0.72,-448.22321912434836,307.09064650139896
0.736,-449.90371004850203,314.9121521271616
0.752,-451.5842009726557,322.7336577529243
0.768,-453.2646918968094,330.5551633786869
0.784,-454.94518282096305,338.3766690044496
0.8,-456.6256737451167,346.19817463021224
0.8160000000000001,-458.3061646692704,354.0196802559749
0.8320000000000001,-459.9866555934241,361.84118588173754
0.848,-461.66714651757775,369.66269150750014
0.864,-463.3476374417314,377.4841971332628
0.88,-465.0281283658851,385.30570275902545
0.896,-466.70861929003877,393.1272083847881
0.912,-468.38911021419244,400.94871401055076
0.928,-470.0696011383461,408.7702196363134
0.9440000000000001,-471.7500920624998,416.59172526207607
0.96,-473.43058298665346,424.41323088783867
0.976,-475.11107391080714,432.2347365136013
0.992,-476.7915648349608,440.056242139364
1.008,-478.4720557591145,447.8777477651266
1.024,-480.15254668326816,455.6992533908893
1.04,-481.83303760742183,447.8777477651266
1.056,-483.5135285315755,440.056242139364
1.072,-487.71475584195974,420.5024780749573
1.088,-491.915983152344,400.94871401055065
1.104,-496.1172104627282,381.394949946144
1.12,-500.31843777311246,361.8411858817373
1.1360000000000001,-504.5196650834967,342.28742181733065
1.1520000000000001,-508.72089239388094,322.733657752924
1.1680000000000001,-511.2416287801115,311.00139931428
1.1840000000000002,-513.7623651663421,299.26914087563597
1.2000000000000002,-516.2831015525726,287.53688243699196
1.2160000000000002,-518.8038379388031,275.80462399834795
1.2320000000000002,-521.3245743250336,264.07236555970394
1.2480000000000002,-523.8453107112641,252.34010712105993
1.2640000000000002,-528.8867834837253,228.8755902437719
1.2800000000000002,-533.9282562561864,205.4110733664839
1.2960000000000003,-538.9697290286475,181.94655648919587
1.3120000000000003,-544.0112018011087,158.48203961190785
1.3280000000000003,-549.0526745735698,135.01752273461983
