0,-545.0033624731004,-60.19181734346785,-136.4635552112013,333.1175549949985,232.31234966451302,57.5911710858345,575.3697359205689,-49.903490400640294,-473.8053125622682,-342.72742784861475,-189.99170775408857,183.13572834641673,271.585821592249,221.58374060573988,303.3547325595282,-444.79514723690227
0.1,-546.0408264831946,-45.22773807250168,-127.66999703452969,320.96546321648185,247.04861166006242,54.790709981207876,564.7747731336444,-60.52171829156842,-487.68985489598793,-348.4036487906804,-175.5985460049987,187.35910316574507,262.2884569439063,233.35484975465815,293.6225956001559,-433.3808794021255
0.2,-547.0782904932887,-60.19181734346785,-118.87643885785806,308.8133714379652,261.7848736556118,51.99024887658125,554.1798103467199,-71.13994618249654,-501.57439722970764,-354.07986973274603,-161.20538425590883,191.5824779850734,252.9910922955636,245.12595890357642,280.3208088912317,-426.4481692285867
0.30000000000000004,-548.1157545033828,-75.15589661443403,-110.08288068118644,296.66127965944855,276.5211356511612,49.18978777195462,543.5848475597954,-81.75817407342467,-515.4589395634274,-359.7560906748117,-146.81222250681896,195.80585280440175,245.43698218933136,232.1669689543975,267.01902218230754,-419.5154590550479
0.4,-549.153218513477,-90.1199758854002,-101.28932250451481,284.5091878809319,291.2573976467106,46.38932666732799,532.9898847728709,-92.3764019643528,-529.3434818971472,-365.4323116168773,-132.4190607577291,200.0292276237301,237.88287208309913,219.2079790052186,253.71723547338337,-412.58274888150913
0.5,-550.1906825235711,-105.08405515636636,-92.49576432784319,272.35709610241526,305.99365964226,43.588865562701365,522.3949219859464,-102.99462985528092,-543.2280242308669,-371.10853255894295,-118.02589900863926,204.25260244305844,230.3287619768669,206.24898905603968,240.4154487644592,-405.65003870797034
0.6000000000000001,-551.2281465336653,-120.04813442733254,-78.02230930726154,276.29652496548664,320.7299216378094,40.78840445807474,511.7999591990219,-113.61285774620906,-557.1125665645867,-376.7847535010086,-109.46647169151404,191.93447742328163,222.77465187063467,193.28999910686076,227.11366205553503,-398.71732853443154
0.7000000000000001,-552.2656105437594,-135.0122136982987,-63.5488542866799,280.235953828558,335.4661836333588,37.98794335344811,505.4065423327595,-100.04361971402052,-570.9971088983065,-382.46097444307424,-123.1838904790797,198.00344947846042,215.22054176440244,180.33100915768185,213.81187534661086,-391.78461836089275
0.8,-553.3030745538535,-149.97629296926488,-49.07539926609826,284.1753826916294,350.2024456289082,40.78840445807473,499.0131254664971,-86.47438168183199,-584.8816512320262,-388.1371953851399,-136.90130926664534,204.07242153363921,207.6664316581702,167.37201920850293,200.5100886376867,-384.85190818735396
0.9,-559.2708970606201,-163.73801867964477,-63.5488542866799,288.1148115547008,364.9387076244576,43.58886556270135,492.61970860023473,-72.90514364964345,-570.9971088983065,-393.8134163272055,-150.61872805421098,210.141393588818,200.11232155193798,154.41302925932402,187.20830192876252,-377.91919801381516
1,-565.2387195673866,-177.49974439002466,-48.649688108632034,286.3784800198508,379.674969620007,46.38932666732797,486.22629173397235,-59.33590561745492,-557.1125665645867,-399.48963726927116,-164.3361468417766,216.2103656439968,192.55821144570575,141.4540393101451,173.90651521983835,-370.98648784027637
1.1,-571.2065420741532,-191.26147010040455,-63.54885428667992,284.64214848500086,394.4112316155564,49.1897877719546,479.83287486770996,-45.766667585266376,-543.2280242308669,-405.1658582113368,-178.05356562934227,222.27933769917558,185.00410133947352,128.49504936096616,160.60472851091419,-364.0537776667376
1.2000000000000002,-577.1743645809197,-205.02319581078444,-78.4480204647278,282.9058169501509,409.1474936111058,51.99024887658123,473.4394580014476,-59.33590561745492,-529.3434818971472,-410.84207915340244,-191.77098441690794,228.34830975435437,177.4499912332413,115.53605941178724,147.30294180199002,-357.1210674931988
1.3,-583.1421870876862,-218.7849215211643,-93.34718664277565,281.1694854153009,423.8837556066552,54.79070998120785,467.0460411351852,-72.90514364964343,-533.2152564326383,-396.3503793929768,-205.48840320447357,234.41728180953314,169.8958811270091,102.57706946260834,134.00115509306588,-350.18835731966
1.4000000000000001,-589.1100095944528,-232.5466472315442,-108.24635282082353,279.43315388045096,411.42999359681716,63.15155992617848,460.6526242689228,-86.47438168183199,-537.0870309681294,-381.85867963255106,-219.20582199203923,240.48625386471193,162.34177102077686,89.61807951342941,120.6993683841417,-343.2556471461212
1.5,-583.1421870876862,-246.30837294192406,-123.14551899887138,277.696822345601,398.97623158697917,71.51240987114909,454.2592074026604,-100.04361971402051,-540.9588055036205,-367.3669798721254,-232.92324077960487,246.5552259198907,154.78766091454466,76.65908956425051,107.39758167521757,-336.3229369725824
1.6,-577.1743645809197,-260.07009865230395,-138.04468517691927,275.960490810751,386.5224695771411,79.87325981611971,447.86579053639804,-113.61285774620906,-544.8305800391116,-352.8752801116997,-246.64065956717053,252.62419797506948,144.49912948220197,65.74368206083147,94.0957949662934,-329.3902267990436
1.7000000000000002,-592.1742780241135,-260.0191408590343,-152.94385135496717,274.22415927590106,374.0687075673031,88.23410976109034,441.47237367013565,-127.18209577839761,-548.7023545746027,-338.38358035127396,-231.67216836153406,253.59593406413083,134.21059804985924,54.82827455741244,100.97835070363288,-316.06242028325056
1.8,-577.1743645809197,-259.9681830657646,-167.84301753301503,272.4878277410511,361.6149455574651,96.59495970606095,435.07895680387327,-140.75133381058612,-552.5741291100938,-323.8918805908483,-216.70367715589762,254.56767015319218,123.92206661751656,43.91286705399344,107.86090644097236,-302.7346137674575
1.9000000000000001,-562.1744511377259,-259.91722527249493,-182.74218371106292,270.7514962062011,349.16118354762705,104.95580965103157,428.6855399376109,-154.32057184277465,-543.5852430755261,-311.88355315287623,-201.73518595026115,255.53940624225353,113.63353518517386,54.82827455741247,114.74346217831184,-289.4068072516645
2,-552.5388913213012,-248.42131351987166,-178.01180159160745,284.9860838364746,336.70742153778906,113.31665959600218,422.2921230713485,-167.88980987496316,-528.5955299316879,-312.43898079482585,-206.18000029396356,241.2130799354149,103.34500375283118,65.74368206083147,121.62601791565132,-276.07900073587143
2.1,-542.9033315048765,-236.92540176724836,-171.4835360745357,271.4812051128943,324.253659527951,121.6775095409728,431.36354206635264,-155.94370768985365,-513.6058167878496,-312.9944084367755,-210.62481463766596,226.88675362857623,93.05647232048847,76.65908956425051,128.5085736529908,-262.7511942200784
2.2,-533.2677716884518,-225.42949001462506,-164.95527055746393,257.976326389314,311.79989751811297,130.03835948594343,440.4349610613568,-143.99760550474414,-498.6161036440113,-313.5498360787251,-215.06962898136837,212.56042732173756,90.72703161413833,91.47710920236678,135.3911293903303,-249.42338770428535
2.3000000000000003,-523.6322118720271,-213.93357826200176,-158.42700504039217,244.4714476657337,297.009629303628,132.5379526815647,449.5063800563609,-132.05150331963463,-483.626390500173,-314.1052637206747,-219.51444332507077,198.2341010148989,88.39759090778819,106.29512884048304,142.27368512766978,-236.0955811884923
2.4000000000000004,-513.9966520556025,-202.43766650937846,-151.89873952332042,230.9665689421534,282.21936108914304,135.03754587718595,458.57779905136505,-120.10540113452512,-468.6366773563347,-314.66069136262433,-223.95925766877318,183.90777470806023,86.06815020143804,121.11314847859931,149.15624086500927,-222.76777467269926
2.5,-504.3610922391778,-190.94175475675522,-145.37047400624868,217.46169021857315,267.4290928746581,137.5371390728072,467.6492180463692,-108.15929894941567,-453.64696421249647,-315.21611900457395,-228.40407201247558,169.58144840122162,83.73870949508792,135.93116811671553,156.03879660234873,-209.43996815690627
2.6,-494.72553242275313,-179.44584300413192,-138.84220848917693,203.95681149499285,252.63882466017316,140.03673226842847,476.7206370413733,-96.21319676430616,-468.4668231615332,-312.8984087701713,-232.84888635617799,155.25512209438295,81.40926878873778,150.74918775483178,162.9213523396882,-196.11216164111323
2.7,-485.08997260632844,-167.94993125150862,-132.31394297210517,190.45193277141254,237.8485564456882,142.53632546404972,485.79205603637746,-84.26709457919665,-483.28668211057,-310.5806985357686,-237.2937006998804,140.9287957875443,79.07982808238764,165.56720739294803,169.8039080770277,-182.7843551253202
