0,-554.6299310196191,-422.1048460812308,428.1125532060396,322.49774759449065,92.19665328552946,-206.7694702888839,-469.63034695084207,342.3716233524028,-256.94987721322104,-139.82205362454988,155.95323943695985,399.24165024468675,355.7201962599065,-445.25024357181974,-215.3509990167804,292.77276744297706
0.1,-560.0902331515499,-408.1339799438708,434.23257706392013,308.80302934331905,77.88151343332571,-202.28875929487324,-455.92652201097394,336.2720182817898,-271.11486198727874,-134.88715683224376,142.17695181295954,405.1757802820904,340.9425854314585,-442.6768764773429,-205.61450550419033,304.1833193174173
0.2,-565.5505352834807,-394.16311380651086,440.3526009218007,295.10831109214746,63.56637358112195,-197.8080483008626,-442.2226970711058,330.17241321117683,-285.27984676133644,-129.95226003993764,128.40066418895924,411.109910319494,326.1649746030105,-440.10350938286604,-195.87801199160026,315.5938711918575
0.30000000000000004,-571.0108374154115,-380.1922476691509,446.4726247796812,281.4135928409758,49.25123372891819,-193.32733730685194,-428.5188721312377,324.07280814056384,-299.44483153539414,-125.01736324763152,114.62437656495894,417.04404035689765,311.38736377456246,-437.5301422883892,-186.14151847901016,327.0044230662977
0.4,-582.2531073479688,-390.12257328131074,452.59264863756175,267.7188745898042,51.20575826303502,-208.19945329098599,-414.81504719136956,317.97320306995084,-313.60981630945184,-120.0824664553254,100.84808894095865,422.9781703943013,296.60975294611444,-434.95677519391234,-176.4050249664201,338.4149749407379
0.5,-571.0108374154115,-400.05289889347057,458.7126724954423,254.0241563386326,53.16028279715186,-223.07156927512003,-401.11122225150143,311.87359799933785,-327.77480108350954,-115.14756966301928,87.07180131695836,428.9123004317049,281.8321421176664,-432.3834080994355,-166.66853145383,349.82552681517814
0.6000000000000001,-559.7685674828542,-409.9832245056304,464.83269635332283,240.32943808746097,55.11480733126869,-237.9436852592541,-387.4073973116333,305.77399292872485,-341.93978585756724,-110.21267287071316,73.29551369295805,434.84643046910855,267.0545312892184,-429.81004100495863,-156.9320379412399,361.23607868961835
0.7000000000000001,-548.5262975502969,-419.91355011779024,470.95272021120337,226.63471983628935,57.06933186538553,-252.81580124338814,-376.2854152423102,315.83885829541777,-356.10477063162494,-105.27777607840704,59.51922606895776,440.7805605065122,252.2769204607704,-427.2366739104818,-163.97410163902302,374.48029776347715
0.8,-537.2840276177396,-429.84387572995007,477.0727440690839,212.94000158511773,59.023856399502364,-267.6879172275222,-365.1634331729871,325.9037236621107,-370.26975540568264,-100.34287928610092,48.47678383290245,450.932627757244,240.0139237981631,-418.59844996959663,-171.01616533680613,387.72451683733595
0.9,-526.0417576851823,-439.7742013421099,491.24005893141936,208.01179809992672,60.9783809336192,-282.5600332116562,-354.041451103664,335.9685890288036,-384.43474017974034,-95.4079824937948,37.43434159684714,461.0846950079758,227.75092713555577,-409.9602260287115,-178.05822903458923,400.96873591119476
