0,346.04960201168433,-100.46512815798633,443.92996384971775,396.409068984678,-513.4848846450914,-365.06117770960554,-257.20765056600794,130.28284302609973,570.4578801596072,-436.7541962424293,70.15676703001373,323.33483386947773,-281.41382993757725,-73.17813736200333,-548.1075721040834,64.98460466437973
0.1,360.0373990872791,-105.88191068749435,458.9246256655505,396.8092152439477,-505.46374043189513,-352.38595599513013,-248.97535629551265,142.82195507775515,584.0042651539394,-430.3124997589452,82.94663870439453,331.1718730140062,-274.3981529606159,-59.91992192571876,-533.1501162454385,66.11354852334355
0.2,374.02519616287384,-111.29869321700238,473.9192874813832,397.20936150321734,-497.4425962186989,-339.7107342806547,-240.74306202501737,155.36106712941057,570.4578801596072,-423.87080327546107,95.73651037877534,339.0089121585347,-267.38247598365456,-46.661706489434195,-518.1926603867937,67.24249238230738
0.30000000000000004,388.0129932384686,-116.7154757465104,488.91394929721594,397.609507762487,-489.42145200550266,-327.0355125661793,-232.51076775452208,167.900179181066,556.9114951652749,-417.42910679197695,108.52638205315614,346.8459513030632,-260.3667990066932,-59.91992192571877,-503.23520452814887,68.3714362412712
0.4,402.00079031406335,-122.13225827601843,503.90861111304866,398.00965402175666,-481.4003077923064,-314.3602908517039,-224.2784734840268,180.43929123272142,543.3651101709427,-410.9874103084928,121.31625372753695,354.6829904475917,-253.35112202973187,-73.17813736200334,-488.27774866950404,69.50038010023502
0.5,415.9885873896581,-127.54904080552646,518.9032729288814,398.4098002810263,-473.3791635791102,-301.6850691372285,-216.0461792135315,192.97840328437684,529.8187251766104,-404.5457138250087,134.10612540191775,362.5200295921202,-246.33544505277052,-86.43635279828791,-473.3202928108592,70.62932395919884
0.6000000000000001,429.97638446525286,-132.96582333503449,533.8979347447141,398.809946540296,-465.35801936591395,-289.00984742275307,-207.8138849430362,205.51751533603226,516.2723401822782,-398.1040173415246,146.89599707629856,370.35706873664867,-234.11656844612654,-95.13687315465792,-458.36283695221437,71.75826781816266
0.7000000000000001,443.9641815408476,-138.3826058645425,548.8925965605468,399.21009279956564,-457.3368751527177,-276.33462570827766,-199.5815906725409,218.05662738768768,502.725955187946,-391.66232085804046,159.68586875067936,378.19410788117716,-221.89769183948258,-103.83739351102793,-443.40538109356953,72.88721167712649
0.8,434.6781169132227,-150.16263148979365,563.8872583763796,399.6102390588353,-446.08070922303733,-266.4200541813027,-188.9920689240657,207.4329731605128,499.9983833641158,-406.4122480424657,172.47574042506017,386.03114702570565,-209.67881523283862,-112.53791386739793,-428.4479252349247,74.01615553609031
0.9,425.3920522855978,-161.9426571150448,578.8819201922123,400.01038531810497,-434.82454329335695,-256.50548265432775,-178.4025471755905,196.80931893333792,497.2708115402856,-421.16217522689095,185.26561209944097,393.86818617023414,-197.45993862619466,-121.23843422376794,-413.49046937627986,75.14509939505413
1,416.1059876579729,-173.72268274029594,563.8872583763796,400.4105315773746,-423.5683773636766,-246.5909111273528,-167.81302542711532,186.18566470616304,494.5432397164554,-435.9121024113162,198.05548377382178,401.70522531476263,-185.2410620195507,-129.93895458013793,-398.533013517635,76.27404325401795
1.1,406.819923030348,-185.5027083655471,548.8925965605468,400.8106778366443,-412.3122114339962,-236.67633960037782,-157.2235036786401,175.56201047898816,491.8156678926252,-450.6620295957415,205.66482227569918,388.77858740833676,-184.03733643250285,-114.98733109935543,-383.5755576589902,77.40298711298178
1.2000000000000002,397.53385840272307,-197.28273399079828,563.4780115342604,397.3084399742808,-401.0560455043158,-226.76176807340283,-146.63398193016488,164.93835625181327,489.088096068795,-435.9121024113162,213.27416077757658,375.8519495019109,-182.833610845455,-100.03570761857293,-368.61810180034536,78.5319309719456
1.3,388.2477937750982,-209.06275961604942,578.063426507974,393.80620211191734,-389.79987957463544,-216.84719654642788,-136.0444601816897,154.31470202463842,486.3605242449648,-421.16217522689095,220.88349927945396,362.925311595485,-181.62988525840717,-85.08408413779046,-354.2363082826207,82.79385720471093
1.4000000000000001,378.9617291474733,-220.8427852413006,563.4780115342604,390.30396424955387,-378.54371364495506,-206.9326250194529,-125.45493843321447,143.69104779746354,483.6329524211346,-406.41224804246565,228.49283778133136,349.99867368905916,-180.42615967135933,-70.13246065700795,-339.85451476489607,87.05578343747628
1.5,369.6756645198484,-232.62281086655173,548.8925965605468,386.80172638719046,-367.2875477152747,-197.01805349247795,-114.86541668473927,133.0673935702887,480.9053805973044,-391.6623208580404,236.10217628320873,337.0720357826333,-179.2224340843115,-55.18083717622548,-325.4727212471714,91.31770967024161
1.6,360.3895998922235,-244.4028364918029,534.3071815868333,383.299488524827,-352.6224791705361,-193.8659487070815,-104.27589493626405,122.4437393431138,478.17780877347417,-376.9123936736151,243.71151478508614,324.1453978762074,-178.01870849726365,-40.22921369544298,-311.0909277294468,95.57963590300696
1.7000000000000002,351.1035352645986,-256.18286211705407,519.7217666131197,379.7972506624635,-337.95741062579754,-190.71384392168503,-99.53449398695518,136.67466050226204,475.45023694964397,-362.1624664891898,251.32085328696354,311.21875996978156,-184.095273710768,-26.51515684832333,-296.70913421172213,99.8415621357723
1.8,366.0998541105977,-256.515158775375,505.13635163940614,376.2950128001001,-323.29234208105896,-187.56173913628857,-94.79309303764632,150.90558166141025,472.72266512581376,-347.41253930476455,258.93019178884094,298.2921220633557,-190.17183892427232,-40.229213695442944,-308.2152437512056,109.46494216907699
1.9000000000000001,381.09617295659683,-256.847455433696,490.5509366656926,372.7927749377366,-308.6272735363204,-184.4096343508921,-90.05169208833745,165.1365028205585,469.99509330198356,-332.66261212033925,266.53953029071835,285.3654841569298,-196.24840413777667,-53.94327054256259,-319.7213532906891,119.0883222023817
2,396.09249180259593,-257.17975209201694,475.965521691979,369.2905370753732,-293.9622049915818,-181.25752956549564,-85.31029113902858,179.3674239797067,481.78733328116624,-323.39206325452955,274.14886879259575,272.43884625050396,-202.32496935128103,-67.6573273896822,-331.22746283017256,128.7117022356864
2.1,411.0888106485951,-257.5120487503379,461.38010671826544,365.78829921300974,-279.29713644684324,-178.10542478009918,-80.56889018971971,193.59834513885494,493.5795732603489,-314.12151438871985,281.75820729447315,259.5122083440781,-208.40153456478538,-81.37138423680184,-342.73357236965603,138.3350822689911
2.2,426.08512949459424,-257.84434540865885,446.79469174455187,362.28606135064626,-264.63206790210467,-174.95331999470272,-75.82748924041084,207.82926629800318,505.3718132395316,-304.85096552291014,289.36754579635056,246.5855704376522,-214.47809977828973,-95.0854410839215,-354.2396819091395,147.9584623022958
2.3000000000000003,441.0814483405934,-258.1766420669798,431.9578918541971,360.0793966698282,-249.9669993573661,-171.80121520930626,-90.12365504016307,203.2883805445411,517.1640532187143,-295.58041665710044,296.97688429822796,233.6589325312263,-220.55466499179408,-108.79949793104115,-365.745791448623,157.5818423356005
2.4000000000000004,456.07776718659255,-258.50893872530077,417.12109196384233,357.87273198901016,-246.4565345257178,-186.38465227557293,-104.4198208399153,198.74749479107902,528.956293197897,-286.30986779129074,304.58622280010536,220.7322946248004,-213.7700018775433,-95.42159277267928,-377.25190098810646,167.2052223689052
2.5,455.4729329851963,-243.5211378329477,402.2842920734877,355.6660673081921,-242.94606969406954,-200.96808934183954,-118.71598663966748,194.20660903761697,540.7485331770797,-277.03931892548104,312.57917396167517,233.4253136403364,-206.98533876329256,-82.04368761431746,-388.7580105275899,176.82860240220987
2.6,454.86809878379995,-228.53333694059455,387.4474921831329,353.45940262737406,-239.43560486242126,-215.5515264081062,-133.0121524394197,189.6657232841549,547.32399952574394,-263.5573590420818,320.572125123245,246.11833265587248,-200.20067564904178,-68.6657824559556,-400.26412006707335,186.45198243551457
2.7,454.2632645824036,-213.54553604824142,372.61069229277814,351.252737946556,-235.92514003077298,-230.13496347437288,-147.30831823917194,185.12483753069282,553.8994658744082,-250.07539915868264,328.5650762848148,258.81135167140854,-193.416012534791,-55.287877297593724,-411.7702296065568,196.07536246881926
2.8000000000000003,453.6584303810073,-198.55773515588828,357.77389240242337,349.04607326573796,-232.4146751991247,-244.71840054063955,-162.17278132296883,187.13673644227862,560.4749322230724,-236.59343927528346,336.5580274463846,271.5043706869446,-186.63134942054023,-41.909972139231854,-416.3228723471865,210.3677885776432
2.9000000000000004,453.05359617961096,-183.56993426353515,342.9370925120686,346.8394085849199,-229.50864964303815,-230.00259218814418,-177.03724440676572,189.14863535386442,567.0503985717367,-223.11147939188427,344.5509786079544,284.1973897024806,-179.84668630628946,-55.28787729759373,-420.87551508781615,224.66021468646716
3,452.4487619782147,-168.58213337118207,331.19816921055684,356.1773783707579,-226.6026240869516,-215.2867838356489,-191.90170749056253,191.16053426545022,573.6258649204008,-209.62951950848515,359.2807393103371,281.3629321440506,-173.2514077792482,-41.815598308842524,-425.42815782844576,238.95264079529105
3.1,451.84392777681836,-153.59433247882893,319.459245909045,365.5153481565959,-223.69659853086506,-200.57097548315352,-206.76617057435942,193.17243317703603,580.201331269065,-196.14755962508596,369.4107956990924,270.300294232565,-166.65612925220694,-55.28787729759379,-429.9808005690754,253.245066904115
3.2,451.23909357542203,-138.6065315864758,307.7203226075332,374.85331794243393,-220.7905729747785,-185.85516713065815,-221.6306336581563,195.18433208862183,586.7767976177292,-182.66559974168678,379.54085208784767,259.23765632107944,-160.06085072516566,-68.76015628634505,-434.5334433097051,267.53749301293897
