0,107.53053115447983,369.78400180116296,-442.6195141952485,-302.5243072863668,-592.0043210033327,87.44290159083903,106.38971130130813,-103.17760539241135,677.7389414072968,62.58405443280935,-718.8422538409941,-317.78498446568847,-256.43110495992005,130.27495038695633,582.8495915024541,-234.03984915465117
0.016666666666666666,99.92585718218953,372.7611444278463,-446.13815383157385,-309.8940847290122,-583.8473962618652,87.84167872970221,113.31233986668448,-107.51023256195639,684.061044953687,67.75372088173667,-723.5182042236189,-324.480500313155,-250.80009154067093,124.36004275313137,576.4712627963943,-239.13998320797734
0.03333333333333333,92.32118320989923,375.7382870545297,-449.6567934678992,-317.2638621716576,-575.6904715203978,88.24045586856539,120.23496843206084,-111.84285973150142,690.3831485000771,72.92338733066399,-728.1941546062437,-331.17601616062154,-245.16907812142182,118.4451351193064,570.0929340903344,-244.2401172613035
0.05,84.71650923760893,378.71542968121304,-453.17543310422457,-324.633639614303,-567.5335467789303,88.63923300742857,127.1575969974372,-116.17548690104645,696.7052520464673,78.0930537795913,-732.8701049888685,-337.8715320080881,-239.5380647021727,112.53022748548143,563.7146053842746,-249.34025131462968
0.06666666666666667,77.11183526531863,381.6925723078964,-456.6940727405499,-332.00341705694836,-559.3766220374628,89.03801014629175,134.08022556281355,-120.50811407059149,703.0273555928575,83.26272022851862,-737.5460553714934,-344.5670478555546,-233.9070512829236,106.61531985165647,557.3362766782147,-254.44038536795586
0.08333333333333333,69.50716129302833,384.66971493457976,-460.2127123768753,-339.37319449959375,-551.2196972959953,89.43678728515494,141.0028541281899,-124.84074124013652,709.3494591392476,88.43238667744593,-742.2220057541182,-351.26256370302116,-228.27603786367447,100.7004122178315,550.9579479721549,-259.54051942128206
0.1,61.90248732073803,387.6468575612631,-463.73135201320065,-346.74297194223914,-543.0627725545278,89.83556442401812,147.92548269356627,-129.17336840968156,715.6715626856378,93.60205312637325,-746.897956136743,-357.9580795504877,-222.64502444442536,94.78550458400653,544.579619266095,-264.64065347460826
0.11666666666666667,54.29781334844773,390.6240001879465,-467.249991649526,-354.1127493848845,-534.9058478130603,90.2343415628813,154.84811125894262,-133.50599557922658,721.993666232028,98.77171957530057,-751.5739065193678,-364.65359539795423,-217.01401102517625,88.87059695018156,538.2012905600352,-269.74078752793446
0.13333333333333333,61.90248732073803,393.60114281462984,-470.76863128585137,-361.4825268275299,-526.7489230715928,90.63311870174448,161.77073982431898,-137.8386227487716,728.3157697784181,103.94138602422788,-756.2498569019926,-371.3491112454208,-211.38299760592713,82.9556893163566,531.8229618539754,-274.84092158126066
0.15,69.50716129302833,396.57828544131314,-474.28727092217673,-368.8523042701753,-518.5919983301253,91.03189584060766,168.69336838969534,-142.17124991831662,734.6378733248083,109.1110524731552,-760.9258072846175,-378.0446270928873,-205.75198418667802,77.04078168253163,525.4446331479155,-279.94105563458686
0.16666666666666666,77.11183526531863,399.55542806799644,-477.8059105585021,-376.2220817128207,-510.4350735886578,91.43067297947084,175.6159969550717,-146.50387708786164,740.9599768711985,114.28071892208251,-765.6017576672423,-384.74014294035385,-200.1209707674289,71.12587404870666,519.0663044418557,-285.04118968791306
0.18333333333333332,84.71650923760893,402.53257069467975,-481.32455019482745,-383.59185915546607,-502.2781488471903,91.82945011833402,182.53862552044805,-150.83650425740666,747.2820804175886,119.45038537100983,-770.2777080498671,-391.4356587878204,-194.4899573481798,65.2109664148817,512.6879757357958,-290.14132374123926
0.2,92.32118320989925,405.5097133213631,-484.8431898311528,-390.96163659811145,-494.12122410572283,92.2282272571972,189.4612540858244,-155.1691314269517,753.6041839639788,124.62005181993715,-774.9536584324919,-398.1311746352869,-188.85894392893067,59.29605878105672,506.30964702973597,-295.24145779456546
0.21666666666666667,99.92585718218955,408.48685594804647,-488.3618294674782,-398.33141404075684,-485.96429936425534,92.62700439606039,196.38388265120076,-159.50175859649673,759.926287510369,129.78971826886445,-779.6296088151167,-404.82669048275346,-183.22793050968156,53.38115114723176,499.9313183236761,-300.34159184789166
0.23333333333333334,107.53053115447985,411.46399857472977,-491.88046910380353,-405.7011914834022,-477.80737462278785,93.02578153492357,203.30651121657712,-163.83438576604175,766.2483910567591,134.95938471779175,-784.3055591977416,-411.52220633022,-177.59691709043244,59.29605878105672,493.5529896176163,-305.44172590121786
0.25,115.13520512677015,414.4411412014131,-495.3991087401289,-413.0709689260476,-482.83926643275265,99.4580835534278,210.22913978195348,-168.16701293558677,772.5704946031493,140.12905116671905,-788.9815095803664,-418.21772217768654,-171.96590367118333,65.21096641488168,487.17466091155643,-310.54185995454407
0.26666666666666666,122.73987909906045,417.4182838280964,-498.91774837645426,-420.440746368693,-487.87115824271746,105.89038557193203,217.15176834732983,-172.4996401051318,778.8925981495395,145.29871761564635,-793.6574599629912,-424.9132380251531,-166.3348902519342,71.12587404870665,480.7963322054966,-315.64199400787027
0.2833333333333333,130.34455307135073,420.3954264547797,-502.4363880127796,-427.8105238113384,-492.90305005268226,112.32268759043626,224.0743969127062,-176.8322672746768,785.2147016959296,150.46838406457366,-798.333410345616,-431.6087538726196,-160.7038768326851,77.04078168253162,474.41800349943674,-320.74212806119647
0.3,137.94922704364103,423.372569081463,-505.955027649105,-435.18030125398377,-497.93494186264707,118.75498960894049,230.99702547808255,-181.16489444422183,791.5368052423198,155.63805051350096,-803.0093607282408,-438.30426972008615,-155.07286341343598,82.95568931635658,468.0396747933769,-325.84226211452267
0.31666666666666665,145.55390101593133,426.3497117081463,-509.47366728543034,-442.55007869662916,-502.96683367261187,125.18729162744472,237.9196540434589,-185.49752161376685,797.85890878871,160.80771696242826,-807.6853111108657,-444.9997855675527,-149.44184999418687,88.87059695018155,461.66134608731704,-330.94239616784887
0.3333333333333333,153.15857498822163,429.3268543348296,-512.9923069217557,-449.91985613927454,-507.9987254825767,131.61959364594895,244.84228260883526,-189.83014878331187,804.1810123351001,165.97738341135556,-812.3612614934905,-451.69530141501923,-143.81083657493775,94.78550458400652,455.2830173812572,-336.04253022117507
