0,-195.3314588102512,456.0192873608321,-693.5739782918245,-292.2731392458081,59.298057404812425,-149.4875860400498,465.1388847315684,164.16500584222376,-524.2775315977633,79.2280694656074,-243.2175682648085,-345.07164410315454,679.0746387490071,-89.03419373556972,484.9299838184379,432.65628471039236
0.016666666666666666,-200.8930326519372,461.9995332460711,-685.4090330652035,-292.44081121939064,52.591002895609705,-154.1469705761262,462.3480290410822,171.84000219136462,-518.118782498647,84.5913011386361,-236.03697387570736,-348.9618251611072,686.414591546456,-85.45375558142324,478.00457885573616,428.3280968046944
0.03333333333333333,-206.4546064936232,467.9797791313101,-677.2440878385826,-292.60848319297315,59.298057404812425,-158.8063551122026,459.55717335059603,179.51499854050547,-511.96003339953063,89.95453281166479,-228.85637948660622,-352.85200621905983,693.7545443439049,-81.87331742727676,471.0791738930344,423.9999088989964
0.05,-212.0161803353092,473.9600250165492,-669.0791426119616,-292.77615516655567,66.00511191401515,-163.465739648279,456.76631766010985,187.18999488964633,-505.8012843004143,95.3177644846935,-221.67578509750507,-356.7421872770125,701.0944971413537,-78.29287927313028,464.15376893033266,419.67172099329844
0.06666666666666667,-217.5777541769952,479.9402709017882,-660.9141973853407,-292.9438271401382,72.71216642321787,-168.1251241843554,453.97546196962367,194.86499123878716,-499.64253520129796,100.68099615772219,-214.49519070840392,-360.6323683349651,708.4344499388026,-74.7124411189838,457.2283639676309,415.34353308760046
0.08333333333333333,-223.1393280186812,485.9205167870272,-652.7492521587197,-293.1114991137207,79.41922093242059,-172.7845087204318,451.1846062791375,202.53998758792798,-493.4837861021816,106.04422783075088,-207.31459631930278,-364.52254939291777,715.7744027362514,-71.13200296483733,450.30295900492916,411.0153451819025
0.1,-228.7009018603672,479.94027090178815,-644.5843069320988,-293.2791710873032,86.1262754416233,-177.4438932565082,448.3937505886513,210.21498393706884,-487.3250370030653,111.40745950377959,-200.13400193020163,-368.4127304508704,723.1143555337003,-67.55156481069085,443.3775540422274,406.6871572762045
0.11666666666666667,-234.2624757020532,473.96002501654914,-636.4193617054779,-293.4468430608857,92.83332995082603,-182.1032777925846,445.6028948981651,217.88998028620966,-481.16628790394896,116.77069117680828,-192.9534075411005,-372.30291150882306,730.45430833114915,-63.97112665654438,436.45214907952567,402.35896937050654
0.13333333333333333,-239.8240495437392,467.9797791313101,-628.2544164788569,-293.61451503446824,99.54038446002875,-186.762662328661,442.81203920767894,225.5649766353505,-475.0075388048326,122.13392284983698,-185.77281315199934,-376.1930925667757,737.794261128598,-60.39068850239791,429.5267441168239,398.03078146480857
0.15,-245.3856233854252,461.9995332460711,-620.089471252236,-293.78218700805076,106.24743896923147,-191.4220468647374,440.02118351719275,233.23997298449132,-468.8487897057163,127.49715452286567,-178.5922187628982,-380.08327362472835,745.1342139260469,-56.81025034825144,422.6013391541222,393.7025935591106
0.16666666666666666,-250.9471972271112,456.0192873608321,-611.924526025615,-293.94985898163327,112.95449347843419,-196.0814314008138,437.23032782670657,240.91496933363214,-462.69004060659995,132.86038619589436,-171.41162437379705,-383.973454682681,752.4741667234957,-53.229812194104966,415.6759341914204,389.3744056534126
0.18333333333333332,-256.50877106879716,450.0390414755931,-603.7595807989941,-294.1175309552158,119.66154798763691,-200.74081593689021,434.4394721362204,248.58996568277297,-456.5312915074836,138.22361786892307,-164.2310299846959,-387.86363574063364,759.8141195209446,-56.81025034825144,408.7505292287187,385.04621774771465
0.2,-262.0703449104832,444.058795590354,-595.5946355723731,-294.2852029287983,126.36860249683963,-205.40020047296662,431.6486164457342,256.2649620319138,-450.3725424083673,143.58684954195178,-157.05043559559473,-391.7538167985863,767.1540723183934,-60.390688502397914,401.82512426601687,380.7180298420167
0.21666666666666667,-267.63191875216916,438.078549705115,-587.4296903457522,-294.4528749023808,133.07565700604235,-210.05958500904302,428.857760755248,263.9399583810546,-444.21379330925095,148.95008121498049,-149.8698412064936,-395.64399785653893,774.4940251158423,-63.971126656544385,394.8997193033151,376.3898419363187
0.23333333333333334,-273.1934925938551,432.098303819876,-579.2647451191312,-294.6205468759633,139.78271151524507,-214.71896954511942,426.06690506476184,271.61495473019545,-438.0550442101346,154.3133128880092,-142.68924681739244,-399.5341789144916,781.8339779132912,-67.55156481069086,387.9743143406134,372.06165403062073
0.25,-278.7550664355411,426.11805793463697,-571.0997998925103,-294.78821884954584,146.4897660244478,-219.37835408119582,423.27604937427566,279.2899510793363,-431.8962951110183,159.6765445610379,-135.5086524282913,-403.4243599724442,789.17393071074,-71.13200296483734,381.0489093779116,367.73346612492276
0.26666666666666666,-284.31664027722707,420.13781204939795,-562.9348546658894,-294.95589082312836,153.1968205336505,-224.03773861727223,420.4851936837895,286.9649474284771,-425.73754601190194,165.0397762340666,-128.32805803919015,-407.31454103039687,796.5138835081889,-74.71244111898382,374.1235044152099,363.4052782192248
0.2833333333333333,-289.87821411891304,414.15756616415894,-554.7699094392684,-295.12356279671087,159.90387504285323,-228.69712315334863,417.6943379933033,294.63994377761793,-419.5787969127856,170.40300790709531,-121.14746365008901,-411.2047220883495,803.8538363056377,-78.2928792731303,367.19809945250813,359.0770903135268
0.3,-295.439787960599,408.1773202789199,-546.6049642126475,-295.2912347702934,166.61092955205595,-233.35650768942503,414.9034823028171,302.31494012675876,-413.42004781366927,175.76623958012402,-113.96686926098786,-415.09490314630216,811.1937891030866,-81.87331742727677,360.2726944898064,354.74890240782884
0.31666666666666665,-301.001361802285,402.1970743936809,-538.4400189860265,-295.4589067438759,174.0392947955531,-229.96330356151765,412.1126266123309,309.9899364758996,-407.26129871455294,181.12947125315273,-106.78627487188672,-418.9850842042548,818.5337419005355,-85.45375558142325,353.34728952710464,350.42071450213086
0.3333333333333333,-306.56293564397095,396.2168285084419,-530.2750737594056,-295.6265787174584,181.46766003905026,-226.57009943361027,409.32177092184475,317.6649328250404,-401.1025496154366,186.49270292618144,-99.60568048278557,-422.87526526220745,825.8736946979843,-89.03419373556973,346.4218845644029,346.0925265964329
0.35,-312.1245094856569,390.2365826232029,-522.1101285327846,-295.79425069104093,188.8960252825474,-223.17689530570289,406.53091523135856,325.33992917418124,-394.94380051632027,191.85593459921014,-92.42508609368443,-426.7654463201601,833.2136474954332,-92.61463188971621,339.49647960170114,341.7643386907349
0.36666666666666664,-317.6860833273429,384.25633673796386,-513.9451833061637,-295.96192266462344,196.32439052604457,-219.7836911777955,403.7400595408724,333.01492552332206,-388.78505141720393,197.21916627223885,-85.24449170458328,-430.65562737811274,840.553600292882,-96.19507004386269,332.5710746389994,337.43615078503694
0.3833333333333333,-323.24765716902886,378.27609085272485,-505.7802380795428,-296.12959463820596,203.75275576954172,-216.39048704988812,400.9492038503862,340.6899218724629,-382.6263023180876,202.58239794526756,-78.06389731548214,-434.5458084360654,847.8935530903309,-99.77550819800916,325.64566967629764,333.10796287933897
0.4,-328.8092310107149,372.2958449674858,-497.61529285292187,-296.2972666117885,211.1811210130389,-212.9972829219807,398.1583481599,348.3649182216038,-376.46755321897126,207.94562961829627,-70.88330292638096,-438.43598949401803,855.2335058877798,-103.35594635215564,318.72026471359584,328.779774973641
0.4166666666666667,-334.37080485240085,366.31559908224676,-489.450347626301,-296.464938585371,218.60948625653606,-209.60407879407333,395.36749246941383,356.0399145707446,-370.3088041198549,213.30886129132497,-63.70270853727981,-442.3261705519707,847.8935530903309,-106.9363845063021,311.7948597508941,324.451587067943
0.43333333333333335,-339.9323786940868,360.33535319700775,-481.2854023996801,-296.6326105589535,226.0378515000332,-206.21087466616595,392.57663677892765,363.7149109198854,-364.1500550207386,218.67209296435368,-56.52211414817866,-446.2163516099233,840.553600292882,-110.51682266044857,304.86945478819234,320.12339916224505
0.45,-345.4939525357728,354.35510731176873,-473.1204571730592,-296.800282532536,233.46621674353037,-202.81767053825857,389.78578108844147,371.38990726902625,-357.99130592162226,224.0353246373824,-63.70270853727981,-450.10653266787597,833.2136474954332,-114.09726081459503,297.9440498254906,315.7952112565471
0.4666666666666667,-351.05552637745876,348.3748614265297,-464.9555119464383,-296.96795450611853,240.89458198702752,-199.4244664103512,386.9949253979553,379.0649036181671,-351.8325568225059,229.3985563104111,-70.88330292638096,-453.9967137258286,825.8736946979843,-117.6776989687415,291.01864486278885,311.4670233508491
