0,-172.11432161508128,-336.4818445034325,-80.10175491450354,465.59886809438467,302.0009930082597,395.5072841513902,652.5981566798873,-201.42529221251607,-802.3191411304288,-396.3563761860132,-240.6300958781503,413.33453990519047,520.3779391781427,404.96799093671143,355.78854280523956,-429.23552327789366
0.016666666666666666,-178.69358946883224,-337.55779940631805,-75.38139899667448,460.8911420558964,302.18022911956047,402.17154096373247,656.7484817711377,-196.20808548080777,-796.2555427642968,-399.12715573312397,-235.01030697040295,416.9209611125787,526.7196312655694,407.0240517122514,350.99675776638725,-424.60052159656976
0.03333333333333333,-185.2728573225832,-338.6337543092036,-70.66104307884541,456.18341601740815,302.35946523086125,408.83579777607474,660.898806862388,-190.99087874909947,-790.1919443981649,-401.8979352802347,-229.3905180626556,420.50738231996695,533.0613233529962,409.0801124877913,346.20497272753494,-419.96551991524586
0.05,-191.85212517633417,-339.70970921208914,-65.94068716101634,451.4756899789199,302.538701342162,415.500054588417,665.0491319536384,-185.77367201739116,-784.1283460320329,-404.66871482734547,-223.77072915490822,424.0938035273552,539.4030154404229,411.1361732633313,341.4131876886826,-415.33051823392196
0.06666666666666667,-198.43139303008513,-340.7856641149747,-61.220331243187275,446.7679639404316,302.7179374534628,422.1643114007593,669.1994570448887,-180.55646528568286,-778.064747665901,-407.4394943744562,-218.15094024716086,427.68022473474343,545.7447075278496,413.1922340388712,336.6214026498303,-410.69551655259806
0.08333333333333333,-205.0106608838361,-341.8616190178602,-56.49997532535821,442.06023790194337,302.8971735647636,428.82856821310156,673.3497821361391,-175.33925855397456,-772.001149299769,-410.21027392156697,-212.5311513394135,431.2666459421317,552.0863996152764,415.24829481441117,331.829617610978,-406.06051487127417
0.1,-211.5899287375871,-342.93757392074576,-51.77961940752914,437.3525118634551,303.0764096760644,435.49282502544384,677.5001072273894,-170.12205182226626,-765.9375509336371,-412.9810534686777,-206.91136243166613,434.8530671495199,558.4280917027031,417.3043555899511,327.0378325721257,-401.42551318995027
0.11666666666666667,-218.16919659133805,-344.0135288236313,-56.49997532535821,432.64478582496685,303.25564578736515,442.1570818377861,681.6504323186398,-164.90484509055796,-759.8739525675052,-415.75183301578846,-201.29157352391877,438.43948835690816,564.7697837901298,419.36041636549106,322.2460475332734,-396.79051150862637
0.13333333333333333,-224.748464445089,-345.08948372651685,-61.220331243187275,427.9370597864786,303.43488189866594,448.8213386501284,685.8007574098901,-159.68763835884965,-753.8103542013732,-418.5226125628992,-195.6717846161714,442.0259095642964,571.1114758775566,421.416477141031,317.4542624944211,-392.15550982730247
0.15,-231.32773229883998,-346.1654386294024,-65.94068716101634,423.2293337479903,303.6141180099667,455.48559546247066,689.9510825011405,-154.47043162714135,-747.7467558352413,-421.29339211000996,-190.05199570842404,445.61233077168464,577.4531679649833,423.47253791657096,312.66247745556876,-387.52050814597857
