0,835.1437128242105,109.84171255491674,802.0949763082899,-325.7034345343709,-180.786154482048,-242.75263506919146,-844.7564778989181,122.55879582837224,226.60291279666126,370.32746996730566,514.9245169246569,-159.12397228181362,-526.0482635442168,-366.0768665187061,-497.4607837595977,434.7994277253747
0.016666666666666666,834.7904524976944,103.18441193182977,808.2580563975082,-328.24526227407443,-175.22695776943604,-246.4322785784093,-847.0561454208097,128.81626925885533,222.26560561872319,375.39029634084955,510.0925843314317,-163.717105401915,-531.6848531090618,-369.63682473783234,-495.59396225792784,441.1993825631331
0.03333333333333333,834.4371921711784,96.5271113087428,814.4211364867265,-330.78709001377797,-169.66776105682408,-250.11192208762714,-849.3558129427013,135.07374268933842,217.9282984407851,380.45312271439343,505.26065173820643,-168.3102385220164,-537.3214426739069,-373.1967829569586,-493.727140756258,447.5993374008915
0.05,834.0839318446623,89.86981068565582,820.5842165759448,-333.3289177534815,-164.1085643442121,-253.79156559684498,-851.6554804645929,141.3312161198215,213.59099126284704,385.5159490879373,500.4287191449812,-172.90337164211778,-542.9580322387519,-376.75674117608486,-491.86031925458815,453.9992922386499
0.06666666666666667,833.7306715181462,83.21251006256885,826.7472966651629,-335.87074549318504,-158.54936763160015,-257.4712091060628,-853.9551479864845,147.5886895503046,209.25368408490897,390.5787754614812,495.59678655175594,-177.49650476221916,-548.594621803597,-380.3166993952111,-489.9934977529183,460.3992470764083
0.08333333333333333,833.3774111916301,76.55520943948189,832.9103767543811,-338.4125732328886,-152.99017091898818,-261.15085261528066,-856.254815508376,153.84616298078768,204.9163769069709,395.6416018350251,490.7648539585307,-182.08963788232055,-554.231211368442,-383.8766576143374,-488.12667625124845,466.7992019141667
0.1,833.024150865114,69.8979088163949,839.0734568435994,-340.9544009725921,-147.43097420637622,-264.8304961244985,-858.5544830302676,160.10363641127077,200.57906972903282,400.70442820856897,485.93292136530545,-186.68277100242193,-559.8678009332871,-387.43661583346363,-486.2598547495786,473.19915675192516
0.11666666666666667,832.670890538598,63.24060819330793,845.2365369328176,-343.49622871229565,-141.87177749376426,-268.51013963371634,-856.254815508376,166.36110984175386,196.24176255109475,405.76725458211286,481.1009887720802,-191.27590412252331,-565.5043904981321,-390.9965740525899,-484.39303324790876,479.59911158968356
0.13333333333333333,832.3176302120819,56.58330757022095,851.3996170220357,-346.0380564519992,-136.3125807811523,-272.1897831429342,-853.9551479864845,172.61858327223695,191.90445537315668,410.83008095565674,476.26905617885495,-195.8690372426247,-571.1409800629772,-394.55653227171615,-482.5262117462389,485.99906642744196
0.15,831.9643698855658,63.24060819330793,857.5626971112539,-348.5798841917027,-130.75338406854033,-275.869426652152,-851.6554804645929,178.87605670272004,187.5671481952186,415.8929073292006,471.4371235856297,-200.46217036272608,-576.7775696278222,-398.1164904908424,-480.65939024456907,479.59911158968356
0.16666666666666666,831.6111095590497,69.8979088163949,851.3996170220357,-351.12171193140625,-125.19418735592838,-279.54907016136985,-849.3558129427013,185.13353013320312,183.22984101728053,420.9557337027445,466.60519099240446,-205.05530348282747,-582.4141591926673,-401.67644870996867,-478.7925687428992,473.19915675192516
0.18333333333333332,831.2578492325337,76.55520943948187,845.2365369328176,-353.6635396711098,-119.63499064331643,-283.2287136705877,-847.0561454208097,191.3910035636862,178.89253383934246,426.0185600762884,461.7732583991792,-209.64843660292885,-588.0507487575123,-405.2364069290949,-476.9257472412294,466.79920191416676
0.2,830.9045889060176,83.21251006256885,839.0734568435993,-356.2053674108133,-114.07579393070446,-286.90835717980553,-844.7564778989181,197.6484769941693,174.5552266614044,431.0813864498323,456.94132580595397,-214.24156972303024,-593.6873383223574,-408.7963651482212,-475.0589257395595,460.3992470764083
0.21666666666666667,830.5513285795015,89.86981068565582,832.9103767543811,-358.74719515051686,-108.51659721809251,-290.5880006890234,-842.4568103770265,203.9059504246524,170.21791948346632,436.14421282337617,452.1093932127287,-218.83470284313162,-599.3239278872024,-412.35632336734744,-473.1921042378897,453.9992922386499
0.23333333333333334,830.1980682529854,96.52711130874279,826.7472966651629,-361.2890228902204,-102.95740050548056,-294.2676441982412,-840.1571428551349,210.16342385513548,165.88061230552825,441.20703919692005,447.2774606195035,-223.427835963233,-604.9605174520475,-415.9162815864737,-471.32528273621983,447.5993374008915
