0,-837.7679381798953,-467.68395310267806,93.79264776362106,-386.34111694060266,-331.08797691063955,355.59106226079166,61.98837549192831,452.717745937407,-175.2759863459505,-189.21130272559822,170.48141971463338,-183.13705350272357,-140.97841475857422,108.65446734242141,220.5107381613925,341.2813366111368
0.016666666666666666,-838.153884505528,-461.0284674045359,87.18797067381057,-387.24813677708744,-324.43399646103495,355.1799800053682,62.76323110375944,459.33922939847963,-169.66347829718035,-185.61349813850143,166.6508044251096,-177.6807882096764,-141.93760756284047,102.0571653477657,224.7069451749933,346.46171219051826
0.03333333333333333,-838.5398308311608,-454.3729817063937,80.58329358400007,-388.1551566135722,-317.78001601143035,354.7688977499447,63.538086715590566,465.96071285955225,-164.05097024841018,-182.01569355140464,162.82018913558585,-172.2245229166292,-142.89680036710672,95.45986335311,228.9031521885941,351.6420877698997
0.05,-838.9257771567935,-447.71749600825154,73.97861649418958,-389.062176450057,-311.12603556182574,354.3578154945212,64.3129423274217,472.58219632062486,-158.43846219964001,-178.41788896430785,158.9895738460621,-166.76825762358203,-143.85599317137297,88.86256135845429,233.0993592021949,356.8224633492812
0.06666666666666667,-839.3117234824263,-441.0620103101094,67.37393940437909,-389.9691962865418,-304.47205511222114,353.94673323909774,65.08779793925282,479.2036797816975,-152.82595415086985,-174.82008437721106,155.15895855653832,-161.31199233053485,-144.81518597563922,82.26525936379858,237.2955662157957,362.00283892866264
0.08333333333333333,-839.697669808059,-434.4065246119672,60.7692623145686,-390.87621612302655,-297.81807466261654,353.53565098367426,65.86265355108395,485.8251632427701,-147.21344610209968,-171.22227979011427,151.32834326701456,-155.85572703748767,-145.77437877990548,75.66795736914287,241.4917732293965,367.1832145080441
0.1,-840.0836161336917,-427.751038913825,54.164585224758106,-391.78323595951133,-291.16409421301194,353.1245687282508,66.63750916291508,479.2036797816975,-141.60093805332951,-167.62447520301748,147.4977279774908,-150.3994617444405,-146.73357158417173,69.07065537448715,245.6879802429973,372.36359008742556
0.11666666666666667,-840.4695624593245,-421.09555321568286,60.76926231456859,-392.6902557959961,-284.51011376340733,352.7134864728273,67.41236477474621,472.58219632062486,-135.98843000455935,-164.0266706159207,143.66711268796703,-144.9431964513933,-147.69276438843798,62.47335337983143,249.8841872565981,377.543965666807
0.13333333333333333,-840.8555087849572,-414.4400675175407,67.37393940437909,-393.5972756324809,-277.85613331380273,352.3024042174038,68.18722038657734,465.96071285955225,-130.37592195578918,-160.4288660288239,139.83649739844327,-139.48693115834612,-148.65195719270423,55.876051385175714,254.0803942701989,382.7243412461885
0.15,-841.24145511059,-407.7845818193985,73.97861649418958,-394.50429546896567,-271.2021528641981,351.89132196198034,68.96207599840847,459.33922939847963,-124.76341390701903,-156.83106144172712,136.0058821089195,-134.03066586529894,-149.61114999697048,62.47335337983143,258.27660128379966,387.90471682556995
